1.023900895683173573e+01,2.220446049250313081e-16,2.429347516491221710e-16
1.099118332237101342e-02,4.014506951368775056e-02,1.534562775881517016e+00
3.422868745320672718e-03,3.675353365754315416e-03,1.400760012998143386e-03
2.329329934012348557e-01,1.300219251437486179e+00,1.700672851129624366e-02
5.706880936987934749e-01,3.201167020167612787e+00,2.220446049250313081e-16
1.461928824697936603e-03,1.024150810741567171e-02,6.004122567878647726e-04
