0,0.9991675258408916
1,0.11586677491304471
2,0.017313945934070284
3,0.12391126792436769
4,0.9398178642538989
5,0.1364700230574989
6,0.07694012477678747
7,0.60275159930143
8,1.1147667215588043e-15
