1.004167596797944384e+01,2.220446049250313081e-16,2.220446049250313081e-16
4.390411508390335699e-02,5.345757011731410574e-02,8.524354807030538606e-01
1.052378004423430670e-03,2.220446049250313081e-16,3.759039258359878131e-04
9.656231941269803887e-01,1.741635549551733275e+00,7.720885163877858576e-16
1.318846030281278336e+00,2.357659535267810469e+00,7.403702921937910031e-16
3.377215647359147008e-03,7.033738246904189251e-03,8.736374660487327250e-04
