8.837003827942112366e+00,2.220446049250313081e-16,2.220446049250313081e-16
2.982415713856956252e-02,2.572677216496064082e-02,1.228280525993605155e+00
6.297722622417168542e-03,7.818892973302746588e-03,3.032263742457034540e-03
3.403914474126233380e-01,7.973974829726407920e-01,2.691544510116214428e-01
1.016260886529599228e+00,2.354066060301634344e+00,2.339426679231681071e-15
3.881414057184633462e-03,1.286176559741537481e-02,2.621544605250291026e-16
