0,0.9999847118090975
1,0.11086362447601024
2,0.0029156349483834103
3,0.11572516959190224
4,0.9997077368247389
5,0.008758451219328028
6,0.005442824880965874
7,0.030931942548721277
8,0.9999798441630946
