,date,open,volume,ticker,change
0,1993-01-25,10.074073791503906,7220600,MYL,
1,1993-02-01,10.740740776062012,4189800,MYL,6.617650399983642
2,1993-02-08,10.629630088806152,5152200,MYL,-1.0344788089802222
3,1993-02-15,10.629630088806152,9139100,MYL,0.0
4,1993-02-22,8.44444465637207,20905600,MYL,-20.55749272719524
5,1993-03-01,8.962963104248047,5176200,MYL,6.140349886534091
6,1993-03-08,8.962963104248047,5827900,MYL,0.0
7,1993-03-15,8.962963104248047,6413500,MYL,0.0
8,1993-03-22,7.629629611968994,4518000,MYL,-14.876034596718487
9,1993-03-29,8.259259223937987,5958600,MYL,8.252426972093899
10,1993-04-05,8.0,4319900,MYL,-3.1390130386823314
11,1993-04-12,7.888888835906982,9035000,MYL,-1.3888895511627195
12,1993-04-19,7.222222328186035,12650100,MYL,-8.450702267302274
13,1993-04-26,7.222222328186035,8756700,MYL,0.0
14,1993-05-03,8.074073791503906,5866800,MYL,11.794866242117275
15,1993-05-10,8.407407760620117,3485400,MYL,4.128448385831794
16,1993-05-17,8.592592239379883,4188000,MYL,2.202634676852009
17,1993-05-24,8.88888931274414,3948400,MYL,3.448285047279763
18,1993-05-31,8.703703880310059,2951300,MYL,-2.08333601554222
19,1993-06-07,8.259259223937987,3327900,MYL,-5.1063853100231995
20,1993-06-14,8.148148536682129,5537700,MYL,-1.3452863536940836
21,1993-06-21,8.370369911193848,3361900,MYL,2.7272621935069163
22,1993-06-28,8.703703880310059,4677400,MYL,3.982308699050891
23,1993-07-05,7.888888835906982,12104600,MYL,-9.36170457552434
24,1993-07-12,7.740740776062013,3939500,MYL,-1.8779331655766358
25,1993-07-19,7.592592716217041,2727600,MYL,-1.913874448594308
26,1993-07-26,7.777777671813965,15037300,MYL,2.439021326685768
27,1993-08-02,6.814815044403076,28188800,MYL,-12.38094823538846
28,1993-08-09,6.851851940155027,19930100,MYL,0.5434761693550316
29,1993-08-16,6.814815044403076,12587300,MYL,-0.540538471575821
30,1993-08-23,7.0,7451900,MYL,2.717387843841983
31,1993-08-30,6.777777671813965,16962900,MYL,-3.1746046883719305
32,1993-09-06,7.407407283782959,11346200,MYL,9.28961737100597
33,1993-09-13,8.148148536682129,14642700,MYL,10.000007081031917
34,1993-09-20,8.55555534362793,16185900,MYL,4.999992392280248
35,1993-09-27,8.037036895751951,12364500,MYL,-6.0606053850398425
36,1993-10-04,8.851851463317871,9235300,MYL,10.138245949780291
37,1993-10-11,9.148148536682127,12824300,MYL,3.3472892602424817
38,1993-10-18,9.259259223937988,11558900,MYL,1.2145702139654921
39,1993-10-25,9.11111068725586,13460100,MYL,-1.6000042022705239
40,1993-11-01,8.814814567565918,25335900,MYL,-3.252030733249512
41,1993-11-08,9.481481552124023,15325300,MYL,7.563029028552733
42,1993-11-15,9.481481552124023,7895600,MYL,0.0
43,1993-11-22,8.740740776062013,7307600,MYL,-7.8125003143213485
44,1993-11-29,8.55555534362793,13552500,MYL,-2.118646887930199
45,1993-12-06,7.962963104248048,10994100,MYL,-6.926402969518948
46,1993-12-13,7.4814815521240225,9816900,MYL,-6.04651240776397
47,1993-12-20,7.037036895751952,6510000,MYL,-5.940596836008914
48,1993-12-27,7.111111164093018,8029500,MYL,1.052634360717673
49,1994-01-03,7.44444465637207,16970400,MYL,4.6875022002495665
50,1994-01-10,7.0,10795800,MYL,-5.970151930562719
51,1994-01-17,7.222222328186035,10635100,MYL,3.1746046883719305
52,1994-01-24,7.037036895751952,15191100,MYL,-2.564105949928502
53,1994-01-31,7.111111164093018,10834100,MYL,1.052634360717673
54,1994-02-07,7.0,6515700,MYL,-1.562500733416522
55,1994-02-14,7.111111164093018,4765600,MYL,1.5873023441859653
56,1994-02-21,7.0,3007000,MYL,-1.562500733416522
57,1994-02-28,7.0,5598900,MYL,0.0
58,1994-03-07,6.629629611968994,5849700,MYL,-5.291005543300083
59,1994-03-14,6.888888835906982,21107800,MYL,3.910614002778181
60,1994-03-21,5.703703880310059,14829200,MYL,-17.204297874852905
61,1994-03-28,5.44444465637207,11111400,MYL,-4.545453785442569
62,1994-04-04,5.0,7772200,MYL,-8.1632688809115
63,1994-04-11,4.925925731658936,11138700,MYL,-1.4814853668212713
64,1994-04-18,4.962963104248047,8507200,MYL,0.7518865408601506
65,1994-04-25,5.259259223937988,6211200,MYL,5.970145525287641
66,1994-05-02,5.44444465637207,14111600,MYL,3.5211314854227767
67,1994-05-09,5.777777671813965,6776800,MYL,6.122442902450449
68,1994-05-16,5.703703880310059,7026800,MYL,-1.282046414926353
69,1994-05-23,5.814815044403076,4032600,MYL,1.9480528166370636
70,1994-05-30,5.777777671813965,11771500,MYL,-0.636948420651158
71,1994-06-06,6.296296119689941,6708700,MYL,8.974357916288337
72,1994-06-13,6.333333492279053,4555100,MYL,0.5882406399738266
73,1994-06-20,6.111111164093018,8618400,MYL,-3.5087735148787864
74,1994-06-27,6.296296119689941,7632000,MYL,3.030299247132221
75,1994-07-04,6.407407283782959,2820800,MYL,1.7647067733289712
76,1994-07-11,6.333333492279053,5185900,MYL,-1.1560649764123123
77,1994-07-18,6.44444465637207,12220600,MYL,1.7543867574393937
78,1994-07-25,6.592592716217041,6679600,MYL,2.2988491288925323
79,1994-08-01,6.592592716217041,8352200,MYL,0.0
80,1994-08-08,6.962963104248048,5504800,MYL,5.617977690627498
81,1994-08-15,7.111111164093018,12330300,MYL,2.1276582631119485
82,1994-08-22,7.703703880310059,10765500,MYL,8.333335009713954
83,1994-08-29,7.629629611968994,7205700,MYL,-0.9615409612302377
84,1994-09-05,7.592592716217041,4975600,MYL,-0.4854350425327518
85,1994-09-12,7.666666507720947,3967400,MYL,0.9756060185566364
86,1994-09-19,7.703703880310059,6812400,MYL,0.4830961742213742
87,1994-09-26,7.185184955596924,4782400,MYL,-6.730774349185725
88,1994-10-03,7.629629611968994,6512600,MYL,6.1855701574650315
89,1994-10-10,7.814815044403076,11732300,MYL,2.4271877122786156
90,1994-10-17,8.259259223937987,7821200,MYL,5.687200234549615
91,1994-10-24,8.703703880310059,16197200,MYL,5.381168508235323
92,1994-10-31,8.370369911193848,7174600,MYL,-3.829794461071857
93,1994-11-07,8.296296119689941,5683200,MYL,-0.8849524249202658
94,1994-11-14,8.55555534362793,5174500,MYL,3.1249996407755707
95,1994-11-21,8.666666984558105,5915300,MYL,1.2987075235616392
96,1994-11-28,8.370369911193848,5294900,MYL,-3.4188122595709185
97,1994-12-05,8.518518447875978,6264700,MYL,1.7699162432954003
98,1994-12-12,8.074073791503906,6610000,MYL,-5.217393835460797
99,1994-12-19,8.296296119689941,14646700,MYL,2.7522949867001802
100,1994-12-26,8.074073791503906,2696800,MYL,-2.6785727628335945
101,1995-01-02,8.074073791503906,3669600,MYL,0.0
102,1995-01-09,7.666666507720947,5546900,MYL,-5.045870205095982
103,1995-01-16,7.851851940155027,4023900,MYL,2.415462212261151
104,1995-01-23,7.962963104248048,9728400,MYL,1.415094998477844
105,1995-01-30,8.407407760620117,6970800,MYL,5.581397911224392
106,1995-02-06,8.814814567565918,7835400,MYL,4.845807632336737
107,1995-02-13,9.0,5601900,MYL,2.1008431999859782
108,1995-02-20,8.962963104248047,4028100,MYL,-0.4115210639105903
109,1995-02-27,9.185185432434082,6636300,MYL,2.479339986133733
110,1995-03-06,8.814814567565918,4702300,MYL,-4.032263339620085
111,1995-03-13,8.962963104248047,5130800,MYL,1.6806767237877127
112,1995-03-20,9.333333015441896,7647900,MYL,4.132226216777692
113,1995-03-27,9.88888931274414,7145500,MYL,5.952389102404068
114,1995-04-03,9.333333015441896,5083800,MYL,-5.617984788102345
115,1995-04-10,9.29629611968994,2769800,MYL,-0.39682389657242
116,1995-04-17,9.55555534362793,3835000,MYL,2.7888442945450964
117,1995-04-24,9.0,4624500,MYL,-5.813951399469407
118,1995-05-01,9.11111068725586,9571100,MYL,1.2345631917317708
119,1995-05-08,9.148148536682127,7426800,MYL,0.40651300041908545
120,1995-05-15,8.592592239379883,8563400,MYL,-6.072882344165947
121,1995-05-22,8.55555534362793,14489400,MYL,-0.43103285621087534
122,1995-05-29,8.481481552124022,4895300,MYL,-0.8657975844791567
123,1995-06-05,8.296296119689941,4375600,MYL,-2.183409010513077
124,1995-06-12,8.55555534362793,4467800,MYL,3.1249996407755707
125,1995-06-19,8.518518447875978,6307800,MYL,-0.4328987922395472
126,1995-06-26,8.925926208496094,7786700,MYL,4.782612881723572
127,1995-07-03,9.11111068725586,5096600,MYL,2.0746808166921524
128,1995-07-10,9.037036895751953,15457400,MYL,-0.8130050665229736
129,1995-07-17,8.592592239379883,9083800,MYL,-4.9180352088746115
130,1995-07-24,8.222222328186035,13906600,MYL,-4.310339660905133
131,1995-07-31,8.88888931274414,6214900,MYL,8.10811186986212
132,1995-08-07,8.851851463317871,7397000,MYL,-0.4166757861768825
133,1995-08-14,9.037036895751953,13125300,MYL,2.0920530942197986
134,1995-08-21,10.222222328186037,8826400,MYL,13.114757039347765
135,1995-08-28,10.0,5913200,MYL,-2.1739140575459484
136,1995-09-04,10.0,7708600,MYL,0.0
137,1995-09-11,10.38888931274414,6197400,MYL,3.8888931274414062
138,1995-09-18,10.38888931274414,20372800,MYL,0.0
139,1995-09-25,9.333333015441896,6163200,MYL,-10.160434532759766
140,1995-10-02,8.94444465637207,8955500,MYL,-4.166661131949482
141,1995-10-09,8.55555534362793,8931700,MYL,-4.34783072269438
142,1995-10-16,8.666666984558105,10052800,MYL,1.2987075235616392
143,1995-10-23,8.333333015441895,6045600,MYL,-3.84616104103378
144,1995-10-30,8.388889312744139,6278200,MYL,0.6666755930585874
145,1995-11-06,8.88888931274414,7955600,MYL,5.960264599515187
146,1995-11-13,9.44444465637207,5369900,MYL,6.249997317791112
147,1995-11-20,9.666666984558104,3032600,MYL,2.3529422456417515
148,1995-11-27,9.666666984558104,6494000,MYL,0.0
149,1995-12-04,10.38888931274414,8252300,MYL,7.47126521829853
150,1995-12-11,10.833333015441896,4006800,MYL,4.278067551962005
151,1995-12-18,10.11111068725586,3676000,MYL,-6.666667840419721
152,1995-12-25,10.277777671813963,1666900,MYL,1.6483548614315175
153,1996-01-01,10.333333015441896,3928200,MYL,0.5405384841150009
154,1996-01-08,9.44444465637207,2834300,MYL,-8.602145674986875
155,1996-01-15,9.44444465637207,5116300,MYL,0.0
156,1996-01-22,9.05555534362793,12925500,MYL,-4.117651454305055
157,1996-01-29,8.5,14488600,MYL,-6.13496712842525
158,1996-02-05,8.666666984558105,10706500,MYL,1.9607880536247704
159,1996-02-12,9.11111068725586,6205600,MYL,5.128196381488346
160,1996-02-19,8.777777671813965,4731500,MYL,-3.6585332665109984
161,1996-02-26,8.722222328186035,5825100,MYL,-0.6329089856800729
