9.557613147564365974e+00,2.220446049250313081e-16,1.797393088576534990e-03
1.178618500659979473e-01,7.595491994018895021e-02,9.412576495080271567e-16
5.433614372124600904e-03,3.031167243054468455e-03,2.220446049250313081e-16
3.195579031631981537e-01,7.037212081760756410e-01,1.083257861648817988e+00
1.084243036378411018e+00,2.392122225747370212e+00,3.034337607287958483e-16
3.148773748010988329e-03,8.507023134727313349e-03,1.589312436599099251e-02
