0,0.9996801409874789
1,0.10826497570546009
2,0.0035106510711655006
3,0.09194603062381687
4,0.9825483725832976
5,0.013473858774908708
6,0.002746906981480087
7,3.2067932622123805e-05
8,0.9999709242930905
