9.769334500394366572e+00,2.220446049250313081e-16,2.220446049250313081e-16
8.139803257549137194e-02,1.925933304038449367e-01,2.220446049250313081e-16
5.096820248842456359e-03,2.220446049250313081e-16,2.220446049250313081e-16
4.622261744225087399e-01,1.177766545326438097e+00,1.318134513070008396e+00
1.080324422634159731e+00,2.459323368351526540e+00,6.185067969106602749e-13
2.860675066299297672e-03,7.409235540196879542e-03,1.098069484850572146e-02
