,date,open,volume,ticker,change
0,1993-01-25,13.375,13877000,MKC,
1,1993-02-01,12.375,5384400,MKC,-7.476635514018691
2,1993-02-08,13.5,3007000,MKC,9.090909090909092
3,1993-02-15,13.0,2634400,MKC,-3.7037037037037033
4,1993-02-22,12.5,2985800,MKC,-3.8461538461538463
5,1993-03-01,13.0,2298600,MKC,4.0
6,1993-03-08,12.875,3217400,MKC,-0.9615384615384616
7,1993-03-15,11.75,8520800,MKC,-8.737864077669903
8,1993-03-22,12.125,7435200,MKC,3.1914893617021276
9,1993-03-29,12.125,2824800,MKC,0.0
10,1993-04-05,11.75,3956000,MKC,-3.0927835051546393
11,1993-04-12,11.5,1986000,MKC,-2.127659574468085
12,1993-04-19,12.25,2108000,MKC,6.521739130434782
13,1993-04-26,12.125,2355400,MKC,-1.020408163265306
14,1993-05-03,11.5,2241800,MKC,-5.154639175257731
15,1993-05-10,12.375,1056800,MKC,7.608695652173914
16,1993-05-17,12.25,1876200,MKC,-1.0101010101010102
17,1993-05-24,12.375,1162800,MKC,1.020408163265306
18,1993-05-31,12.375,1042400,MKC,0.0
19,1993-06-07,12.375,2533400,MKC,0.0
20,1993-06-14,11.0,9156000,MKC,-11.11111111111111
21,1993-06-21,10.875,5401800,MKC,-1.1363636363636365
22,1993-06-28,11.0,2850600,MKC,1.1494252873563218
23,1993-07-05,11.5,1983000,MKC,4.545454545454546
24,1993-07-12,11.25,3287400,MKC,-2.1739130434782608
25,1993-07-19,10.75,1675200,MKC,-4.4444444444444455
26,1993-07-26,10.875,1663400,MKC,1.1627906976744187
27,1993-08-02,11.125,4599800,MKC,2.298850574712644
28,1993-08-09,10.375,2298800,MKC,-6.741573033707865
29,1993-08-16,10.5,2208600,MKC,1.2048192771084338
30,1993-08-23,10.625,1177400,MKC,1.1904761904761905
31,1993-08-30,10.625,2112800,MKC,0.0
32,1993-09-06,11.25,1867000,MKC,5.882352941176471
33,1993-09-13,11.625,2918800,MKC,3.3333333333333335
34,1993-09-20,11.25,3526000,MKC,-3.225806451612903
35,1993-09-27,11.125,5905600,MKC,-1.1111111111111114
36,1993-10-04,11.125,1383000,MKC,0.0
37,1993-10-11,11.0,3852800,MKC,-1.1235955056179776
38,1993-10-18,13.25,2068800,MKC,20.454545454545457
39,1993-10-25,12.125,1492000,MKC,-8.49056603773585
40,1993-11-01,12.0,3276600,MKC,-1.0309278350515463
41,1993-11-08,12.125,2654200,MKC,1.0416666666666665
42,1993-11-15,11.875,2924800,MKC,-2.0618556701030926
43,1993-11-22,11.5,2548200,MKC,-3.157894736842105
44,1993-11-29,11.75,2339200,MKC,2.1739130434782608
45,1993-12-06,11.375,4544800,MKC,-3.1914893617021276
46,1993-12-13,11.5,3692600,MKC,1.098901098901099
47,1993-12-20,11.625,1929400,MKC,1.0869565217391304
48,1993-12-27,11.5,2699400,MKC,-1.0752688172043012
49,1994-01-03,12.25,2321200,MKC,6.521739130434782
50,1994-01-10,12.125,3423400,MKC,-1.020408163265306
51,1994-01-17,11.625,3079400,MKC,-4.123711340206185
52,1994-01-24,11.625,1975400,MKC,0.0
53,1994-01-31,11.875,2649400,MKC,2.1505376344086025
54,1994-02-07,11.625,1785400,MKC,-2.1052631578947367
55,1994-02-14,11.375,2643000,MKC,-2.1505376344086025
56,1994-02-21,11.25,3602600,MKC,-1.098901098901099
57,1994-02-28,10.75,3261200,MKC,-4.4444444444444455
58,1994-03-07,10.75,3660400,MKC,0.0
59,1994-03-14,10.75,3313600,MKC,0.0
60,1994-03-21,11.625,2881800,MKC,8.13953488372093
61,1994-03-28,11.0,2071800,MKC,-5.376344086021505
62,1994-04-04,10.75,4754200,MKC,-2.272727272727273
63,1994-04-11,10.25,2380000,MKC,-4.651162790697674
64,1994-04-18,10.1875,3206400,MKC,-0.6097560975609756
65,1994-04-25,10.375,2252000,MKC,1.8404907975460123
66,1994-05-02,10.25,4785600,MKC,-1.2048192771084338
67,1994-05-09,10.625,3150800,MKC,3.658536585365853
68,1994-05-16,10.5,3338000,MKC,-1.1764705882352942
69,1994-05-23,10.5,3481600,MKC,0.0
70,1994-05-30,10.375,3366200,MKC,-1.1904761904761905
71,1994-06-06,10.625,1151200,MKC,2.409638554216868
72,1994-06-13,10.375,3015400,MKC,-2.3529411764705883
73,1994-06-20,10.75,2143400,MKC,3.614457831325301
74,1994-06-27,10.375,1919600,MKC,-3.4883720930232567
75,1994-07-04,10.125,1019400,MKC,-2.409638554216868
76,1994-07-11,10.125,1521000,MKC,0.0
77,1994-07-18,10.625,1427400,MKC,4.938271604938271
78,1994-07-25,10.875,5533400,MKC,2.3529411764705883
79,1994-08-01,9.5625,12118600,MKC,-12.068965517241379
80,1994-08-08,9.125,5094400,MKC,-4.57516339869281
81,1994-08-15,9.3125,3131000,MKC,2.054794520547945
82,1994-08-22,9.5,2274000,MKC,2.013422818791946
83,1994-08-29,9.8125,3343000,MKC,3.289473684210526
84,1994-09-05,9.75,1816600,MKC,-0.6369426751592357
85,1994-09-12,9.375,2297000,MKC,-3.8461538461538463
86,1994-09-19,9.5625,2996400,MKC,2.0
87,1994-09-26,9.5625,2037000,MKC,0.0
88,1994-10-03,9.8125,2292000,MKC,2.6143790849673203
89,1994-10-10,9.875,2669200,MKC,0.6369426751592357
90,1994-10-17,10.0625,1351800,MKC,1.89873417721519
91,1994-10-24,9.875,1613000,MKC,-1.8633540372670807
92,1994-10-31,9.8125,855600,MKC,-0.6329113924050633
93,1994-11-07,9.875,1369200,MKC,0.6369426751592357
94,1994-11-14,9.6875,1792000,MKC,-1.89873417721519
95,1994-11-21,9.4375,2048000,MKC,-2.5806451612903225
96,1994-11-28,9.4375,1962800,MKC,0.0
97,1994-12-05,9.5625,1314600,MKC,1.324503311258278
98,1994-12-12,9.5,1986600,MKC,-0.6535947712418301
99,1994-12-19,9.5625,4693800,MKC,0.6578947368421052
100,1994-12-26,9.125,3107200,MKC,-4.57516339869281
101,1995-01-02,9.125,1350600,MKC,0.0
102,1995-01-09,9.4375,4052200,MKC,3.4246575342465753
103,1995-01-16,10.0625,3161600,MKC,6.622516556291391
104,1995-01-23,9.875,3783800,MKC,-1.8633540372670807
105,1995-01-30,10.5,7108600,MKC,6.329113924050632
106,1995-02-06,11.125,3480200,MKC,5.9523809523809526
107,1995-02-13,11.25,3323400,MKC,1.1235955056179776
108,1995-02-20,10.6875,2795200,MKC,-5.0
109,1995-02-27,10.875,2900600,MKC,1.7543859649122806
110,1995-03-06,10.9375,2318600,MKC,0.5747126436781609
111,1995-03-13,11.3125,1925000,MKC,3.428571428571429
112,1995-03-20,11.1875,4711400,MKC,-1.1049723756906076
113,1995-03-27,11.5,2812400,MKC,2.793296089385475
114,1995-04-03,11.1875,1770800,MKC,-2.717391304347826
115,1995-04-10,11.0625,2047800,MKC,-1.1173184357541899
116,1995-04-17,10.9375,3819600,MKC,-1.1299435028248588
117,1995-04-24,11.25,2855400,MKC,2.8571428571428568
118,1995-05-01,11.0,2098800,MKC,-2.2222222222222228
119,1995-05-08,10.875,4025400,MKC,-1.1363636363636365
120,1995-05-15,11.125,15781000,MKC,2.298850574712644
121,1995-05-22,10.4375,3114800,MKC,-6.179775280898876
122,1995-05-29,10.1875,1925000,MKC,-2.395209580838324
123,1995-06-05,10.5,2982400,MKC,3.0674846625766867
124,1995-06-12,10.3125,1309000,MKC,-1.7857142857142856
125,1995-06-19,10.1875,3128800,MKC,-1.212121212121212
126,1995-06-26,11.0625,2245800,MKC,8.588957055214724
127,1995-07-03,10.75,806200,MKC,-2.824858757062147
128,1995-07-10,11.0,1814600,MKC,2.325581395348837
129,1995-07-17,10.9375,3202600,MKC,-0.5681818181818182
130,1995-07-24,11.0,2394000,MKC,0.5714285714285714
131,1995-07-31,11.4375,2276200,MKC,3.977272727272727
132,1995-08-07,11.5625,1279200,MKC,1.092896174863388
133,1995-08-14,11.375,1424000,MKC,-1.6216216216216217
134,1995-08-21,11.46875,2592200,MKC,0.8241758241758242
135,1995-08-28,11.0625,2940800,MKC,-3.5422343324250685
136,1995-09-04,11.0625,1394000,MKC,0.0
137,1995-09-11,10.75,2331200,MKC,-2.824858757062147
138,1995-09-18,10.9375,1750600,MKC,1.7441860465116283
139,1995-09-25,11.3125,2679000,MKC,3.428571428571429
140,1995-10-02,11.9375,3388600,MKC,5.524861878453039
141,1995-10-09,12.3125,3591800,MKC,3.1413612565445024
142,1995-10-16,12.5625,4044400,MKC,2.030456852791878
143,1995-10-23,13.0625,3003400,MKC,3.9800995024875623
144,1995-10-30,12.375,2064400,MKC,-5.263157894736842
145,1995-11-06,12.8125,1993200,MKC,3.535353535353535
146,1995-11-13,12.5,2124000,MKC,-2.4390243902439024
147,1995-11-20,11.9375,1761200,MKC,-4.5
148,1995-11-27,11.6875,5193800,MKC,-2.094240837696335
149,1995-12-04,11.875,4264600,MKC,1.6042780748663104
150,1995-12-11,11.5,2128600,MKC,-3.157894736842105
151,1995-12-18,11.5625,1557800,MKC,0.5434782608695652
152,1995-12-25,11.5,1579400,MKC,-0.5405405405405407
153,1996-01-01,12.0,1161000,MKC,4.3478260869565215
154,1996-01-08,11.875,2865400,MKC,-1.0416666666666665
155,1996-01-15,10.5,5669200,MKC,-11.578947368421053
156,1996-01-22,10.875,3788800,MKC,3.571428571428571
157,1996-01-29,11.1875,3479200,MKC,2.873563218390805
158,1996-02-05,11.0,3319200,MKC,-1.675977653631285
159,1996-02-12,11.25,2487800,MKC,2.272727272727273
160,1996-02-19,11.4375,6598800,MKC,1.6666666666666667
161,1996-02-26,11.375,4019000,MKC,-0.546448087431694
162,1996-03-04,11.1875,2262200,MKC,-1.6483516483516485
163,1996-03-11,11.0,2745200,MKC,-1.675977653631285
164,1996-03-18,11.0625,3687800,MKC,0.5681818181818182
165,1996-03-25,11.5,2868400,MKC,3.954802259887006
