,date,open,volume,ticker,change
0,1993-01-25,14.375,10091600,LLY,
1,1993-02-01,14.0625,15389600,LLY,-2.1739130434782608
2,1993-02-08,13.9375,14474800,LLY,-0.8888888888888888
3,1993-02-15,13.71875,14550400,LLY,-1.5695067264573992
4,1993-02-22,12.1875,22848400,LLY,-11.161731207289293
5,1993-03-01,12.875,12741200,LLY,5.641025641025641
6,1993-03-08,12.875,15758000,LLY,0.0
7,1993-03-15,12.96875,24598000,LLY,0.7281553398058254
8,1993-03-22,11.71875,21772400,LLY,-9.63855421686747
9,1993-03-29,11.5,17742400,LLY,-1.866666666666667
10,1993-04-05,11.78125,6811600,LLY,2.445652173913044
11,1993-04-12,11.5,19017600,LLY,-2.387267904509284
12,1993-04-19,11.34375,20581200,LLY,-1.358695652173913
13,1993-04-26,11.5625,13520000,LLY,1.9283746556473829
14,1993-05-03,12.34375,11876000,LLY,6.756756756756757
15,1993-05-10,12.625,9218800,LLY,2.278481012658228
16,1993-05-17,12.625,10120000,LLY,0.0
17,1993-05-24,12.71875,8638000,LLY,0.7425742574257426
18,1993-05-31,12.78125,6910800,LLY,0.4914004914004914
19,1993-06-07,12.3125,11284000,LLY,-3.6674816625916864
20,1993-06-14,12.53125,9660400,LLY,1.7766497461928938
21,1993-06-21,12.4375,9877600,LLY,-0.7481296758104737
22,1993-06-28,12.5625,14453600,LLY,1.0050251256281406
23,1993-07-05,11.84375,8764400,LLY,-5.721393034825871
24,1993-07-12,11.8125,8056000,LLY,-0.26385224274406327
25,1993-07-19,11.4375,10460000,LLY,-3.1746031746031744
26,1993-07-26,12.0625,9908000,LLY,5.46448087431694
27,1993-08-02,11.71875,8680800,LLY,-2.849740932642487
28,1993-08-09,11.25,12817600,LLY,-4.0
29,1993-08-16,11.03125,14551600,LLY,-1.9444444444444444
30,1993-08-23,11.75,7689600,LLY,6.515580736543909
31,1993-08-30,11.78125,8566000,LLY,0.2659574468085107
32,1993-09-06,12.21875,5862000,LLY,3.7135278514588865
33,1993-09-13,12.0625,12425200,LLY,-1.278772378516624
34,1993-09-20,12.1875,12742800,LLY,1.0362694300518136
35,1993-09-27,12.53125,7953200,LLY,2.8205128205128207
36,1993-10-04,12.65625,9141600,LLY,0.997506234413965
37,1993-10-11,12.625,13264400,LLY,-0.24691358024691357
38,1993-10-18,13.4375,12597600,LLY,6.435643564356436
39,1993-10-25,13.6875,10604000,LLY,1.8604651162790697
40,1993-11-01,13.46875,11047600,LLY,-1.5981735159817352
41,1993-11-08,14.0,15452400,LLY,3.9443155452436187
42,1993-11-15,14.21875,11958400,LLY,1.5625
43,1993-11-22,14.625,11256800,LLY,2.8571428571428568
44,1993-11-29,14.53125,5498800,LLY,-0.641025641025641
45,1993-12-06,14.21875,9604000,LLY,-2.1505376344086025
46,1993-12-13,14.3125,8478000,LLY,0.6593406593406593
47,1993-12-20,14.34375,8318000,LLY,0.21834061135371177
48,1993-12-27,14.8125,10361200,LLY,3.2679738562091507
49,1994-01-03,14.8125,9322000,LLY,0.0
50,1994-01-10,14.46875,9287600,LLY,-2.3206751054852317
51,1994-01-17,14.6875,18759600,LLY,1.511879049676026
52,1994-01-24,14.96875,10006400,LLY,1.914893617021277
53,1994-01-31,14.96875,8112400,LLY,0.0
54,1994-02-07,14.75,8159600,LLY,-1.4613778705636744
55,1994-02-14,14.21875,7589600,LLY,-3.6016949152542375
56,1994-02-21,13.71875,6221600,LLY,-3.5164835164835164
57,1994-02-28,14.0625,7838400,LLY,2.5056947608200453
58,1994-03-07,13.53125,15525600,LLY,-3.7777777777777777
59,1994-03-14,12.96875,12472000,LLY,-4.157043879907621
60,1994-03-21,13.25,11719200,LLY,2.168674698795181
61,1994-03-28,12.96875,11762400,LLY,-2.122641509433962
62,1994-04-04,12.25,8264400,LLY,-5.542168674698795
63,1994-04-11,12.125,8925600,LLY,-1.020408163265306
64,1994-04-18,11.875,14587600,LLY,-2.0618556701030926
65,1994-04-25,12.625,9736400,LLY,6.315789473684211
66,1994-05-02,12.40625,19154400,LLY,-1.7326732673267329
67,1994-05-09,13.125,10628400,LLY,5.793450881612091
68,1994-05-16,13.4375,6778000,LLY,2.380952380952381
69,1994-05-23,13.75,8757200,LLY,2.325581395348837
70,1994-05-30,14.375,6707200,LLY,4.545454545454546
71,1994-06-06,14.3125,7687200,LLY,-0.43478260869565216
72,1994-06-13,14.25,8660400,LLY,-0.43668122270742354
73,1994-06-20,14.1875,8037600,LLY,-0.43859649122807015
74,1994-06-27,14.28125,7520800,LLY,0.6607929515418502
75,1994-07-04,14.1875,5566400,LLY,-0.6564551422319475
76,1994-07-11,13.4375,62447600,LLY,-5.286343612334802
77,1994-07-18,12.625,21456400,LLY,-6.046511627906978
78,1994-07-25,11.90625,15389200,LLY,-5.693069306930693
79,1994-08-01,12.15625,13004400,LLY,2.099737532808399
80,1994-08-08,12.46875,36113200,LLY,2.570694087403599
81,1994-08-15,13.25,31107600,LLY,6.265664160401002
82,1994-08-22,14.0625,14643200,LLY,6.132075471698113
83,1994-08-29,13.90625,13247200,LLY,-1.1111111111111114
84,1994-09-05,14.125,8670400,LLY,1.5730337078651686
85,1994-09-12,14.0,8462400,LLY,-0.8849557522123894
86,1994-09-19,14.09375,17795600,LLY,0.6696428571428571
87,1994-09-26,14.34375,13520800,LLY,1.7738359201773837
88,1994-10-03,14.46875,15318800,LLY,0.8714596949891068
89,1994-10-10,14.53125,14494800,LLY,0.43196544276457893
90,1994-10-17,14.625,12077200,LLY,0.6451612903225806
91,1994-10-24,14.96875,20708000,LLY,2.3504273504273505
92,1994-10-31,15.1875,17913600,LLY,1.4613778705636744
93,1994-11-07,15.6875,19391200,LLY,3.292181069958848
94,1994-11-14,15.84375,13278000,LLY,0.9960159362549801
95,1994-11-21,15.5,8092400,LLY,-2.169625246548324
96,1994-11-28,14.71875,13824400,LLY,-5.040322580645161
97,1994-12-05,15.46875,9704000,LLY,5.095541401273886
98,1994-12-12,15.28125,9619200,LLY,-1.212121212121212
99,1994-12-19,15.46875,13312400,LLY,1.2269938650306749
100,1994-12-26,16.375,6171200,LLY,5.858585858585859
101,1995-01-02,16.40625,6565600,LLY,0.19083969465648853
102,1995-01-09,16.25,11322800,LLY,-0.9523809523809523
103,1995-01-16,15.78125,9374000,LLY,-2.884615384615385
104,1995-01-23,16.21875,10704000,LLY,2.7722772277227725
105,1995-01-30,16.0625,10993200,LLY,-0.9633911368015412
106,1995-02-06,16.5,9172400,LLY,2.723735408560312
107,1995-02-13,16.125,14340400,LLY,-2.272727272727273
108,1995-02-20,16.15625,9045600,LLY,0.19379844961240308
109,1995-02-27,16.625,10181200,LLY,2.9013539651837528
110,1995-03-06,16.71875,10679600,LLY,0.5639097744360901
111,1995-03-13,17.03125,9459600,LLY,1.8691588785046727
112,1995-03-20,17.25,16282800,LLY,1.2844036697247707
113,1995-03-27,18.84375,19794400,LLY,9.239130434782608
114,1995-04-03,18.28125,11598800,LLY,-2.985074626865672
115,1995-04-10,18.65625,7115600,LLY,2.0512820512820515
116,1995-04-17,19.5,14305200,LLY,4.522613065326634
117,1995-04-24,18.78125,21325600,LLY,-3.685897435897436
118,1995-05-01,18.625,11343200,LLY,-0.8319467554076538
119,1995-05-08,18.625,11727600,LLY,0.0
120,1995-05-15,17.71875,18580000,LLY,-4.865771812080537
121,1995-05-22,17.96875,12202400,LLY,1.4109347442680775
122,1995-05-29,18.3125,5530000,LLY,1.9130434782608692
123,1995-06-05,18.9375,9524000,LLY,3.4129692832764507
124,1995-06-12,19.03125,8097600,LLY,0.49504950495049505
125,1995-06-19,19.0,11810400,LLY,-0.16420361247947454
126,1995-06-26,19.4375,9295600,LLY,2.302631578947368
127,1995-07-03,19.625,6660000,LLY,0.964630225080386
128,1995-07-10,19.03125,10104800,LLY,-3.0254777070063694
129,1995-07-17,19.4375,10812800,LLY,2.1346469622331687
130,1995-07-24,19.25,9460000,LLY,-0.964630225080386
131,1995-07-31,19.5625,7348400,LLY,1.6233766233766231
132,1995-08-07,19.375,6990800,LLY,-0.9584664536741214
133,1995-08-14,18.9375,8953200,LLY,-2.2580645161290316
134,1995-08-21,19.25,11857200,LLY,1.65016501650165
135,1995-08-28,19.46875,13416400,LLY,1.1363636363636365
136,1995-09-04,20.4375,13012000,LLY,4.975922953451043
137,1995-09-11,20.9375,19447200,LLY,2.4464831804281344
138,1995-09-18,21.28125,46815200,LLY,1.6417910447761193
139,1995-09-25,22.28125,13668000,LLY,4.698972099853157
140,1995-10-02,22.3125,13202000,LLY,0.1402524544179523
141,1995-10-09,23.09375,14828400,LLY,3.5014005602240896
142,1995-10-16,23.40625,15517600,LLY,1.3531799729364005
143,1995-10-23,23.4375,21044000,LLY,0.13351134846461946
144,1995-10-30,24.125,11702400,LLY,2.933333333333333
145,1995-11-06,23.6875,8643200,LLY,-1.8134715025906731
146,1995-11-13,24.09375,9716400,LLY,1.7150395778364116
147,1995-11-20,25.5,5059600,LLY,5.836575875486381
148,1995-11-27,24.65625,6858400,LLY,-3.308823529411765
149,1995-12-04,24.40625,11606800,LLY,-1.0139416983523448
150,1995-12-11,25.21875,17196400,LLY,3.329065300896287
151,1995-12-18,26.25,22424000,LLY,4.089219330855018
152,1995-12-25,27.875,6952600,LLY,6.190476190476192
153,1996-01-01,28.0,9154200,LLY,0.4484304932735426
154,1996-01-08,26.5,8140800,LLY,-5.357142857142857
155,1996-01-15,25.5,9222800,LLY,-3.7735849056603774
156,1996-01-22,26.4375,9926400,LLY,3.6764705882352935
157,1996-01-29,26.4375,15575800,LLY,0.0
158,1996-02-05,28.9375,11268800,LLY,9.456264775413713
159,1996-02-12,31.25,15275600,LLY,7.991360691144707
160,1996-02-19,30.5,12913600,LLY,-2.4
161,1996-02-26,31.375,16926600,LLY,2.8688524590163933
162,1996-03-04,31.25,13729600,LLY,-0.398406374501992
163,1996-03-11,32.25,14444600,LLY,3.2
164,1996-03-18,30.5,22703000,LLY,-5.426356589147287
165,1996-03-25,33.75,15662200,LLY,10.655737704918032
166,1996-04-01,32.75,7014400,LLY,-2.9629629629629632
167,1996-04-08,31.0,12996600,LLY,-5.343511450381679
168,1996-04-15,30.5,22738200,LLY,-1.6129032258064515
169,1996-04-22,30.75,26676200,LLY,0.8196721311475409
170,1996-04-29,29.125,10324600,LLY,-5.284552845528456
171,1996-05-06,27.8125,16103000,LLY,-4.506437768240343
172,1996-05-13,27.875,15097200,LLY,0.22471910112359553
