0,0.9992642009448212
1,0.11252761124337746
2,0.10786884800013521
3,0.12639232570398118
4,0.9997575237401265
5,0.8050195583232199
6,0.08199059730938803
7,0.5483541259259396
8,1.4891242978102697e-11
