,date,open,volume,ticker,change
0,1995-09-04,1.6875,412000,DNR,
1,1995-09-11,1.6875,2000,DNR,0.0
2,1995-09-18,1.625,2800,DNR,-3.7037037037037033
3,1995-09-25,1.5,13200,DNR,-7.6923076923076925
4,1995-10-02,1.5,4400,DNR,0.0
5,1995-10-09,1.5,16000,DNR,0.0
6,1995-10-16,1.5,2000,DNR,0.0
7,1995-10-23,1.5,5600,DNR,0.0
8,1995-10-30,1.4375,18800,DNR,-4.166666666666666
9,1995-11-06,1.4375,1200,DNR,0.0
10,1995-11-13,1.375,21600,DNR,-4.3478260869565215
11,1995-11-20,1.4375,663600,DNR,4.545454545454546
12,1995-11-27,1.5625,134000,DNR,8.695652173913041
13,1995-12-04,1.5625,18000,DNR,0.0
14,1995-12-11,1.5,28400,DNR,-4.0
15,1995-12-18,1.5,31600,DNR,0.0
16,1995-12-25,1.5625,0,DNR,4.166666666666666
17,1996-01-01,1.5625,108800,DNR,0.0
18,1996-01-08,1.6484375,593200,DNR,5.5
19,1996-01-15,1.6875,69200,DNR,2.3696682464454972
20,1996-01-22,1.6875,52400,DNR,0.0
21,1996-01-29,1.75,16000,DNR,3.7037037037037033
22,1996-02-05,1.6875,362800,DNR,-3.571428571428571
23,1996-02-12,1.6875,719200,DNR,0.0
24,1996-02-19,1.875,40400,DNR,11.11111111111111
25,1996-02-26,1.75,19200,DNR,-6.666666666666668
26,1996-03-04,1.8125,6000,DNR,3.571428571428571
27,1996-03-11,1.875,28800,DNR,3.448275862068965
28,1996-03-18,1.765625,23200,DNR,-5.833333333333333
29,1996-03-25,1.875,253600,DNR,6.194690265486725
30,1996-04-01,2.0625,418800,DNR,10.0
31,1996-04-08,2.25,60800,DNR,9.090909090909092
32,1996-04-15,2.25,314800,DNR,0.0
33,1996-04-22,2.40625,165200,DNR,6.944444444444445
34,1996-04-29,2.625,621600,DNR,9.090909090909092
35,1996-05-06,2.5703125,256400,DNR,-2.083333333333333
36,1996-05-13,2.5,76800,DNR,-2.735562310030395
37,1996-05-20,2.5,49600,DNR,0.0
