9.761094067087876525e+00,2.220446049250313081e-16,2.220446049250313081e-16
3.565523957671939970e-02,1.337290757758847759e-01,3.516367613682287452e-01
6.093259026948336099e-03,2.329144279952347334e-03,2.220446049250313081e-16
4.614482582439839997e-01,1.023709658635376885e+00,6.070100655872416617e-11
9.526414615904960081e-01,2.368618967771521699e+00,4.664901086204515934e-01
3.448357050044498912e-03,8.928234619743430356e-03,1.392160322750796302e-15
