9.234297215037853945e+00,2.220446049250313081e-16,2.220446049250313081e-16
5.499266506433824614e-02,1.405693258053232475e-01,3.310753225458417659e-01
2.201664544093602028e-04,2.220446049250313081e-16,7.329730569946969754e-02
4.654431518193081763e-01,1.071527031135090402e+00,4.596720500326140051e-14
9.312930581862398638e-01,2.272641389312634708e+00,1.112424341006135631e+00
3.800384910696030707e-03,9.914370086487446151e-03,2.220446049250313081e-16
