date,Unnamed: 0,open,volume,ticker,change
1993-01-25,0,2.8125,4945000,ADI,
1993-02-01,1,2.7291667461395264,17891800,ADI,-2.962960137261285
1993-02-08,2,2.9166667461395264,3773400,ADI,6.870228807573716
1993-02-15,3,2.7708332538604736,6121800,ADI,-5.00000531332819
1993-02-22,4,2.7916667461395264,3025800,ADI,0.7518854572005151
1993-03-01,5,2.7916667461395264,4470800,ADI,0.0
1993-03-08,6,2.9375,3075200,ADI,5.223877601513148
1993-03-15,7,3.0833332538604736,10519600,ADI,4.964536301633145
1993-03-22,8,3.4375,6640600,ADI,11.48648936004869
1993-03-29,9,3.4583332538604736,3183600,ADI,0.6060582941228693
1993-04-05,10,3.25,3116600,ADI,-6.0240942259660795
1993-04-12,11,3.2708332538604736,4647000,ADI,0.641023195706881
1993-04-19,12,3.3125,3218200,ADI,1.2738878110141587
1993-04-26,13,2.9166667461395264,6599800,ADI,-11.949683135410524
1993-05-03,14,3.1666667461395264,2599800,ADI,8.571428337875684
1993-05-10,15,3.2083332538604736,1976600,ADI,1.315784421323866
1993-05-17,16,3.0,4223600,ADI,-6.49350417727939
1993-05-24,17,3.1666667461395264,3155600,ADI,5.555558204650879
1993-05-31,18,3.3125,2027800,ADI,4.605260532648676
1993-06-07,19,3.2083332538604736,1451600,ADI,-3.144656487230985
1993-06-14,20,3.1458332538604736,3918000,ADI,-1.9480519963066794
1993-06-21,21,3.2291667461395264,3079600,ADI,2.6490117420174237
1993-06-28,22,3.2708332538604736,3794000,ADI,1.2903176266991985
1993-07-05,23,3.3333332538604736,2080600,ADI,1.9108280719059276
1993-07-12,24,3.2916667461395264,7666000,ADI,-1.2499952614306273
1993-07-19,25,3.5625,4610200,ADI,8.227845488250214
1993-07-26,26,3.5625,2595000,ADI,0.0
1993-08-02,27,3.75,5454200,ADI,5.263157894736842
1993-08-09,28,3.8958332538604736,4738400,ADI,3.8888867696126304
1993-08-16,29,4.0,6598000,ADI,2.6737988859329405
1993-08-23,30,4.0,5491200,ADI,0.0
1993-08-30,31,3.9375,6542400,ADI,-1.5625
1993-09-06,32,4.3125,4366800,ADI,9.523809523809524
1993-09-13,33,4.479166507720947,4117200,ADI,3.8647306138190674
1993-09-20,34,4.229166507720946,5155400,ADI,-5.581395546896154
1993-09-27,35,4.5,4950600,ADI,6.403944885702856
1993-10-04,36,4.458333492279053,5378800,ADI,-0.9259223937988281
1993-10-11,37,4.166666507720946,5383000,ADI,-6.54206297180809
1993-10-18,38,3.8541667461395264,15154600,ADI,-7.49999456405617
