date,Unnamed: 0,open,volume,ticker,change
1993-01-25,0,1.953125,7846400,BBBY,
1993-02-01,1,2.0625,7217600,BBBY,5.6000000000000005
1993-02-08,2,2.125,11294400,BBBY,3.0303030303030303
1993-02-15,3,1.90625,13854400,BBBY,-10.294117647058822
1993-02-22,4,1.828125,8443200,BBBY,-4.098360655737705
1993-03-01,5,1.90625,8518400,BBBY,4.273504273504273
1993-03-08,6,2.09375,12934400,BBBY,9.836065573770492
1993-03-15,7,2.25,8473600,BBBY,7.462686567164178
1993-03-22,8,2.140625,3384000,BBBY,-4.861111111111112
1993-03-29,9,2.109375,5985600,BBBY,-1.4598540145985401
1993-04-05,10,2.296875,7363200,BBBY,8.88888888888889
1993-04-12,11,2.28125,12028800,BBBY,-0.6802721088435374
1993-04-19,12,2.09375,6249600,BBBY,-8.21917808219178
1993-04-26,13,2.03125,26240000,BBBY,-2.9850746268656714
1993-05-03,14,2.109375,6828800,BBBY,3.8461538461538463
1993-05-10,15,2.203125,8692800,BBBY,4.444444444444445
1993-05-17,16,2.3125,4564800,BBBY,4.964539007092199
1993-05-24,17,2.28125,14401600,BBBY,-1.3513513513513513
1993-05-31,18,2.59375,3979200,BBBY,13.698630136986301
1993-06-07,19,2.59375,8958400,BBBY,0.0
1993-06-14,20,2.703125,3113600,BBBY,4.216867469879518
1993-06-21,21,2.609375,15702400,BBBY,-3.4682080924855487
1993-06-28,22,2.59375,9587200,BBBY,-0.5988023952095809
1993-07-05,23,2.671875,13783200,BBBY,3.0120481927710845
1993-07-12,24,3.0,17743200,BBBY,12.280701754385964
1993-07-19,25,2.875,4610400,BBBY,-4.166666666666666
1993-07-26,26,2.75,8188000,BBBY,-4.3478260869565215
1993-08-02,27,2.8125,5232000,BBBY,2.272727272727273
1993-08-09,28,2.75,3504800,BBBY,-2.2222222222222223
1993-08-16,29,2.75,22314400,BBBY,0.0
1993-08-23,30,2.9375,13064000,BBBY,6.8181818181818175
1993-08-30,31,3.15625,15385600,BBBY,7.446808510638298
1993-09-06,32,3.625,9215200,BBBY,14.85148514851485
1993-09-13,33,3.6875,6704800,BBBY,1.7241379310344827
1993-09-20,34,3.5,24248800,BBBY,-5.084745762711865
1993-09-27,35,4.0,11696000,BBBY,14.285714285714285
1993-10-04,36,4.0,6746400,BBBY,0.0
1993-10-11,37,4.03125,4340000,BBBY,0.78125
1993-10-18,38,4.03125,30178400,BBBY,0.0
1993-10-25,39,3.625,14279200,BBBY,-10.077519379844961
1993-11-01,40,4.15625,7046400,BBBY,14.655172413793101
1993-11-08,41,3.78125,9434400,BBBY,-9.022556390977442
1993-11-15,42,4.0,10633600,BBBY,5.785123966942149
1993-11-22,43,3.59375,12456800,BBBY,-10.15625
1993-11-29,44,3.90625,15897600,BBBY,8.695652173913043
1993-12-06,45,3.875,7516800,BBBY,-0.8
1993-12-13,46,3.96875,8453600,BBBY,2.4193548387096775
1993-12-20,47,4.1875,16521600,BBBY,5.511811023622047
1993-12-27,48,4.21875,10959200,BBBY,0.7462686567164178
1994-01-03,49,4.3125,10283200,BBBY,2.2222222222222223
1994-01-10,50,4.03125,12753600,BBBY,-6.521739130434782
1994-01-17,51,3.78125,13364000,BBBY,-6.2015503875969
1994-01-24,52,3.96875,5938400,BBBY,4.958677685950414
1994-01-31,53,3.8125,7788000,BBBY,-3.937007874015748
1994-02-07,54,3.34375,22953600,BBBY,-12.295081967213115
1994-02-14,55,3.71875,9584800,BBBY,11.214953271028037
1994-02-21,56,3.53125,5274400,BBBY,-5.042016806722689
1994-02-28,57,3.375,13476000,BBBY,-4.424778761061947
1994-03-07,58,3.65625,8508000,BBBY,8.333333333333332
1994-03-14,59,3.34375,6722400,BBBY,-8.547008547008547
1994-03-21,60,3.6875,7483200,BBBY,10.2803738317757
1994-03-28,61,3.59375,12502400,BBBY,-2.5423728813559325
1994-04-04,62,3.5,12736000,BBBY,-2.608695652173913
1994-04-11,63,3.90625,9109600,BBBY,11.607142857142858
1994-04-18,64,3.4375,11367200,BBBY,-12.0
1994-04-25,65,3.25,6778400,BBBY,-5.454545454545454
1994-05-02,66,3.71875,7868000,BBBY,14.423076923076922
1994-05-09,67,3.40625,8556000,BBBY,-8.403361344537815
1994-05-16,68,3.0,21439200,BBBY,-11.926605504587156
1994-05-23,69,3.4375,5553600,BBBY,14.583333333333334
1994-05-30,70,3.34375,14892800,BBBY,-2.727272727272727
1994-06-06,71,3.65625,4736000,BBBY,9.345794392523365
1994-06-13,72,3.5,8940800,BBBY,-4.273504273504273
1994-06-20,73,3.46875,16592000,BBBY,-0.8928571428571428
1994-06-27,74,3.4375,13361600,BBBY,-0.9009009009009009
1994-07-04,75,3.53125,6964000,BBBY,2.727272727272727
1994-07-11,76,3.625,13318400,BBBY,2.6548672566371683
1994-07-18,77,4.03125,7222400,BBBY,11.206896551724139
1994-07-25,78,3.875,7463200,BBBY,-3.875968992248062
1994-08-01,79,3.78125,10984000,BBBY,-2.4193548387096775
1994-08-08,80,3.4375,33656000,BBBY,-9.090909090909092
1994-08-15,81,3.4375,8728800,BBBY,0.0
1994-08-22,82,3.28125,13032800,BBBY,-4.545454545454546
1994-08-29,83,3.5,15687200,BBBY,6.666666666666667
1994-09-05,84,3.3125,6097600,BBBY,-5.357142857142857
1994-09-12,85,3.5,12074400,BBBY,5.660377358490567
1994-09-19,86,3.3125,35476000,BBBY,-5.357142857142857
1994-09-26,87,2.96875,44868800,BBBY,-10.377358490566039
1994-10-03,88,3.21875,13136800,BBBY,8.421052631578947
1994-10-10,89,3.09375,13349600,BBBY,-3.8834951456310676
1994-10-17,90,3.125,9144800,BBBY,1.0101010101010102
1994-10-24,91,3.1875,19251200,BBBY,2.0
1994-10-31,92,3.625,21197600,BBBY,13.725490196078432
1994-11-07,93,3.34375,7412000,BBBY,-7.758620689655173
1994-11-14,94,3.34375,11207200,BBBY,0.0
1994-11-21,95,3.65625,8175200,BBBY,9.345794392523365
1994-11-28,96,3.4375,6885600,BBBY,-5.982905982905983
1994-12-05,97,3.62109375,10827200,BBBY,5.340909090909091
1994-12-12,98,3.46875,21648000,BBBY,-4.207119741100324
1994-12-19,99,3.78125,23136800,BBBY,9.00900900900901
1994-12-26,100,3.875,10162400,BBBY,2.479338842975207
1995-01-02,101,3.71875,33342400,BBBY,-4.032258064516129
1995-01-09,102,3.5,7621600,BBBY,-5.88235294117647
1995-01-16,103,3.34765625,12764000,BBBY,-4.352678571428571
1995-01-23,104,3.34375,10992000,BBBY,-0.11668611435239205
1995-01-30,105,3.34375,14224800,BBBY,0.0
1995-02-06,106,3.5625,8212000,BBBY,6.5420560747663545
1995-02-13,107,3.46875,5115200,BBBY,-2.631578947368421
1995-02-20,108,3.4375,6082400,BBBY,-0.9009009009009009
1995-02-27,109,3.28125,28227200,BBBY,-4.545454545454546
1995-03-06,110,3.0625,15414400,BBBY,-6.666666666666667
1995-03-13,111,2.96875,42069600,BBBY,-3.061224489795918
1995-03-20,112,2.9375,15793600,BBBY,-1.0526315789473684
1995-03-27,113,3.0,31810400,BBBY,2.127659574468085
1995-04-03,114,3.09375,15700800,BBBY,3.125
1995-04-10,115,2.90625,26391200,BBBY,-6.0606060606060606
1995-04-17,116,2.609375,55692000,BBBY,-10.21505376344086
1995-04-24,117,2.375,41464800,BBBY,-8.982035928143713
1995-05-01,118,2.609375,18779200,BBBY,9.868421052631579
1995-05-08,119,2.53125,27452000,BBBY,-2.9940119760479043
1995-05-15,120,3.0625,25253600,BBBY,20.98765432098765
1995-05-22,121,2.875,13724000,BBBY,-6.122448979591836
1995-05-29,122,2.828125,15142400,BBBY,-1.6304347826086956
1995-06-05,123,2.734375,26048000,BBBY,-3.314917127071823
1995-06-12,124,2.71875,23636000,BBBY,-0.5714285714285714
1995-06-19,125,2.96875,26599200,BBBY,9.195402298850574
1995-06-26,126,2.78125,31884800,BBBY,-6.315789473684211
1995-07-03,127,3.046875,41849600,BBBY,9.550561797752808
1995-07-10,128,3.625,21517600,BBBY,18.974358974358974
1995-07-17,129,3.421875,27929600,BBBY,-5.603448275862069
