0,0.9994868648802098
1,0.0662678374180101
2,0.0002122105010208425
3,0.09224498189169236
4,0.9839624461972537
5,0.06975315592918369
6,0.07386555185219922
7,0.7806854613932281
8,0.21628837217626307
