,date,open,volume,ticker,change
0,1993-01-25,5.84375,982800,HP,
1,1993-02-01,5.75,1017600,HP,-1.6042780748663104
2,1993-02-08,6.15625,1177200,HP,7.065217391304348
3,1993-02-15,6.03125,1074800,HP,-2.030456852791878
4,1993-02-22,6.53125,1517600,HP,8.290155440414509
5,1993-03-01,6.84375,1631200,HP,4.784688995215311
6,1993-03-08,6.59375,1420400,HP,-3.65296803652968
7,1993-03-15,6.65625,1226000,HP,0.9478672985781993
8,1993-03-22,7.0,1231600,HP,5.164319248826291
9,1993-03-29,7.3125,843600,HP,4.4642857142857135
10,1993-04-05,7.375,1390800,HP,0.8547008547008548
11,1993-04-12,7.4375,1042000,HP,0.847457627118644
12,1993-04-19,7.5,930400,HP,0.8403361344537815
13,1993-04-26,7.5625,1406000,HP,0.8333333333333334
14,1993-05-03,7.59375,1514800,HP,0.4132231404958678
15,1993-05-10,7.9375,2478000,HP,4.526748971193417
16,1993-05-17,8.0,2177600,HP,0.7874015748031495
17,1993-05-24,8.03125,1269600,HP,0.390625
18,1993-05-31,8.75,1922000,HP,8.949416342412452
19,1993-06-07,9.25,1596400,HP,5.7142857142857135
20,1993-06-14,8.96875,1066000,HP,-3.040540540540541
21,1993-06-21,9.0,1512000,HP,0.34843205574912894
22,1993-06-28,8.65625,2787200,HP,-3.8194444444444446
23,1993-07-05,8.75,886800,HP,1.083032490974729
24,1993-07-12,8.75,1194000,HP,0.0
25,1993-07-19,8.40625,1325600,HP,-3.9285714285714284
26,1993-07-26,7.96875,1315200,HP,-5.204460966542751
27,1993-08-02,8.25,799600,HP,3.529411764705882
28,1993-08-09,8.15625,614400,HP,-1.1363636363636365
29,1993-08-16,8.1875,719200,HP,0.38314176245210724
30,1993-08-23,8.5,2058800,HP,3.816793893129771
31,1993-08-30,8.96875,886000,HP,5.514705882352941
32,1993-09-06,8.9375,801600,HP,-0.34843205574912894
33,1993-09-13,8.4375,971600,HP,-5.594405594405593
34,1993-09-20,8.1875,550000,HP,-2.9629629629629632
35,1993-09-27,7.96875,657200,HP,-2.67175572519084
36,1993-10-04,8.625,758800,HP,8.235294117647058
37,1993-10-11,8.46875,405200,HP,-1.8115942028985508
38,1993-10-18,8.34375,899600,HP,-1.4760147601476012
39,1993-10-25,7.71875,820000,HP,-7.490636704119851
40,1993-11-01,7.5625,1089200,HP,-2.0242914979757085
41,1993-11-08,7.15625,2148400,HP,-5.371900826446281
42,1993-11-15,7.125,1848800,HP,-0.43668122270742354
43,1993-11-22,7.25,627200,HP,1.7543859649122806
44,1993-11-29,6.96875,1192400,HP,-3.8793103448275863
45,1993-12-06,6.625,674400,HP,-4.932735426008969
46,1993-12-13,6.78125,1010400,HP,2.358490566037736
47,1993-12-20,6.6875,605600,HP,-1.3824884792626728
48,1993-12-27,6.9375,958400,HP,3.7383177570093453
49,1994-01-03,7.0,2057600,HP,0.9009009009009007
50,1994-01-10,7.4375,1590400,HP,6.25
51,1994-01-17,7.25,897200,HP,-2.5210084033613445
52,1994-01-24,6.8125,2542000,HP,-6.0344827586206895
53,1994-01-31,6.84375,1467200,HP,0.45871559633027537
54,1994-02-07,6.96875,1845600,HP,1.82648401826484
55,1994-02-14,7.0625,1474000,HP,1.3452914798206281
56,1994-02-21,6.9375,452000,HP,-1.7699115044247788
57,1994-02-28,6.78125,1496400,HP,-2.252252252252252
58,1994-03-07,6.75,1742400,HP,-0.4608294930875576
59,1994-03-14,6.78125,1483600,HP,0.46296296296296285
60,1994-03-21,7.0,1028000,HP,3.225806451612903
61,1994-03-28,7.125,1001600,HP,1.7857142857142856
62,1994-04-04,6.1875,1332000,HP,-13.157894736842104
63,1994-04-11,6.4375,1030000,HP,4.0404040404040416
64,1994-04-18,6.6875,630400,HP,3.8834951456310685
65,1994-04-25,6.65625,356400,HP,-0.46728971962616817
66,1994-05-02,6.53125,692400,HP,-1.8779342723004693
67,1994-05-09,6.71875,450800,HP,2.870813397129187
68,1994-05-16,6.5625,379200,HP,-2.325581395348837
69,1994-05-23,6.625,360800,HP,0.9523809523809523
70,1994-05-30,6.59375,1150800,HP,-0.4716981132075472
71,1994-06-06,6.28125,1518800,HP,-4.739336492890995
72,1994-06-13,6.3125,1113600,HP,0.49751243781094534
73,1994-06-20,6.5625,1360800,HP,3.96039603960396
74,1994-06-27,6.4375,1088400,HP,-1.9047619047619049
75,1994-07-04,6.53125,366800,HP,1.4563106796116503
76,1994-07-11,6.5625,912400,HP,0.4784688995215311
77,1994-07-18,6.84375,350000,HP,4.2857142857142865
78,1994-07-25,6.84375,427200,HP,0.0
79,1994-08-01,6.9375,422400,HP,1.36986301369863
80,1994-08-08,6.71875,200400,HP,-3.153153153153153
81,1994-08-15,6.59375,498400,HP,-1.8604651162790697
82,1994-08-22,6.5,337600,HP,-1.4218009478672986
83,1994-08-29,6.625,358000,HP,1.9230769230769231
84,1994-09-05,6.6875,611200,HP,0.9433962264150944
85,1994-09-12,6.875,376000,HP,2.8037383177570088
86,1994-09-19,6.84375,633600,HP,-0.45454545454545453
87,1994-09-26,6.625,792800,HP,-3.1963470319634704
88,1994-10-03,7.0625,1158400,HP,6.60377358490566
89,1994-10-10,7.34375,1657600,HP,3.982300884955752
90,1994-10-17,7.71875,1038400,HP,5.106382978723404
91,1994-10-24,7.71875,1495200,HP,0.0
92,1994-10-31,7.75,491200,HP,0.4048582995951417
93,1994-11-07,7.625,875200,HP,-1.6129032258064515
94,1994-11-14,7.5,795200,HP,-1.6393442622950818
95,1994-11-21,7.25,798000,HP,-3.3333333333333335
96,1994-11-28,7.0625,814800,HP,-2.586206896551724
97,1994-12-05,6.875,504800,HP,-2.6548672566371683
98,1994-12-12,6.5625,1501200,HP,-4.545454545454546
99,1994-12-19,6.4375,2076000,HP,-1.9047619047619049
100,1994-12-26,6.40625,621200,HP,-0.48543689320388345
101,1995-01-02,6.40625,1271600,HP,0.0
102,1995-01-09,6.5,965600,HP,1.4634146341463417
103,1995-01-16,6.46875,741200,HP,-0.4807692307692308
104,1995-01-23,6.4375,753200,HP,-0.4830917874396135
105,1995-01-30,6.4375,665600,HP,0.0
106,1995-02-06,6.3125,574800,HP,-1.9417475728155338
107,1995-02-13,6.125,790000,HP,-2.9702970297029703
108,1995-02-20,6.375,740400,HP,4.081632653061224
109,1995-02-27,6.40625,702800,HP,0.49019607843137253
110,1995-03-06,6.65625,832800,HP,3.902439024390244
111,1995-03-13,6.75,519200,HP,1.4084507042253518
112,1995-03-20,6.6875,533200,HP,-0.9259259259259258
113,1995-03-27,6.625,650000,HP,-0.9345794392523363
114,1995-04-03,6.78125,910800,HP,2.358490566037736
115,1995-04-10,7.03125,228400,HP,3.6866359447004617
116,1995-04-17,7.0,600400,HP,-0.44444444444444453
117,1995-04-24,7.34375,534400,HP,4.910714285714286
118,1995-05-01,7.40625,1121600,HP,0.851063829787234
119,1995-05-08,7.6875,591200,HP,3.79746835443038
120,1995-05-15,7.46875,820000,HP,-2.8455284552845526
121,1995-05-22,7.46875,620000,HP,0.0
122,1995-05-29,7.375,747600,HP,-1.2552301255230123
123,1995-06-05,7.53125,700800,HP,2.11864406779661
124,1995-06-12,7.5,1040400,HP,-0.4149377593360996
125,1995-06-19,7.75,1780400,HP,3.3333333333333335
126,1995-06-26,7.5,620400,HP,-3.225806451612903
127,1995-07-03,7.375,586800,HP,-1.6666666666666667
128,1995-07-10,7.46875,738400,HP,1.2711864406779663
129,1995-07-17,7.21875,1366800,HP,-3.3472803347280333
130,1995-07-24,7.21875,456800,HP,0.0
131,1995-07-31,7.28125,536000,HP,0.8658008658008658
132,1995-08-07,7.125,547600,HP,-2.1459227467811157
133,1995-08-14,7.125,594000,HP,0.0
134,1995-08-21,6.9375,725600,HP,-2.631578947368421
