,date,open,volume,ticker,change
0,2019-03-18,52.75,4960200,DOW,
1,2019-03-25,48.599998474121094,5088600,DOW,-7.867301470860485
2,2019-04-01,52.29999923706055,82453800,DOW,7.61317053314242
3,2019-04-08,56.5,45654200,DOW,8.030594310149189
4,2019-04-15,58.56999969482422,24008400,DOW,3.663716274025166
5,2019-04-22,57.47999954223633,25790500,DOW,-1.861021270731222
6,2019-04-29,55.04999923706055,41368100,DOW,-4.227557975866399
7,2019-05-06,52.1500015258789,28148800,DOW,-5.2679341532657515
8,2019-05-13,52.27999877929688,19476800,DOW,0.2492756464320968
9,2019-05-20,50.4000015258789,20993500,DOW,-3.596016253471052
10,2019-05-27,49.36999893188477,17313400,DOW,-2.0436558785920886
11,2019-06-03,46.849998474121094,30980700,DOW,-5.104315398589526
12,2019-06-10,51.72000122070313,21781700,DOW,10.39488346893356
13,2019-06-17,50.06000137329102,29912300,DOW,-3.209589729761305
14,2019-06-24,48.5099983215332,24456500,DOW,-3.0962904699095897
15,2019-07-01,50.0,14394600,DOW,3.0715352092795207
16,2019-07-08,49.34000015258789,22941200,DOW,-1.3199996948242188
17,2019-07-15,49.77000045776367,22236600,DOW,0.8715044666517451
18,2019-07-22,51.50400161743164,20039600,DOW,3.4840288200107503
19,2019-07-29,48.52000045776367,24752200,DOW,-5.793726828903383
20,2019-08-05,45.06000137329102,23381600,DOW,-7.131078012838345
21,2019-08-12,46.38999938964844,24157800,DOW,2.951615569958152
22,2019-08-19,45.36000061035156,26755000,DOW,-2.220303498272326
23,2019-08-26,41.27000045776367,19485600,DOW,-9.016755065154287
24,2019-09-02,42.13999938964844,13254000,DOW,2.1080662036220117
25,2019-09-09,43.52999877929688,20674300,DOW,3.298527313196625
26,2019-09-16,48.68999862670898,24359400,DOW,11.853893848180446
27,2019-09-23,47.38999938964844,19227400,DOW,-2.6699512707470543
28,2019-09-30,47.2599983215332,18044800,DOW,-0.2743217340990955
29,2019-10-07,45.08000183105469,16809100,DOW,-4.612773101782439
30,2019-10-14,46.72000122070313,15522200,DOW,3.63797542820569
31,2019-10-21,48.59000015258789,24224400,DOW,4.002566102365815
32,2019-10-28,50.75,18519400,DOW,4.445358799401173
33,2019-11-04,52.6500015258789,26108000,DOW,3.743845371189949
34,2019-11-11,55.54999923706055,15814100,DOW,5.508067667873134
35,2019-11-18,54.75,21776300,DOW,-1.4401426607524093
36,2019-11-25,54.81999969482422,15531100,DOW,0.1278533238798516
37,2019-12-02,53.0,16602400,DOW,-3.319955682152352
38,2019-12-09,53.959999084472656,14321100,DOW,1.8113190273068986
39,2019-12-16,53.61000061035156,24197100,DOW,-0.6486257969967388
40,2019-12-23,54.4900016784668,7202900,DOW,1.6414867713045966
41,2019-12-30,54.86000061035156,14238500,DOW,0.6790216929484528
42,2020-01-06,52.31999969482422,15713400,DOW,-4.629968806540752
