,date,open,volume,ticker,change
0,1993-01-25,13.600000381469727,230000,MTB,
1,1993-02-01,13.800000190734865,203000,MTB,1.4705867915830517
2,1993-02-08,14.350000381469727,352000,MTB,3.9855085734283127
3,1993-02-15,14.300000190734865,274000,MTB,-0.3484333756494332
4,1993-02-22,13.850000381469727,298000,MTB,-3.1468517710698953
5,1993-03-01,14.100000381469727,528000,MTB,1.8050541019080508
6,1993-03-08,14.350000381469727,221000,MTB,1.77304959742094
7,1993-03-15,14.5,248000,MTB,1.0452934811344616
8,1993-03-22,14.824999809265135,169000,MTB,2.2413779949319643
9,1993-03-29,14.899999618530273,235000,MTB,0.5059009121758375
10,1993-04-05,15.199999809265135,66000,MTB,2.0134241504393633
11,1993-04-12,14.949999809265135,381000,MTB,-1.644736862743991
12,1993-04-19,15.399999618530273,238000,MTB,3.0100322074001293
13,1993-04-26,14.824999809265135,446000,MTB,-3.7337650877163773
14,1993-05-03,15.050000190734865,117000,MTB,1.5177091694066147
15,1993-05-10,14.75,212000,MTB,-1.9933567238062375
16,1993-05-17,14.5,79000,MTB,-1.694915254237288
17,1993-05-24,14.399999618530273,232000,MTB,-0.6896578032394935
18,1993-05-31,14.262499809265135,133000,MTB,-0.9548598118586084
19,1993-06-07,14.100000381469727,188000,MTB,-1.139347449385039
20,1993-06-14,13.574999809265135,227000,MTB,-3.7234082127724575
21,1993-06-21,13.75,310000,MTB,1.2891358614636952
22,1993-06-28,13.699999809265135,323000,MTB,-0.3636377507990186
23,1993-07-05,13.75,285000,MTB,0.3649649009560611
24,1993-07-12,14.175000190734865,83000,MTB,3.0909104780717462
25,1993-07-19,13.949999809265135,158000,MTB,-1.5873042570877423
26,1993-07-26,14.199999809265135,160000,MTB,1.7921147198436387
27,1993-08-02,14.600000381469727,99000,MTB,2.816905475897271
28,1993-08-09,14.300000190734865,114000,MTB,-2.0547957732632716
29,1993-08-16,14.274999618530273,171000,MTB,-0.17482917392399602
30,1993-08-23,14.149999618530273,266000,MTB,-0.8756567659570261
31,1993-08-30,14.074999809265135,180000,MTB,-0.5300340020286767
32,1993-09-06,14.0,52000,MTB,-0.5328583323728707
33,1993-09-13,14.0,47000,MTB,0.0
34,1993-09-20,14.100000381469727,77000,MTB,0.7142884390694755
35,1993-09-27,14.100000381469727,28000,MTB,0.0
36,1993-10-04,14.300000190734865,102000,MTB,1.4184383252072743
37,1993-10-11,14.449999809265135,290000,MTB,1.0489483673395779
38,1993-10-18,14.600000381469727,143000,MTB,1.0380662573324977
39,1993-10-25,14.649999618530273,83000,MTB,0.3424605188641347
40,1993-11-01,14.350000381469727,72000,MTB,-2.047776415509856
41,1993-11-08,13.899999618530273,136000,MTB,-3.1358937350311353
42,1993-11-15,13.774999618530273,277000,MTB,-0.899280600219304
43,1993-11-22,13.225000381469727,59000,MTB,-3.9927350438593265
44,1993-11-29,14.0,205000,MTB,5.860110368058423
45,1993-12-06,14.0,101000,MTB,0.0
46,1993-12-13,14.100000381469727,288000,MTB,0.7142884390694755
47,1993-12-20,14.25,70000,MTB,1.0638270529935836
48,1993-12-27,14.199999809265135,89000,MTB,-0.3508785314727373
49,1994-01-03,14.0,177000,MTB,-1.4084493799404152
50,1994-01-10,14.100000381469727,270000,MTB,0.7142884390694755
51,1994-01-17,13.899999618530273,212000,MTB,-1.418445088854713
52,1994-01-24,14.149999618530273,73000,MTB,1.798561200438608
53,1994-01-31,14.399999618530273,115000,MTB,1.7667844999275473
54,1994-02-07,14.274999618530273,54000,MTB,-0.8680555785511752
55,1994-02-14,13.875,1140000,MTB,-2.8020989787701067
56,1994-02-21,13.600000381469727,131000,MTB,-1.9819792326506196
57,1994-02-28,13.649999618530273,243000,MTB,0.3676414386625447
58,1994-03-07,13.649999618530273,163000,MTB,0.0
59,1994-03-14,13.75,112000,MTB,0.7326035477244492
60,1994-03-21,13.899999618530273,225000,MTB,1.0909063165838069
61,1994-03-28,14.0,24000,MTB,0.7194272245620404
62,1994-04-04,13.899999618530273,58000,MTB,-0.7142884390694755
63,1994-04-11,13.899999618530273,82000,MTB,0.0
64,1994-04-18,13.875,159000,MTB,-0.17985337565726345
65,1994-04-25,13.774999618530273,131000,MTB,-0.7207234700520833
66,1994-05-02,13.899999618530273,175000,MTB,0.9074410414636143
67,1994-05-09,13.949999809265135,478000,MTB,0.3597136122810074
68,1994-05-16,14.074999809265135,597000,MTB,0.8960573599218193
69,1994-05-23,14.4375,93000,MTB,2.575489844740477
70,1994-05-30,15.300000190734865,70000,MTB,5.974027295133263
71,1994-06-06,15.0,41000,MTB,-1.960785535914793
72,1994-06-13,15.112500190734865,57000,MTB,0.750001271565767
73,1994-06-20,15.399999618530273,183000,MTB,1.9023948662820718
74,1994-06-27,15.399999618530273,241000,MTB,0.0
75,1994-07-04,15.5,90000,MTB,0.6493531425117678
76,1994-07-11,15.600000381469727,1057000,MTB,0.6451637514175907
77,1994-07-18,15.649999618530273,366000,MTB,0.3205079220378601
78,1994-07-25,16.5,110000,MTB,5.431312474048175
79,1994-08-01,16.100000381469727,119000,MTB,-2.4242401123046875
80,1994-08-08,15.774999618530273,51000,MTB,-2.0186382312978846
81,1994-08-15,15.800000190734865,42000,MTB,0.1584822365081038
82,1994-08-22,15.649999618530273,32000,MTB,-0.9493706986950043
83,1994-08-29,15.850000381469727,149000,MTB,1.2779601777283343
84,1994-09-05,15.899999618530273,17000,MTB,0.3154525921589321
85,1994-09-12,15.899999618530273,80000,MTB,0.0
86,1994-09-19,16.0,121000,MTB,0.6289332318799775
87,1994-09-26,15.125,552000,MTB,-5.46875
88,1994-10-03,15.199999809265135,153000,MTB,0.49586650753808215
89,1994-10-10,15.0,157000,MTB,-1.3157882353605386
90,1994-10-17,15.100000381469727,36000,MTB,0.6666692097981771
91,1994-10-24,15.050000190734865,22000,MTB,-0.3311270825941187
92,1994-10-31,14.975000381469727,47000,MTB,-0.4983375967749832
93,1994-11-07,14.449999809265135,299000,MTB,-3.505846803544891
