,date,open,volume,ticker,change
0,1993-01-25,1.09375,2229600,RHI,
1,1993-02-01,1.09375,2328000,RHI,0.0
2,1993-02-08,1.3854166269302368,1873200,RHI,26.666663033621653
3,1993-02-15,1.3125,218400,RHI,-5.263155177500881
4,1993-02-22,1.2291666269302368,271200,RHI,-6.349209376743861
5,1993-03-01,1.1875,1270800,RHI,-3.3898273852664285
6,1993-03-08,1.375,4119600,RHI,15.789473684210526
7,1993-03-15,1.5,1420800,RHI,9.090909090909092
8,1993-03-22,1.4479166269302368,956400,RHI,-3.4722248713175454
9,1993-03-29,1.4479166269302368,453600,RHI,0.0
10,1993-04-05,1.40625,969600,RHI,-2.877695176315175
11,1993-04-12,1.4270833730697632,356400,RHI,1.4814843071831598
12,1993-04-19,1.3854166269302368,1267200,RHI,-2.919713516800219
13,1993-04-26,1.4375,1350000,RHI,3.7594014722609406
14,1993-05-03,1.4895833730697632,680400,RHI,3.6231911700704824
15,1993-05-10,1.5520833730697632,1812000,RHI,4.195804083876068
16,1993-05-17,1.5833333730697632,1773600,RHI,2.0134227672443066
17,1993-05-24,1.6354166269302368,612000,RHI,3.289468582317237
18,1993-05-31,1.625,700800,RHI,-0.6369402608917689
19,1993-06-07,1.625,922800,RHI,0.0
20,1993-06-14,1.6145833730697632,624000,RHI,-0.641023195706881
21,1993-06-21,1.6354166269302368,5151600,RHI,1.2903176266991985
22,1993-06-28,1.875,1712400,RHI,14.649684314355651
23,1993-07-05,1.84375,1676400,RHI,-1.6666666666666667
24,1993-07-12,1.8020833730697632,1279200,RHI,-2.2598848504535223
25,1993-07-19,1.8020833730697632,2676000,RHI,0.0
26,1993-07-26,1.8958333730697632,3754800,RHI,5.202312024015923
27,1993-08-02,1.9895833730697632,6802800,RHI,4.945054841407213
28,1993-08-09,2.125,1761600,RHI,6.806280589352741
29,1993-08-16,2.125,3037200,RHI,0.0
30,1993-08-23,2.125,666000,RHI,0.0
31,1993-08-30,2.1666667461395264,1576800,RHI,1.9607880536247704
32,1993-09-06,2.3020832538604736,1334400,RHI,6.249992434795364
33,1993-09-13,2.2604167461395264,6454800,RHI,-1.8099479091850699
34,1993-09-20,2.4375,4963200,RHI,7.834097591203344
35,1993-09-27,2.3125,1393200,RHI,-5.128205128205128
36,1993-10-04,2.3229167461395264,1568400,RHI,0.45045388711465384
37,1993-10-11,2.2916667461395264,3068400,RHI,-1.345291433794802
38,1993-10-18,2.1770832538604736,870000,RHI,-5.000006762417645
