,date,open,volume,ticker,change
0,2010-04-19,36923.1015625,86840.0,POM,
1,2010-04-26,41538.5,1609608.0,POM,12.500029093405066
2,2010-05-03,40384.6015625,646490.0,POM,-2.7779010737027092
3,2010-05-10,38846.19921875,373308.0,POM,-3.809378535948011
4,2010-05-17,38461.5,355212.0,POM,-0.9903136638508413
5,2010-05-24,35076.8984375,174590.0,POM,-8.799972862472863
6,2010-05-31,36769.19921875,122785.0,POM,4.824545089883989
7,2010-06-07,33076.8984375,313495.0,POM,-10.041830824988859
8,2010-06-14,33461.5,155532.0,POM,1.1627497760309013
9,2010-06-21,32769.19921875,279110.0,POM,-2.068947241606025
10,2010-06-28,31307.69921875,284193.0,POM,-4.459980819927249
11,2010-07-05,30846.19921875,282204.0,POM,-1.4740782986812724
12,2010-07-12,30461.5,269854.0,POM,-1.2471527400243165
13,2010-07-19,33153.80078125,215930.0,POM,8.838372310129179
14,2010-07-26,28769.19921875,101660.0,POM,-13.22503441288606
15,2010-08-02,27307.69921875,126321.0,POM,-5.080085785104105
16,2010-08-09,25000.0,109772.0,POM,-8.450727394732285
17,2010-08-16,25461.5,200642.0,POM,1.846
18,2010-08-23,28846.19921875,105495.0,POM,13.293400698112833
19,2010-08-30,26153.80078125,76804.0,POM,-9.33363323563939
20,2010-09-06,28230.80078125,131664.0,POM,7.9414843653968195
21,2010-09-13,26153.80078125,78845.0,POM,-7.357212486085331
22,2010-09-20,26384.599609375,111384.0,POM,0.882467638472121
23,2010-09-27,25461.5,140647.0,POM,-3.4986303489214348
24,2010-10-04,22076.900390625,167713.0,POM,-13.293009482453902
25,2010-10-11,21846.19921875,345098.0,POM,-1.0449889603749252
26,2010-10-18,23076.900390625,273468.0,POM,5.633479579453447
27,2010-10-25,22692.30078125,122720.0,POM,-1.6665999456809362
28,2010-11-01,23153.80078125,140764.0,POM,2.033729432941962
29,2010-11-08,23307.69921875,250770.0,POM,0.6646789395572036
30,2010-11-15,22000.0,150995.0,POM,-5.610589043889903
31,2010-11-22,22923.099609375,154414.0,POM,4.195907315340909
32,2010-11-29,21692.30078125,135954.0,POM,-5.369251318969241
33,2010-12-06,23076.900390625,319488.0,POM,6.382908034226574
34,2010-12-13,22307.69921875,621842.0,POM,-3.3332083549118603
35,2010-12-20,21692.30078125,365703.0,POM,-2.7586817962058015
36,2010-12-27,21230.80078125,265356.0,POM,-2.1274829473086743
37,2011-01-03,22000.0,69225.0,POM,3.6230344143651854
38,2011-01-10,20846.19921875,129324.0,POM,-5.244549005681818
39,2011-01-17,21153.80078125,205387.0,POM,1.4755762394486256
40,2011-01-24,21000.0,123877.0,POM,-0.7270597980970102
41,2011-01-31,,,POM,
42,2011-02-07,22153.80078125,23140.0,POM,
43,2011-02-14,20769.19921875,216528.0,POM,-6.249950408833981
44,2011-02-21,20153.80078125,386594.0,POM,-2.9630340150256305
45,2011-02-28,19230.80078125,68913.0,POM,-4.579781302883122
46,2011-03-07,16846.19921875,78507.0,POM,-12.399907781401295
47,2011-03-14,17153.80078125,52195.0,POM,1.8259404302760245
48,2011-03-21,17230.80078125,83889.0,POM,0.44888011107232295
49,2011-03-28,17307.69921875,16393.0,POM,0.4462847576049885
50,2011-04-04,17230.80078125,37999.0,POM,-0.44430190592111396
51,2011-04-11,17076.900390625,10348.0,POM,-0.8931702744336144
52,2011-04-18,16000.0,23985.0,POM,-6.306181836231853
53,2011-04-25,15000.0,61932.0,POM,-6.25
54,2011-05-02,14461.5,18954.0,POM,-3.5900000000000003
55,2011-05-09,14384.599609375,36803.0,POM,-0.5317594345330706
56,2011-05-16,14307.7001953125,64714.0,POM,-0.534595443396156
57,2011-05-23,13615.400390625,28223.0,POM,-4.838651881413561
58,2011-05-30,13076.900390625,84409.0,POM,-3.9550801632744403
59,2011-06-06,14538.5,79495.0,POM,11.176957579510507
60,2011-06-13,12692.2998046875,44642.0,POM,-12.698697907710566
61,2011-06-20,14538.5,18720.0,POM,14.545828760132693
62,2011-06-27,12615.400390625,4550.0,POM,-13.227634277091859
63,2011-07-04,13000.0,4264.0,POM,3.048651627900856
64,2011-07-11,12692.2998046875,19175.0,POM,-2.366924579326923
65,2011-07-18,11692.2998046875,15938.0,POM,-7.878792775054695
66,2011-07-25,11153.7998046875,12467.0,POM,-4.6055952121935215
67,2011-08-01,11538.5,26104.0,POM,3.4490505661651363
68,2011-08-08,11307.7001953125,12779.0,POM,-2.0002583064306454
69,2011-08-15,10384.599609375,37934.0,POM,-8.163468875131324
70,2011-08-22,10076.900390625,63700.0,POM,-2.9630340150256305
71,2011-08-29,10076.900390625,89882.0,POM,0.0
72,2011-09-05,10923.099609375,91624.0,POM,8.397415732493076
73,2011-09-12,11153.7998046875,91013.0,POM,2.112039655067288
74,2011-09-19,11538.5,47021.0,POM,3.4490505661651363
75,2011-09-26,10846.2001953125,23309.0,POM,-5.99991164091953
76,2011-10-03,10461.5,8476.0,POM,-3.546866076460209
77,2011-10-10,10692.2998046875,7215.0,POM,2.206182714596377
