,date,open,volume,ticker,change
0,1993-01-25,4.296875,4208800,TIF,
1,1993-02-01,4.0625,2061600,TIF,-5.454545454545453
2,1993-02-08,3.953125,2876800,TIF,-2.6923076923076925
3,1993-02-15,3.78125,3251200,TIF,-4.3478260869565215
4,1993-02-22,3.5,2872800,TIF,-7.43801652892562
5,1993-03-01,3.421875,4536000,TIF,-2.2321428571428568
6,1993-03-08,3.453125,2156800,TIF,0.91324200913242
7,1993-03-15,3.453125,2568000,TIF,0.0
8,1993-03-22,3.546875,997600,TIF,2.7149321266968327
9,1993-03-29,3.390625,1722400,TIF,-4.405286343612335
10,1993-04-05,3.328125,1402400,TIF,-1.8433179723502304
11,1993-04-12,3.234375,3195200,TIF,-2.8169014084507045
12,1993-04-19,3.109375,3100000,TIF,-3.864734299516908
13,1993-04-26,3.125,2819200,TIF,0.5025125628140703
14,1993-05-03,3.296875,4342400,TIF,5.5
15,1993-05-10,3.328125,3181600,TIF,0.9478672985781993
16,1993-05-17,3.5,2458400,TIF,5.164319248826291
17,1993-05-24,3.671875,3459200,TIF,4.910714285714286
18,1993-05-31,3.703125,3612000,TIF,0.851063829787234
19,1993-06-07,3.734375,2205600,TIF,0.8438818565400843
20,1993-06-14,3.546875,5477600,TIF,-5.02092050209205
21,1993-06-21,3.875,3730400,TIF,9.251101321585905
22,1993-06-28,3.890625,2252000,TIF,0.4032258064516129
23,1993-07-05,4.078125,957600,TIF,4.819277108433735
24,1993-07-12,3.9375,2179200,TIF,-3.448275862068965
25,1993-07-19,3.9375,1182400,TIF,0.0
26,1993-07-26,3.84375,2149600,TIF,-2.380952380952381
27,1993-08-02,3.8125,4003200,TIF,-0.8130081300813009
28,1993-08-09,3.59375,2974400,TIF,-5.7377049180327875
29,1993-08-16,3.34375,4010400,TIF,-6.956521739130435
30,1993-08-23,3.703125,1125600,TIF,10.747663551401867
31,1993-08-30,3.734375,1856000,TIF,0.8438818565400843
32,1993-09-06,3.71875,1925600,TIF,-0.41841004184100417
33,1993-09-13,3.671875,1751200,TIF,-1.2605042016806722
34,1993-09-20,3.53125,1044800,TIF,-3.829787234042553
