8.978881984120507198e+00,2.220446049250313081e-16,5.486225265286195744e-03
8.350834145049366997e-02,1.293397442454869151e-01,2.220446049250313081e-16
9.298940356535587842e-03,2.220446049250313081e-16,2.220446049250313081e-16
4.134037191280980905e-01,1.432938546298898608e+00,1.277193034673549166e+00
1.013925163670996943e+00,2.168257321739756716e+00,1.921042745971899058e-10
2.668404598506743820e-03,1.257491712823169405e-02,1.291321619710231010e-02
