9.662046382007090983e+00,2.220446049250313081e-16,2.235450189724022863e-16
1.046061457892427105e-01,1.303303354008716608e-01,2.220446049250313081e-16
5.876536250568307335e-03,2.985845772753441523e-03,2.220446049250313081e-16
3.679901049792208001e-01,7.116883635650061990e-01,1.137970076106830319e+00
1.106609393169089683e+00,2.336924039703089040e+00,2.220446049250313081e-16
3.305379112831081934e-03,6.968420687074309249e-03,1.509363237563406818e-02
