,date,open,volume,ticker,change
0,1993-01-25,8.619542121887207,5645700,IR,
1,1993-02-01,8.852502822875977,5503300,IR,2.702703898821065
2,1993-02-08,9.651225090026855,4597100,IR,9.022558739963127
3,1993-02-15,9.018902778625488,7622100,IR,-6.551731054897692
4,1993-02-22,8.353301048278809,6450900,IR,-7.38007434700521
5,1993-03-01,9.11874294281006,5187200,IR,9.163346204180806
6,1993-03-08,9.018902778625488,5178000,IR,-1.0948895567156436
7,1993-03-15,8.686101913452147,7827800,IR,-3.6900371735026236
8,1993-03-22,8.552982330322267,4158500,IR,-1.5325583841437234
9,1993-03-29,8.353301048278809,5268900,IR,-2.3346392443199986
10,1993-04-05,7.987220287322997,2467800,IR,-4.382468186409277
11,1993-04-12,8.087060928344728,3636300,IR,1.2500048506261223
12,1993-04-19,8.586261749267576,9676900,IR,6.172833682669252
13,1993-04-26,8.686101913452147,6329800,IR,1.1627896644670408
14,1993-05-03,8.752662658691406,4877300,IR,0.7662901713849006
15,1993-05-10,8.785942077636719,3601000,IR,0.38022051395144296
16,1993-05-17,8.885783195495605,3656100,IR,1.1363735041347145
17,1993-05-24,8.952342987060547,4642800,IR,0.7490593693382255
18,1993-05-31,8.985623359680176,4137100,IR,0.37175041961340605
19,1993-06-07,9.251863479614258,3335300,IR,2.9629565949619137
20,1993-06-14,8.919062614440918,3925800,IR,-3.597122524631281
21,1993-06-21,9.418264389038086,3347700,IR,5.597020630720843
22,1993-06-28,9.085463523864746,4842700,IR,-3.53356894037384
23,1993-07-05,9.018902778625488,4454500,IR,-0.7326070383137084
24,1993-07-12,8.652822494506836,5944400,IR,-4.059033488932278
25,1993-07-19,8.552982330322267,5646600,IR,-1.1538450516921057
26,1993-07-26,8.852502822875977,3773100,IR,3.5019421411855474
27,1993-08-02,8.652822494506836,3885600,IR,-2.255636991757197
28,1993-08-09,9.185303688049316,4098600,IR,6.153843949538097
29,1993-08-16,9.484824180603027,6113700,IR,3.2608665181468828
30,1993-08-23,9.551384925842283,6894800,IR,0.7017604540880823
31,1993-08-30,10.017305374145508,4893600,IR,4.878040744045686
32,1993-09-06,10.117145538330078,4281700,IR,0.9966768552574631
33,1993-09-13,10.350106239318848,4237000,IR,2.3026326952218747
34,1993-09-20,10.183706283569336,4369300,IR,-1.6077125384218536
35,1993-09-27,10.216985702514648,7660700,IR,0.32679083644631823
36,1993-10-04,9.984025955200195,2843800,IR,-2.280122083924577
37,1993-10-11,9.817625045776367,5635400,IR,-1.6666714426674543
38,1993-10-18,9.584664344787598,3727000,IR,-2.372882442571907
39,1993-10-25,9.784344673156738,6397200,IR,2.0833314677079144
40,1993-11-01,9.651225090026855,6674800,IR,-1.3605365262233169
41,1993-11-08,9.984025955200195,4043700,IR,3.448275862068965
42,1993-11-15,10.083866119384766,3161500,IR,0.9999990447998424
43,1993-11-22,9.751065254211426,1959200,IR,-3.300330064215932
44,1993-11-29,9.950745582580566,3408400,IR,2.0477796339523
45,1993-12-06,10.216985702514648,5232200,IR,2.675579610839944
46,1993-12-13,9.717784881591797,4038000,IR,-4.885989228701633
47,1993-12-20,10.117145538330078,2170500,IR,4.109585276936743
48,1993-12-27,9.917465209960938,2442900,IR,-1.9736824740993058
49,1994-01-03,10.383386611938477,4369800,IR,4.697988771461233
50,1994-01-10,10.682907104492188,8930800,IR,2.884612735206567
51,1994-01-17,10.117145538330078,9112100,IR,-5.2959513794162385
52,1994-01-24,10.316826820373537,14374900,IR,1.9736919004173767
53,1994-01-31,10.350106239318848,3994600,IR,0.32257417445052927
54,1994-02-07,10.017305374145508,5095400,IR,-3.21543429099373
55,1994-02-14,10.183706283569336,3750700,IR,1.6611344389410947
56,1994-02-21,10.183706283569336,2675800,IR,0.0
57,1994-02-28,10.183706283569336,3770600,IR,0.0
58,1994-03-07,10.449946403503418,3246200,IR,2.614373515108551
59,1994-03-14,10.283546447753906,3900400,IR,-1.5923522410959443
60,1994-03-21,10.316826820373537,3746400,IR,0.323627386609409
61,1994-03-28,10.216985702514648,4280300,IR,-0.96775025496913
62,1994-04-04,9.784344673156738,5366500,IR,-4.234527109609506
63,1994-04-11,9.584664344787598,3584500,IR,-2.0408145362761165
64,1994-04-18,9.418264389038086,7687800,IR,-1.736106239755851
65,1994-04-25,9.318424224853516,3585500,IR,-1.0600696695324696
66,1994-05-02,9.717784881591797,4600200,IR,4.285710191999327
67,1994-05-09,9.152023315429688,4737500,IR,-5.821919018127475
68,1994-05-16,9.251863479614258,4802100,IR,1.0909081057108607
69,1994-05-23,9.617944717407227,2753900,IR,3.9568378694692097
70,1994-05-30,9.418264389038086,2644500,IR,-2.076122646117369
71,1994-06-06,9.451543807983398,3080200,IR,0.353349805979607
72,1994-06-13,9.717784881591797,5249100,IR,2.816905671891545
73,1994-06-20,10.050585746765137,2687300,IR,3.4246576686808305
74,1994-06-27,9.551384925842283,2381600,IR,-4.966882861364823
75,1994-07-04,9.518104553222656,1393000,IR,-0.34843504767129174
76,1994-07-11,9.751065254211426,2694200,IR,2.447553498557581
77,1994-07-18,9.651225090026855,2784400,IR,-1.02388981697615
78,1994-07-25,9.584664344787598,2501700,IR,-0.6896611012423565
79,1994-08-01,9.717784881591797,3789900,IR,1.3888909618060208
80,1994-08-08,9.717784881591797,2797000,IR,0.0
81,1994-08-15,9.717784881591797,2491200,IR,0.0
82,1994-08-22,9.684504508972168,4035700,IR,-0.34246871097827286
83,1994-08-29,10.183706283569336,2982800,IR,5.154644454289682
84,1994-09-05,9.984025955200195,2360400,IR,-1.9607824775083136
85,1994-09-12,9.984025955200195,2556000,IR,0.0
86,1994-09-19,9.850905418395996,3816400,IR,-1.3333352437336479
87,1994-09-26,9.218584060668944,2641800,IR,-6.4189161388782505
