9.979415027618181000e+00,2.220446049250313081e-16,2.419092473268283250e-16
7.688296777674245852e-02,5.067322062185639769e-02,4.649428972669776283e-01
1.323610111667626989e-03,2.317457086353932354e-05,2.562364621965710146e-02
5.529099206029298719e-01,1.380348096227233867e+00,2.220446049250313081e-16
1.073169319573391789e+00,2.364366502048908636e+00,1.228738734775565611e+00
3.114804083836371536e-03,9.273441044353313012e-03,2.220446049250313081e-16
