date,Unnamed: 0,open,volume,ticker,change
1999-10-25,0,110.0,11474900,AKAM,
1999-11-01,1,144.0,12995800,AKAM,30.909090909090907
1999-11-08,2,173.0,2518800,AKAM,20.13888888888889
1999-11-15,3,180.0,2125900,AKAM,4.046242774566474
1999-11-22,4,187.375,2538000,AKAM,4.097222222222222
1999-11-29,5,213.5,3680900,AKAM,13.942628418945963
1999-12-06,6,208.1875,2194700,AKAM,-2.4882903981264635
1999-12-13,7,246.5,2756100,AKAM,18.40288201741219
1999-12-20,8,285.4375,1551400,AKAM,15.796146044624745
1999-12-27,9,282.5625,1360300,AKAM,-1.0072257499452595
2000-01-03,10,344.1875,3211600,AKAM,21.809334218093344
2000-01-10,11,259.125,4308300,AKAM,-24.71400036317414
2000-01-17,12,229.0625,4338200,AKAM,-11.601543656536421
2000-01-24,13,271.9375,2815700,AKAM,18.717598908594816
2000-01-31,14,264.125,2128400,AKAM,-2.872902780969892
2000-02-07,15,230.0,3749700,AKAM,-12.920018930430668
2000-02-14,16,233.5625,3092300,AKAM,1.548913043478261
2000-02-21,17,238.625,2104500,AKAM,2.1675140487021674
2000-02-28,18,263.375,2538000,AKAM,10.37192247249869
2000-03-06,19,270.5,2484400,AKAM,2.705268153773137
2000-03-13,20,274.0,3072400,AKAM,1.2939001848428837
2000-03-20,21,218.75,4595900,AKAM,-20.164233576642335
2000-03-27,22,214.25,4756300,AKAM,-2.057142857142857
2000-04-03,23,157.125,8847400,AKAM,-26.662777129521587
2000-04-10,24,149.9375,10926200,AKAM,-4.574383452665075
2000-04-17,25,60.0,6411400,AKAM,-59.98332638599416
2000-04-24,26,78.0,9649700,AKAM,30.0
2000-05-01,27,105.5,7878300,AKAM,35.256410256410255
2000-05-08,28,96.75,6601800,AKAM,-8.293838862559241
2000-05-15,29,72.0,6268400,AKAM,-25.581395348837212
2000-05-22,30,74.0,5656800,AKAM,2.7777777777777777
2000-05-29,31,63.25,8176300,AKAM,-14.527027027027026
2000-06-05,32,85.625,9869300,AKAM,35.37549407114625
2000-06-12,33,93.9375,10978500,AKAM,9.708029197080293
2000-06-19,34,87.875,17540700,AKAM,-6.453759148369927
2000-06-26,35,105.0,11566400,AKAM,19.487908961593174
2000-07-03,36,118.75,6555900,AKAM,13.095238095238097
2000-07-10,37,114.0,8606400,AKAM,-4.0
2000-07-17,38,125.5625,5639500,AKAM,10.142543859649123
2000-07-24,39,117.5,17209900,AKAM,-6.421105027376804
2000-07-31,40,80.0625,8616700,AKAM,-31.861702127659576
2000-08-07,41,78.5,8383900,AKAM,-1.9516003122560501
2000-08-14,42,65.125,9570500,AKAM,-17.038216560509554
2000-08-21,43,80.375,12007300,AKAM,23.41650671785029
2000-08-28,44,70.625,12197900,AKAM,-12.130637636080872
2000-09-04,45,72.125,6003000,AKAM,2.1238938053097343
2000-09-11,46,64.4375,15230900,AKAM,-10.658578856152513
2000-09-18,47,60.75,9048100,AKAM,-5.722599418040737
2000-09-25,48,59.375,13172500,AKAM,-2.263374485596708
2000-10-02,49,53.125,13841200,AKAM,-10.526315789473683
2000-10-09,50,36.3125,19989100,AKAM,-31.647058823529413
2000-10-16,51,50.3125,24072400,AKAM,38.55421686746988
2000-10-23,52,57.0,10912900,AKAM,13.291925465838508
2000-10-30,53,48.6875,13000300,AKAM,-14.583333333333334
2000-11-06,54,55.0,10985100,AKAM,12.965340179717586
2000-11-13,55,47.375,10088200,AKAM,-13.863636363636363
2000-11-20,56,40.375,12005300,AKAM,-14.775725593667547
2000-11-27,57,37.0625,16259200,AKAM,-8.204334365325078
2000-12-04,58,27.5625,19491100,AKAM,-25.632377740303543
2000-12-11,59,35.5625,15441800,AKAM,29.024943310657598
2000-12-18,60,34.625,21333100,AKAM,-2.6362038664323375
2000-12-25,61,23.875,13685100,AKAM,-31.046931407942242
2001-01-01,62,22.0,17680200,AKAM,-7.853403141361256
2001-01-08,63,19.0625,17207200,AKAM,-13.352272727272727
2001-01-15,64,27.5625,12323400,AKAM,44.59016393442623
2001-01-22,65,29.0,34228800,AKAM,5.215419501133787
2001-01-29,66,32.375,17035300,AKAM,11.637931034482758
2001-02-05,67,25.25,10505100,AKAM,-22.00772200772201
2001-02-12,68,24.125,14086700,AKAM,-4.455445544554455
2001-02-19,69,21.625,10286900,AKAM,-10.362694300518134
2001-02-26,70,20.0,9991800,AKAM,-7.514450867052023
2001-03-05,71,15.0,17926700,AKAM,-25.0
2001-03-12,72,10.5625,16896500,AKAM,-29.583333333333332
2001-03-19,73,8.4375,17766800,AKAM,-20.118343195266274
2001-03-26,74,9.28125,9320300,AKAM,10.0
2001-04-02,75,8.21875,17355900,AKAM,-11.447811447811448
2001-04-09,76,7.559999942779541,7889500,AKAM,-8.015209821693798
2001-04-16,77,8.869999885559082,25934000,AKAM,17.32804170231119
2001-04-23,78,9.970000267028807,18155300,AKAM,12.401357335534971
2001-04-30,79,8.800000190734863,23779600,AKAM,-11.735206067778964
2001-05-07,80,10.699999809265137,12759200,AKAM,21.590904288055587
2001-05-14,81,8.859999656677246,12515600,AKAM,-17.196263414833272
2001-05-21,82,10.34000015258789,18824500,AKAM,16.704295183524724
2001-05-28,83,12.510000228881836,14992000,AKAM,20.986460776316708
2001-06-04,84,10.399999618530273,9739000,AKAM,-16.866511364885543
2001-06-11,85,9.699999809265137,11001100,AKAM,-6.730767643663246
2001-06-18,86,8.100000381469728,14240800,AKAM,-16.494839786152767
2001-06-25,87,7.03000020980835,12788000,AKAM,-13.20987804036658
2001-07-02,88,9.0600004196167,5098900,AKAM,28.876246788386528
2001-07-09,89,7.96999979019165,7457100,AKAM,-12.030911467343657
2001-07-16,90,8.680000305175781,8812200,AKAM,8.908413220510987
2001-07-23,91,8.260000228881836,4978700,AKAM,-4.838710386260059
2001-07-30,92,7.989999771118164,5143800,AKAM,-3.2687705845284474
2001-08-06,93,7.71999979019165,9667900,AKAM,-3.379223888121944
2001-08-13,94,6.179999828338622,12466700,AKAM,-19.94818657650245
2001-08-20,95,4.690000057220459,9743700,AKAM,-24.11002932857236
2001-08-27,96,4.710000038146973,5086400,AKAM,0.426438820522461
2001-09-03,97,4.2199997901916495,8218700,AKAM,-10.403402207786415
2001-09-10,98,3.1700000762939453,1793300,AKAM,-24.881511045051948
2001-09-17,99,2.5299999713897705,8919100,AKAM,-20.189277271324247
2001-09-24,100,3.0299999713897705,6369900,AKAM,19.762846073288365
2001-10-01,101,2.940000057220459,8096300,AKAM,-2.9702942250534496
2001-10-08,102,3.5199999809265137,10765800,AKAM,19.72788817747165
2001-10-15,103,3.9500000476837163,4784500,AKAM,12.215911053613713
2001-10-22,104,3.5,4124200,AKAM,-11.392406132946675
2001-10-29,105,3.6800000667572017,2899200,AKAM,5.142859050205763
2001-11-05,106,3.3499999046325684,10956700,AKAM,-8.967395547235082
2001-11-12,107,4.300000190734863,12789000,AKAM,28.358218302889533
2001-11-19,108,5.550000190734863,8426800,AKAM,29.06976615241445
2001-11-26,109,6.03000020980835,11718500,AKAM,8.648648695090056
2001-12-03,110,5.5900001525878915,10917400,AKAM,-7.296849782936285
2001-12-10,111,5.760000228881836,11139300,AKAM,3.041146183426182
2001-12-17,112,5.0,11068400,AKAM,-13.194447893787176
2001-12-24,113,5.519999980926514,5107400,AKAM,10.399999618530273
2001-12-31,114,6.0,8769500,AKAM,8.695652549493667
2002-01-07,115,6.25,10280400,AKAM,4.166666666666666
2002-01-14,116,5.289999961853027,6485400,AKAM,-15.360000610351562
2002-01-21,117,4.460000038146973,7404700,AKAM,-15.689979767321493
2002-01-28,118,4.5,6884600,AKAM,0.8968601235628331
2002-02-04,119,4.2100000381469735,6526900,AKAM,-6.4444435967339215
