date,Unnamed: 0,open,volume,ticker,change
1993-01-25,0,10.1875,1698400,CMI,
1993-02-01,1,9.8125,4476000,CMI,-3.6809815950920246
1993-02-08,2,10.59375,5900800,CMI,7.961783439490445
1993-02-15,3,10.609375,4191200,CMI,0.14749262536873156
1993-02-22,4,10.5,2632000,CMI,-1.0309278350515463
1993-03-01,5,10.671875,5080800,CMI,1.636904761904762
1993-03-08,6,11.15625,3326400,CMI,4.538799414348463
1993-03-15,7,11.3125,3366400,CMI,1.400560224089636
1993-03-22,8,11.5625,2778400,CMI,2.209944751381215
1993-03-29,9,11.984375,4492800,CMI,3.6486486486486487
1993-04-05,10,11.578125,3464800,CMI,-3.389830508474576
1993-04-12,11,11.5625,2272800,CMI,-0.1349527665317139
1993-04-19,12,12.21875,6241600,CMI,5.675675675675676
1993-04-26,13,11.6875,6808000,CMI,-4.3478260869565215
1993-05-03,14,11.6875,4185600,CMI,0.0
1993-05-10,15,11.140625,2500000,CMI,-4.679144385026738
1993-05-17,16,11.4375,7564800,CMI,2.664796633941094
1993-05-24,17,10.625,7031200,CMI,-7.103825136612022
1993-05-31,18,10.578125,3953600,CMI,-0.4411764705882353
1993-06-07,19,10.25,5453600,CMI,-3.10192023633678
1993-06-14,20,9.859375,4901600,CMI,-3.8109756097560976
1993-06-21,21,9.953125,5528800,CMI,0.9508716323296356
1993-06-28,22,10.296875,4723200,CMI,3.453689167974882
1993-07-05,23,10.5625,2812800,CMI,2.579666160849772
1993-07-12,24,10.953125,4135200,CMI,3.698224852071006
1993-07-19,25,11.109375,1954400,CMI,1.4265335235378032
1993-07-26,26,10.6875,9776000,CMI,-3.79746835443038
1993-08-02,27,10.125,4917600,CMI,-5.263157894736842
1993-08-09,28,9.9375,2389600,CMI,-1.8518518518518516
1993-08-16,29,9.90625,3460000,CMI,-0.3144654088050315
1993-08-23,30,10.046875,3408800,CMI,1.4195583596214512
1993-08-30,31,10.296875,2512000,CMI,2.488335925349922
1993-09-06,32,10.1875,1320000,CMI,-1.062215477996965
1993-09-13,33,10.4375,2231200,CMI,2.4539877300613497
1993-09-20,34,10.640625,1432800,CMI,1.9461077844311379
1993-09-27,35,10.46875,2403200,CMI,-1.6152716593245229
1993-10-04,36,10.21875,3722400,CMI,-2.3880597014925375
1993-10-11,37,10.140625,2943200,CMI,-0.764525993883792
1993-10-18,38,10.015625,7785600,CMI,-1.2326656394453006
1993-10-25,39,11.09375,6851200,CMI,10.764430577223088
1993-11-01,40,11.78125,7335200,CMI,6.197183098591549
1993-11-08,41,12.09375,2678000,CMI,2.6525198938992043
1993-11-15,42,12.5,3853600,CMI,3.359173126614987
1993-11-22,43,12.03125,2559200,CMI,-3.75
1993-11-29,44,11.875,2001200,CMI,-1.2987012987012987
1993-12-06,45,12.09375,8451200,CMI,1.8421052631578945
1993-12-13,46,12.75,6626000,CMI,5.426356589147287
1993-12-20,47,12.875,3106400,CMI,0.9803921568627451
1993-12-27,48,13.03125,2222000,CMI,1.2135922330097086
1994-01-03,49,13.375,3134000,CMI,2.6378896882494005
1994-01-10,50,13.46875,3506400,CMI,0.7009345794392523
1994-01-17,51,13.4375,2650800,CMI,-0.23201856148491878
1994-01-24,52,14.09375,4825200,CMI,4.883720930232558
1994-01-31,53,13.96875,5386800,CMI,-0.8869179600886918
1994-02-07,54,12.75,5397600,CMI,-8.724832214765101
1994-02-14,55,13.1875,3036400,CMI,3.431372549019608
1994-02-21,56,13.21875,2680400,CMI,0.23696682464454977
1994-02-28,57,12.03125,7450400,CMI,-8.983451536643026
1994-03-07,58,11.9375,4766400,CMI,-0.7792207792207793
1994-03-14,59,11.375,6764400,CMI,-4.712041884816754
1994-03-21,60,12.9375,3210800,CMI,13.736263736263737
1994-03-28,61,13.09375,3156000,CMI,1.2077294685990339
1994-04-04,62,12.09375,3144000,CMI,-7.637231503579953
1994-04-11,63,12.75,2538000,CMI,5.426356589147287
1994-04-18,64,12.125,8823200,CMI,-4.901960784313726
1994-04-25,65,10.375,3794000,CMI,-14.432989690721648
1994-05-02,66,10.65625,3313200,CMI,2.710843373493976
1994-05-09,67,10.3125,1992800,CMI,-3.225806451612903
1994-05-16,68,10.4375,3057200,CMI,1.2121212121212122
1994-05-23,69,10.8125,1878800,CMI,3.592814371257485
1994-05-30,70,10.71875,1777600,CMI,-0.8670520231213872
1994-06-06,71,10.5,1713600,CMI,-2.0408163265306123
1994-06-13,72,10.34375,2119200,CMI,-1.488095238095238
1994-06-20,73,10.5,1776800,CMI,1.5105740181268883
1994-06-27,74,10.3125,2105600,CMI,-1.7857142857142856
1994-07-04,75,10.78125,2084400,CMI,4.545454545454546
1994-07-11,76,10.8125,2056800,CMI,0.2898550724637681
1994-07-18,77,10.9375,4449600,CMI,1.1560693641618496
1994-07-25,78,10.59375,4021600,CMI,-3.1428571428571432
1994-08-01,79,10.125,5215600,CMI,-4.424778761061947
1994-08-08,80,9.59375,5719200,CMI,-5.246913580246913
1994-08-15,81,9.78125,3029200,CMI,1.9543973941368076
1994-08-22,82,9.84375,2694400,CMI,0.6389776357827476
1994-08-29,83,10.40625,2900400,CMI,5.714285714285714
1994-09-05,84,9.90625,1904800,CMI,-4.804804804804805
1994-09-12,85,9.96875,3785200,CMI,0.6309148264984227
1994-09-19,86,9.9375,3281200,CMI,-0.3134796238244514
1994-09-26,87,9.65625,2179200,CMI,-2.8301886792452833
1994-10-03,88,9.90625,1710800,CMI,2.5889967637540456
1994-10-10,89,9.84375,3450800,CMI,-0.6309148264984227
1994-10-17,90,10.53125,3842400,CMI,6.984126984126984
1994-10-24,91,10.5625,2782800,CMI,0.2967359050445104
1994-10-31,92,10.625,2858800,CMI,0.591715976331361
1994-11-07,93,11.09375,1991600,CMI,4.411764705882353
1994-11-14,94,11.3125,2186400,CMI,1.971830985915493
1994-11-21,95,11.25,2202400,CMI,-0.5524861878453038
1994-11-28,96,10.625,2125600,CMI,-5.555555555555555
1994-12-05,97,11.0,1473200,CMI,3.5294117647058822
1994-12-12,98,10.84375,2413600,CMI,-1.4204545454545454
1994-12-19,99,11.09375,2431600,CMI,2.3054755043227666
1994-12-26,100,11.28125,1283200,CMI,1.6901408450704223
