9.926622741176114317e+00,2.220446049250313081e-16,2.220446049250313081e-16
2.181227569203545227e-02,2.057578325103097058e-02,1.001917066974844506e+00
3.998065720719171275e-03,6.872820151188989250e-03,2.220446049250313081e-16
7.755714775575169861e-01,1.723498408465509613e+00,2.623773436937132802e-14
1.056116282469826473e+00,2.340482945723878494e+00,3.098374836248313664e-14
3.160565777952841632e-03,8.417116427272998760e-03,2.220446049250313081e-16
