date,Unnamed: 0,open,volume,ticker,change
1993-01-25,0,10.309833526611328,8089600,ADP,
1993-02-01,1,10.359399795532227,9221000,ADP,0.48076691823354833
1993-02-08,2,10.954197883605957,4243800,ADP,5.741626926400247
1993-02-15,3,10.855064392089844,4352300,ADP,-0.9049817482709197
1993-02-22,4,10.90463161468506,5403700,ADP,0.4566276237968388
1993-03-01,5,10.656798362731934,5426100,ADP,-2.272733831919406
1993-03-08,6,10.6815824508667,4674000,ADP,0.23256598549746865
1993-03-15,7,10.755931854248047,7468100,ADP,0.6960523286071248
1993-03-22,8,10.309833526611328,6618400,ADP,-4.147463313097624
1993-03-29,9,10.384182929992676,4145900,ADP,0.7211503773503225
1993-04-05,10,10.408966064453123,6550000,ADP,0.23866234471723546
1993-04-12,11,9.913301467895508,11836600,ADP,-4.761900399025435
1993-04-19,12,9.640685081481934,10749100,ADP,-2.7500060125927743
1993-04-26,13,9.516769409179688,8327200,ADP,-1.2853409405547993
1993-05-03,14,9.814167976379396,6309600,ADP,3.12499498950604
1993-05-10,15,9.764601707458496,4897300,ADP,-0.5050481002586834
1993-05-17,16,9.615901947021484,5732300,ADP,-1.5228451184386802
1993-05-24,17,9.838951110839844,4984800,ADP,2.3195865041806982
1993-05-31,18,9.690252304077148,5296500,ADP,-1.5113278345175407
1993-06-07,19,9.88851833343506,6144700,ADP,2.0460357804563256
1993-06-14,20,9.764601707458496,6615300,ADP,-1.25313643357041
1993-06-21,21,9.318503379821776,11075300,ADP,-4.568525588667659
1993-06-28,22,9.541552543640137,5184900,ADP,2.393615742001557
1993-07-05,23,9.690252304077148,4866800,ADP,1.5584440766521443
1993-07-12,24,9.417635917663574,4290200,ADP,-2.813305349117397
1993-07-19,25,9.690252304077148,3369200,ADP,2.894743317717975
1993-07-26,26,9.739818572998047,3111700,ADP,0.5115064847180869
1993-08-02,27,9.863734245300293,4293300,ADP,1.2722585269276034
1993-08-09,28,9.987650871276855,3971300,ADP,1.2562851238171204
1993-08-16,29,10.086784362792967,7584800,ADP,0.9925606410733291
1993-08-23,30,9.640685081481934,6387400,ADP,-4.422611461354879
1993-08-30,31,9.491986274719238,10387400,ADP,-1.542409128665759
1993-09-06,32,9.665468215942383,5903400,ADP,1.8276674259969463
1993-09-13,33,9.715035438537598,7538700,ADP,0.5128279508845505
1993-09-20,34,9.715035438537598,6540600,ADP,0.0
1993-09-27,35,10.161133766174316,6352100,ADP,4.5918342805743775
1993-10-04,36,9.962867736816406,5522800,ADP,-1.9512195579781018
1993-10-11,37,10.111567497253418,4989800,ADP,1.4925397422221338
1993-10-18,38,10.433749198913574,5287700,ADP,3.1862686151051234
1993-10-25,39,10.508099555969238,3590500,ADP,0.7125948270196669
1993-11-01,40,10.532882690429688,4453600,ADP,0.23584792215230674
1993-11-08,41,10.136350631713867,6228400,ADP,-3.7647059249612114
1993-11-15,42,10.755931854248047,9651000,ADP,6.112468333481673
1993-11-22,43,10.780714988708496,4632300,ADP,0.23041364333915093
1993-11-29,44,10.954197883605957,5283500,ADP,1.6091965614447967
1993-12-06,45,10.954197883605957,5626800,ADP,0.0
1993-12-13,46,10.830281257629396,4386600,ADP,-1.1312250088344145
1993-12-20,47,11.053330421447754,3792500,ADP,2.059495580146919
1993-12-27,48,11.152463912963867,3882200,ADP,0.8968653585507207
1994-01-03,49,10.978981018066406,6305000,ADP,-1.5555566577157953
1994-01-10,50,10.780714988708496,8949100,ADP,-1.8058691333162384
1994-01-17,51,10.706365585327148,5026100,ADP,-0.6896518779989985
1994-01-24,52,10.483316421508787,5081100,ADP,-2.0833322198902433
1994-01-31,53,10.532882690429688,5229700,ADP,0.4728109591274409
1994-02-07,54,10.334616661071776,6206700,ADP,-1.8823529624806226
1994-02-14,55,10.384182929992676,6021400,ADP,0.47961400549674404
1994-02-21,56,10.111567497253418,4972300,ADP,-2.6252949758026856
1994-02-28,57,10.161133766174316,9706100,ADP,0.49019372055185323
1994-03-07,58,10.805498123168944,8399900,ADP,6.341461217051091
1994-03-14,59,10.582448959350586,6811400,ADP,-2.0642191713503686
1994-03-21,60,10.805498123168944,6295600,ADP,2.1077272819848827
1994-03-28,61,10.632015228271484,6034300,ADP,-1.6055057612335375
1994-04-04,62,9.962867736816406,9768000,ADP,-6.293703282852293
1994-04-11,63,10.28505039215088,5993900,ADP,3.2338345127667685
1994-04-18,64,9.962867736816406,8839000,ADP,-3.1325335613362744
1994-04-25,65,9.987650871276855,6117100,ADP,0.24875502832248345
1994-05-02,66,10.260266304016113,3883700,ADP,2.729525053015852
1994-05-09,67,10.062000274658203,4969000,ADP,-1.9323672844661361
1994-05-16,68,9.962867736816406,6212900,ADP,-0.9852170059214624
1994-05-23,69,10.062000274658203,6137200,ADP,0.9950201132899338
1994-05-30,70,10.433749198913574,4465600,ADP,3.6945827281643466
1994-06-06,71,10.582448959350586,4488000,ADP,1.4251805137552591
1994-06-13,72,10.755931854248047,5446800,ADP,1.6393454441769126
1994-06-20,73,10.805498123168944,3991600,ADP,0.4608272866782854
1994-06-27,74,10.433749198913574,4453000,ADP,-3.440368227525507
1994-07-04,75,10.607232093811037,2834600,ADP,1.6627090760004737
1994-07-11,76,10.433749198913574,4991700,ADP,-1.635515216063615
1994-07-18,77,10.656798362731934,3280900,ADP,2.1377662004908515
1994-07-25,78,10.309833526611328,7707900,ADP,-3.255807460277957
1994-08-01,79,10.260266304016113,4889400,ADP,-0.48077616837627807
1994-08-08,80,10.408966064453123,3534100,ADP,1.4492777870570992
1994-08-15,81,10.557665824890137,6035200,ADP,1.4285737845262734
1994-08-22,82,10.532882690429688,6687900,ADP,-0.23474066021318793
1994-08-29,83,10.780714988708496,5263200,ADP,2.352938939536393
1994-09-05,84,10.656798362731934,2999700,ADP,-1.1494286427787979
1994-09-12,85,10.656798362731934,12420500,ADP,0.0
1994-09-19,86,11.177247047424316,8038500,ADP,4.883724613880775
1994-09-26,87,10.805498123168944,4049000,ADP,-3.3259435232849994
1994-10-03,88,11.127680778503418,4202800,ADP,2.981654817408709
1994-10-10,89,10.954197883605957,4496800,ADP,-1.559021132531023
1994-10-17,90,11.350729942321776,4264500,ADP,3.6199095810499107
1994-10-24,91,11.400296211242676,5770100,ADP,0.436679131410658
1994-10-31,92,11.524212837219238,5021800,ADP,1.0869597042080288
1994-11-07,93,11.375513076782227,4808200,ADP,-1.290324662841723
1994-11-14,94,11.375513076782227,4011800,ADP,0.0
1994-11-21,95,11.400296211242676,4701400,ADP,0.21786388265011414
1994-11-28,96,11.078113555908203,5361000,ADP,-2.8260902117327835
1994-12-05,97,10.929414749145508,3528700,ADP,-1.3422755238268067
1994-12-12,98,10.557665824890137,9768700,ADP,-3.4013616720367894
1994-12-19,99,11.102897644042967,6854000,ADP,5.164321623700417
1994-12-26,100,11.623345375061035,2709100,ADP,4.687494631613611
1995-01-02,101,11.548995971679688,5057000,ADP,-0.6396558046091549
1995-01-09,102,11.598562240600586,8236400,ADP,0.42918249380677126
1995-01-16,103,12.019877433776855,6778900,ADP,3.6324777540224966
1995-01-23,104,11.598562240600586,4627100,ADP,-3.505153821222326
1995-01-30,105,11.672911643981935,6325700,ADP,0.6410225839983037
1995-02-06,106,12.019877433776855,5027600,ADP,2.9724014057264037
1995-02-13,107,12.119010925292967,4603900,ADP,0.8247462760105868
1995-02-20,108,12.143794059753418,5401500,ADP,0.20449799586142287
1995-02-27,109,12.267709732055664,5624300,ADP,1.0204032750598393
1995-03-06,110,12.366843223571776,6348100,ADP,0.8080847499763918
1995-03-13,111,12.540326118469238,7969000,ADP,1.402806615731946
1995-03-20,112,12.664241790771484,5882000,ADP,0.9881375582389728
1995-03-27,113,12.68902587890625,8348800,ADP,0.19570131828046708
1995-04-03,114,12.515542984008787,4060600,ADP,-1.367188439467635
1995-04-10,115,12.416409492492676,4433000,ADP,-0.7920830254250669
1995-04-17,116,12.961641311645508,4590300,ADP,4.391219695858896
1995-04-24,117,12.515542984008787,4931100,ADP,-3.441680855926165
1995-05-01,118,12.738592147827148,5408300,ADP,1.7821772823069115
1995-05-08,119,12.812941551208494,6171500,ADP,0.5836547910361337
1995-05-15,120,12.738592147827148,9089800,ADP,-0.5802680288846973
1995-05-22,121,12.29249382019043,14369100,ADP,-3.5019437192108454
1995-05-29,122,12.193360328674315,7546600,ADP,-0.8064554919953526
1995-06-05,123,12.366843223571776,7289300,ADP,1.4227652609387156
1995-06-12,124,12.49075984954834,7977600,ADP,1.0020069288205533
1995-06-19,125,12.342060089111328,9198300,ADP,-1.1904780992358013
1995-06-26,126,12.614675521850586,7332500,ADP,2.20883248639966
1995-07-03,127,12.465975761413574,6104400,ADP,-1.1787838710511462
1995-07-10,128,12.763375282287598,9645100,ADP,2.385689869497227
1995-07-17,129,12.738592147827148,8667700,ADP,-0.19417382872728087
1995-07-24,130,12.565109252929688,9250500,ADP,-1.3618686655813241
1995-07-31,131,12.812941551208494,8422500,ADP,1.9723847464439843
1995-08-07,132,12.88729190826416,5519700,ADP,0.5802754719399562
1995-08-14,133,12.88729190826416,12280400,ADP,0.0
1995-08-21,134,13.209473609924315,7492000,ADP,2.4999953749286217
1995-08-28,135,12.986424446105955,6703600,ADP,-1.688554520831034
1995-09-04,136,13.11034107208252,5637300,ADP,0.9542012621782225
1995-09-11,137,13.6803560256958,11506300,ADP,4.347827035767094
1995-09-18,138,13.531656265258787,7490400,ADP,-1.0869582645196578
1995-09-25,139,13.977754592895508,9684500,ADP,3.296701592857
1995-10-02,140,13.556439399719238,7261300,ADP,-3.0141836471389474
1995-10-09,141,13.779488563537598,7730400,ADP,1.645337372459164
1995-10-16,142,14.200803756713867,5032100,ADP,3.057553197519441
1995-10-23,143,14.399069786071776,5576000,ADP,1.3961606170648757
1995-10-30,144,14.176020622253418,6367300,ADP,-1.5490525925092267
1995-11-06,145,14.027320861816404,6796400,ADP,-1.0489527660786953
1995-11-13,146,14.275154113769533,7966600,ADP,1.766789641404385
1995-11-20,147,15.48953342437744,5565100,ADP,8.50694360936209
1995-11-27,148,15.167350769042967,8200600,ADP,-2.08000232484357
1995-12-04,149,15.73736572265625,6900700,ADP,3.758170838751229
1995-12-11,150,16.109113693237305,13418800,ADP,2.362199475645844
1995-12-18,151,14.572552680969238,11766300,ADP,-9.538457804249797
1995-12-25,152,14.29993724822998,5308100,ADP,-1.870745906414015
1996-01-01,153,14.671685218811035,8859800,ADP,2.5996475657756397
1996-01-08,154,14.869951248168945,10040900,ADP,1.3513514391905501
1996-01-15,155,15.36561679840088,13094900,ADP,3.333336753830787
1996-01-22,156,15.613449096679688,5637500,ADP,1.6129017242223498
1996-01-29,157,15.36561679840088,6135700,ADP,-1.5873001330084724
1996-02-05,158,15.811715126037598,6789600,ADP,2.9032243449097535
1996-02-12,159,16.604780197143555,6911800,ADP,5.015680239520597
1996-02-19,160,15.96041488647461,5318500,ADP,-3.8806012667351815
1996-02-26,161,16.158679962158207,6346800,ADP,1.2422300867104261
1996-03-04,162,15.663015365600586,7699100,ADP,-3.0674819831719606
