,date,open,volume,ticker,change
0,1993-01-25,7.475172519683838,1959000,MUR,
1,1993-02-01,7.825993061065674,3064600,MUR,4.693143074063445
2,1993-02-08,7.906951427459718,3149100,MUR,1.0344804264753549
3,1993-02-15,7.96092414855957,1817400,MUR,0.6825983641737452
4,1993-02-22,7.879965305328369,2667800,MUR,-1.0169528275916266
5,1993-03-01,7.96092414855957,7191800,MUR,1.0274010112259944
6,1993-03-08,8.311744689941406,2474100,MUR,4.406781610214344
7,1993-03-15,8.392703056335451,3178700,MUR,0.9740237388669774
8,1993-03-22,8.662565231323242,2415700,MUR,3.215438139254536
9,1993-03-29,8.905440330505371,2327300,MUR,2.8037318357374
10,1993-04-05,9.09434413909912,2414000,MUR,2.1212180597815338
11,1993-04-12,9.22927474975586,3830900,MUR,1.4836761023440468
12,1993-04-19,9.391191482543944,1726600,MUR,1.7543819766809663
13,1993-04-26,9.175302505493164,1148500,MUR,-2.298845438856904
14,1993-05-03,9.283246994018556,1471400,MUR,1.1764678980422398
15,1993-05-10,9.63406753540039,1371200,MUR,3.7790714995289596
16,1993-05-17,9.418177604675293,739900,MUR,-2.240901155527609
17,1993-05-24,9.391191482543944,569800,MUR,-0.28653231298115683
18,1993-05-31,9.22927474975586,790500,MUR,-1.7241340791426731
19,1993-06-07,8.986398696899414,1738500,MUR,-2.631583298166197
20,1993-06-14,8.554619789123535,3409300,MUR,-4.804804709197423
21,1993-06-21,8.635578155517576,1171100,MUR,0.946370129704336
22,1993-06-28,8.635578155517576,1317200,MUR,0.0
23,1993-07-05,8.905440330505371,601000,MUR,3.125004141330945
24,1993-07-12,8.68955135345459,1132800,MUR,-2.4242369724409785
25,1993-07-19,8.635578155517576,1497700,MUR,-0.6211275558611675
26,1993-07-26,8.554619789123535,1415700,MUR,-0.9374979293345177
27,1993-08-02,8.851468086242676,1673800,MUR,3.470034956977957
28,1993-08-09,8.905440330505371,1085500,MUR,0.6097547179386122
29,1993-08-16,8.905440330505371,2185200,MUR,0.0
30,1993-08-23,9.067357063293457,1432000,MUR,1.8181777293307337
31,1993-08-30,9.44516372680664,2643700,MUR,4.166667981374897
32,1993-09-06,9.715025901794434,1951700,MUR,2.8571466074419436
33,1993-09-13,9.580095291137695,1871000,MUR,-1.38888575306645
34,1993-09-20,9.688039779663086,893200,MUR,1.1267579835583403
35,1993-09-27,9.661053657531738,1003100,MUR,-0.27855090137012356
36,1993-10-04,10.254749298095703,1573700,MUR,6.1452473157637515
37,1993-10-11,10.17379093170166,1347200,MUR,-0.7894719221373541
38,1993-10-18,10.17379093170166,899800,MUR,0.0
39,1993-10-25,10.038860321044922,1145300,MUR,-1.3262569632357275
40,1993-11-01,9.715025901794434,991400,MUR,-3.225808596735024
41,1993-11-08,9.310233116149902,993800,MUR,-4.166667075686985
42,1993-11-15,9.283246994018556,1067000,MUR,-0.2898544192683497
43,1993-11-22,9.256260871887207,295800,MUR,-0.2906970174200612
44,1993-11-29,8.959412574768066,1258900,MUR,-3.2070001183816887
45,1993-12-06,8.635578155517576,996500,MUR,-3.61446039623723
46,1993-12-13,8.419689178466799,1269800,MUR,-2.499994478225393
47,1993-12-20,8.230785369873049,694600,MUR,-2.243595987805204
48,1993-12-27,8.50064754486084,1022000,MUR,3.2786928933362964
49,1994-01-03,8.662565231323242,2875400,MUR,1.9047688497600568
50,1994-01-10,8.554619789123535,1596900,MUR,-1.2461140472499268
51,1994-01-17,8.257772445678711,1476000,MUR,-3.470023808915975
52,1994-01-24,8.878454208374023,871000,MUR,7.516334057135651
53,1994-01-31,8.851468086242676,1009500,MUR,-0.3039506821569768
54,1994-02-07,8.770509719848633,1326200,MUR,-0.9146320769079185
55,1994-02-14,8.743523597717285,719100,MUR,-0.30769160508738824
56,1994-02-21,8.581605911254883,2999500,MUR,-1.851858517367929
57,1994-02-28,8.635578155517576,2400500,MUR,0.6289294197477453
58,1994-03-07,8.905440330505371,1015500,MUR,3.125004141330945
59,1994-03-14,8.986398696899414,2005000,MUR,0.9090888646653669
60,1994-03-21,9.526123046875,1930400,MUR,6.00601384581131
61,1994-03-28,9.202288627624512,1071200,MUR,-3.3994356114969633
62,1994-04-04,8.68955135345459,2458900,MUR,-5.571845167198156
63,1994-04-11,9.283246994018556,1714000,MUR,6.832293364926589
64,1994-04-18,9.553109169006348,1841400,MUR,2.906980447268834
65,1994-04-25,9.661053657531738,880700,MUR,1.1299409084070828
66,1994-05-02,9.44516372680664,1641800,MUR,-2.234641669304779
67,1994-05-09,9.63406753540039,1078100,MUR,2.000005654297084
68,1994-05-16,9.148316383361816,1517600,MUR,-5.042015226213446
69,1994-05-23,9.22927474975586,429100,MUR,0.8849537226465319
70,1994-05-30,9.04037094116211,535800,MUR,-2.0467893059392024
71,1994-06-06,9.148316383361816,1197600,MUR,1.1940377546701753
72,1994-06-13,9.44516372680664,1826700,MUR,3.244830316370617
73,1994-06-20,9.22927474975586,2205100,MUR,-2.285709208386292
74,1994-06-27,9.283246994018556,1490300,MUR,0.5847939922270146
75,1994-07-04,9.202288627624512,852000,MUR,-0.8720910522601455
76,1994-07-11,9.283246994018556,964100,MUR,0.8797633900659713
77,1994-07-18,9.472149848937988,1071200,MUR,2.0348791219402758
78,1994-07-25,9.418177604675293,673200,MUR,-0.5697993076909215
79,1994-08-01,9.607081413269043,1009500,MUR,2.005736316758095
80,1994-08-08,9.526123046875,1684000,MUR,-0.8426947052017842
81,1994-08-15,9.688039779663086,1298500,MUR,1.699712800174274
82,1994-08-22,9.822970390319824,2029900,MUR,1.3927545068506177
83,1994-08-29,9.984888076782227,1372700,MUR,1.648357676227613
84,1994-09-05,10.06584644317627,1860500,MUR,0.810808952203428
85,1994-09-12,9.930915832519533,1597300,MUR,-1.3404795256757291
86,1994-09-19,9.822970390319824,898900,MUR,-1.0869636196717458
87,1994-09-26,9.688039779663086,3379300,MUR,-1.3736233063443561
88,1994-10-03,9.391191482543944,3329200,MUR,-3.0640697589029267
89,1994-10-10,9.418177604675293,998400,MUR,0.2873556798571342
90,1994-10-17,9.33721923828125,1529100,MUR,-0.8595969389434142
91,1994-10-24,9.526123046875,2354300,MUR,2.0231270549937572
92,1994-10-31,10.551597595214844,2389400,MUR,10.7648677567339
93,1994-11-07,10.416666984558104,2116600,MUR,-1.278769489067051
94,1994-11-14,9.822970390319824,1121100,MUR,-5.6994871307529404
95,1994-11-21,9.74201202392578,1196300,MUR,-0.8241739838066318
96,1994-11-28,9.472149848937988,1679300,MUR,-2.7700866548411804
97,1994-12-05,9.755505561828613,651000,MUR,2.991461467666653
98,1994-12-12,9.013384819030762,1975700,MUR,-7.607199217861399
99,1994-12-19,8.851468086242676,2006300,MUR,-1.7964031941276568
100,1994-12-26,9.013384819030762,1273600,MUR,1.829264153815837
101,1995-01-02,9.121330261230467,997000,MUR,1.197612710064153
102,1995-01-09,9.391191482543944,1099400,MUR,2.9585730763472244
103,1995-01-16,9.33721923828125,1234600,MUR,-0.5747113597142117
104,1995-01-23,9.418177604675293,1455600,MUR,0.8670500748458959
105,1995-01-30,9.688039779663086,587600,MUR,2.8653332557015085
106,1995-02-06,9.418177604675293,712200,MUR,-2.7855188575327854
107,1995-02-13,9.472149848937988,765900,MUR,0.573064625962276
108,1995-02-20,9.283246994018556,1723900,MUR,-1.994297576918206
109,1995-02-27,9.553109169006348,1084700,MUR,2.906980447268834
110,1995-03-06,9.391191482543944,1331900,MUR,-1.6949213454790422
111,1995-03-13,9.256260871887207,4655400,MUR,-1.4367783992855578
112,1995-03-20,8.932426452636719,2241200,MUR,-3.4985446470510237
113,1995-03-27,8.905440330505371,2714900,MUR,-0.302114126261647
114,1995-04-03,9.310233116149902,2625500,MUR,4.545455032222532
115,1995-04-10,9.283246994018556,876700,MUR,-0.2898544192683497
116,1995-04-17,9.283246994018556,5282600,MUR,0.0
117,1995-04-24,9.44516372680664,3265800,MUR,1.7441821045202337
118,1995-05-01,9.44516372680664,3579300,MUR,0.0
119,1995-05-08,9.526123046875,5078300,MUR,0.8571510501039381
120,1995-05-15,9.44516372680664,6722200,MUR,-0.8498664112355518
121,1995-05-22,9.33721923828125,2476900,MUR,-1.142854604193146
122,1995-05-29,9.391191482543944,2399700,MUR,0.5780333832305783
123,1995-06-05,9.44516372680664,1869300,MUR,0.5747113597142496
124,1995-06-12,9.391191482543944,1988700,MUR,-0.5714273020965918
125,1995-06-19,9.256260871887207,3224600,MUR,-1.4367783992855578
126,1995-06-26,9.067357063293457,4535000,MUR,-2.0408220037043474
127,1995-07-03,8.851468086242676,2147600,MUR,-2.380947122119461
128,1995-07-10,8.905440330505371,1722800,MUR,0.6097547179386122
129,1995-07-17,9.148316383361816,3553400,MUR,2.7272773028917983
130,1995-07-24,8.905440330505371,1081300,MUR,-2.654871592527864
131,1995-07-31,8.79749584197998,1811800,MUR,-1.2121184862204892
132,1995-08-07,8.662565231323242,1534900,MUR,-1.5337388397829643
133,1995-08-14,8.581605911254883,5028700,MUR,-0.9345882877235487
134,1995-08-21,8.419689178466799,1380100,MUR,-1.8867882592432768
135,1995-08-28,8.419689178466799,1121100,MUR,0.0
136,1995-09-04,8.851468086242676,2909700,MUR,5.12820483777648
137,1995-09-11,8.905440330505371,1017000,MUR,0.6097547179386122
138,1995-09-18,9.013384819030762,1076200,MUR,1.2121184862204892
139,1995-09-25,8.824481964111328,1324000,MUR,-2.0958037264822664
140,1995-10-02,8.635578155517576,1526900,MUR,-2.140678731760266
141,1995-10-09,8.473661422729492,963200,MUR,-1.8749958586690558
142,1995-10-16,8.50064754486084,918700,MUR,0.31847062072790516
143,1995-10-23,8.392703056335451,947000,MUR,-1.2698384206112376
144,1995-10-30,8.149827003479004,1915500,MUR,-2.8938954616427868
145,1995-11-06,8.284758567810059,1395800,MUR,1.6556371598250492
146,1995-11-13,8.230785369873049,1882600,MUR,-0.6514758094064398
147,1995-11-20,8.338730812072754,1062700,MUR,1.3114841093392549
148,1995-11-27,8.50064754486084,1077200,MUR,1.9417431313847437
149,1995-12-04,8.60859203338623,937700,MUR,1.2698384206112587
150,1995-12-11,8.932426452636719,3130900,MUR,3.7617582293896494
151,1995-12-18,9.121330261230467,1338900,MUR,2.11480956037412
152,1995-12-25,8.905440330505371,580600,MUR,-2.366868916507934
153,1996-01-01,8.959412574768066,895200,MUR,0.6060592431102446
154,1996-01-08,9.175302505493164,816000,MUR,2.409643812286281
155,1996-01-15,8.959412574768066,958600,MUR,-2.3529461900122253
156,1996-01-22,8.986398696899414,1405500,MUR,0.3012041459877323
157,1996-01-29,8.878454208374023,1412100,MUR,-1.201198524194512
158,1996-02-05,9.148316383361816,1454200,MUR,3.039517563015227
159,1996-02-12,9.22927474975586,771000,MUR,0.8849537226465319
160,1996-02-19,9.202288627624512,1150900,MUR,-0.2923969961134976
161,1996-02-26,9.256260871887207,1118400,MUR,0.5865089267106346
162,1996-03-04,8.959412574768066,972000,MUR,-3.2070001183816887
163,1996-03-11,9.067357063293457,866500,MUR,1.204816583950929
164,1996-03-18,9.175302505493164,645900,MUR,1.19048407872557
165,1996-03-25,9.33721923828125,962600,MUR,1.764701847063331
166,1996-04-01,9.256260871887207,2431100,MUR,-0.8670500748458959
167,1996-04-08,9.310233116149902,932700,MUR,0.5830890573386704
168,1996-04-15,9.44516372680664,595400,MUR,1.4492720963418442
169,1996-04-22,9.391191482543944,1482000,MUR,-0.5714273020965918
170,1996-04-29,9.849956512451172,1689500,MUR,4.885056712558429
171,1996-05-06,9.715025901794434,704800,MUR,-1.3698599632005957
172,1996-05-13,9.661053657531738,719600,MUR,-0.5555543012265799
173,1996-05-20,9.87694263458252,857700,MUR,2.2346317979765558
174,1996-05-27,9.822970390319824,537600,MUR,-0.546446873891119
175,1996-06-03,9.526123046875,1961800,MUR,-3.021971273957584
176,1996-06-10,9.44516372680664,987600,MUR,-0.8498664112355518
177,1996-06-17,9.607081413269043,1265700,MUR,1.7142920032487976
178,1996-06-24,9.715025901794434,2277300,MUR,1.1235929402690457
179,1996-07-01,9.849956512451172,711700,MUR,1.38888575306645
180,1996-07-08,9.688039779663086,1764100,MUR,-1.6438319558407146
181,1996-07-15,9.74201202392578,1773300,MUR,0.5571018027402288
182,1996-07-22,9.499135971069336,1385700,MUR,-2.4930789682865813
183,1996-07-29,9.391191482543944,680800,MUR,-1.1363611264661253
184,1996-08-05,9.33721923828125,907600,MUR,-0.5747113597142117
185,1996-08-12,9.121330261230467,933600,MUR,-2.312133532922408
186,1996-08-19,9.391191482543944,670600,MUR,2.9585730763472244
187,1996-08-26,9.580095291137695,896000,MUR,2.0114999139872762
188,1996-09-02,9.499135971069336,2127200,MUR,-0.8450784424164631
189,1996-09-09,9.930915832519533,5042100,MUR,4.545464585044684
190,1996-09-16,10.443653106689453,2553800,MUR,5.163041181870893
191,1996-09-23,10.416666984558104,1635400,MUR,-0.2583973429188687
192,1996-09-30,10.416666984558104,1552800,MUR,0.0
193,1996-10-07,10.821459770202637,2124000,MUR,3.886010623595885
194,1996-10-14,10.821459770202637,2267200,MUR,0.0
195,1996-10-21,10.90241813659668,1179600,MUR,0.7481279615987243
196,1996-10-28,10.794473648071287,1491200,MUR,-0.9900967581040565
197,1996-11-04,10.443653106689453,1180900,MUR,-3.250001369399955
198,1996-11-11,10.254749298095703,2892000,MUR,-1.8087905320481372
199,1996-11-18,10.254749298095703,5429000,MUR,0.0
200,1996-11-25,10.686528205871582,5156100,MUR,4.21052621789652
201,1996-12-02,11.01036262512207,3989900,MUR,3.0303051937163414
202,1996-12-09,11.253238677978516,2970800,MUR,2.205886046861718
203,1996-12-16,10.90241813659668,3077700,MUR,-3.1175073365177735
204,1996-12-23,12.14378261566162,2455200,MUR,11.38613896029167
205,1996-12-30,11.98186492919922,2333900,MUR,-1.333338149956476
206,1997-01-06,10.821459770202637,4803600,MUR,-9.684679019947326
207,1997-01-13,11.064334869384766,5355700,MUR,2.244383884796173
208,1997-01-20,11.523099899291992,2071200,MUR,4.1463407906844765
209,1997-01-27,10.983376502990724,1847400,MUR,-4.683838559226842
210,1997-02-03,10.90241813659668,1802900,MUR,-0.7370990730582726
211,1997-02-10,10.821459770202637,3773900,MUR,-0.7425725685780302
212,1997-02-17,10.443653106689453,2163800,MUR,-3.491272633600605
213,1997-02-24,10.092832565307617,4001800,MUR,-3.359174589561248
214,1997-03-03,10.011874198913574,1360500,MUR,-0.8021372183694346
215,1997-03-10,10.17379093170166,1494900,MUR,1.6172469766515456
216,1997-03-17,10.389680862426758,1029500,MUR,2.122020515011587
217,1997-03-24,10.551597595214844,2499700,MUR,1.5584379821871297
218,1997-03-31,10.227763175964355,2507000,MUR,-3.0690558119592
