9.453304602503436627e+00,2.220446049250313081e-16,2.220446049250313081e-16
2.356557597217960251e-02,4.103042082943123697e-02,1.124741456405913720e+00
8.803539650949716855e-03,1.924523317098137884e-02,8.012328403759362859e-16
2.725129159232266840e-01,7.420625361899231276e-01,2.305132347437405405e-14
9.348930956920307178e-01,2.413543924193992662e+00,1.952806080511746247e-14
3.293541362917755400e-03,1.013082014633672444e-02,2.220446049250313081e-16
