,date,open,volume,ticker,change
0,2004-08-16,49.81328582763672,67814100,GOOG,
1,2004-08-23,55.16821670532226,56264400,GOOG,10.750005322304178
2,2004-08-30,52.44342803955078,39711400,GOOG,-4.93905518158358
3,2004-09-06,50.31640243530274,23705500,GOOG,-4.055847765412895
4,2004-09-13,53.11590957641602,48353100,GOOG,5.563806245315156
5,2004-09-20,58.25664138793945,43302100,GOOG,9.678327741197084
6,2004-09-27,59.55676651000977,83790400,GOOG,2.2317200083894253
7,2004-10-04,67.37247467041016,66877800,GOOG,13.12312373286214
8,2004-10-11,68.24420166015625,65851700,GOOG,1.2938918957788474
9,2004-10-18,71.33262634277344,158477900,GOOG,4.525548848819395
10,2004-10-25,87.87063598632812,209656800,GOOG,23.184355450596865
11,2004-11-01,96.4136199951172,143942200,GOOG,9.722228492938514
12,2004-11-08,85.1458511352539,129747200,GOOG,-11.686905709415273
13,2004-11-15,89.88807678222656,153273400,GOOG,5.569532259933189
14,2004-11-22,81.92791748046875,93433700,GOOG,-8.85563423616575
15,2004-11-29,89.84324645996094,77008800,GOOG,9.661333063151723
16,2004-12-06,89.23054504394531,65520000,GOOG,-0.6819671373837523
17,2004-12-13,85.76353454589844,86998300,GOOG,-3.8854525614960664
18,2004-12-20,90.66018676757812,45915900,GOOG,5.709480430822408
19,2004-12-27,94.22183227539062,53199800,GOOG,3.928566259126895
20,2005-01-03,98.33142852783205,116206800,GOOG,4.361617847156627
21,2005-01-10,96.8868408203125,78624600,GOOG,-1.4691007027429333
22,2005-01-17,100.1097640991211,85700300,GOOG,3.3264819572204516
23,2005-01-24,93.99269104003906,112068900,GOOG,-6.110366070811405
24,2005-01-31,96.48336029052734,178751600,GOOG,2.649854177945926
25,2005-02-07,102.24675750732422,147973200,GOOG,5.973462366404252
26,2005-02-14,91.0835952758789,200302700,GOOG,-10.917864295741277
27,2005-02-21,97.88311004638672,130200800,GOOG,7.465136559347569
28,2005-02-28,92.65271759033205,77886000,GOOG,-5.3435086539199625
29,2005-03-07,93.53939056396484,94477800,GOOG,0.9569853930817884
30,2005-03-14,88.83203887939453,88380700,GOOG,-5.032480601155183
31,2005-03-21,89.30027770996094,43493200,GOOG,0.5271058015477105
32,2005-03-28,90.5007781982422,69052700,GOOG,1.3443412708977
