0,0.9985068048870498
1,0.0606214160937456
2,0.04747573095988796
3,0.10559234455298763
4,0.9953745895097865
5,0.3990447488013604
6,0.09967360949653183
7,0.9322090063957831
8,0.00026923420610562256
