,date,open,volume,ticker,change
0,1993-01-25,33.625,3965400,GT,
1,1993-02-01,34.125,3350200,GT,1.486988847583643
2,1993-02-08,37.1875,4277400,GT,8.974358974358974
3,1993-02-15,35.375,4003400,GT,-4.873949579831933
4,1993-02-22,33.375,2411200,GT,-5.653710247349823
5,1993-03-01,34.125,4123400,GT,2.247191011235955
6,1993-03-08,36.125,3537600,GT,5.860805860805861
7,1993-03-15,37.0625,2338600,GT,2.5951557093425603
8,1993-03-22,37.75,2372400,GT,1.8549747048903882
9,1993-03-29,37.625,2177000,GT,-0.33112582781456956
10,1993-04-05,37.25,3311800,GT,-0.9966777408637871
11,1993-04-12,38.9375,2631800,GT,4.530201342281879
12,1993-04-19,38.375,4132600,GT,-1.4446227929373996
13,1993-04-26,37.0,2561400,GT,-3.5830618892508146
14,1993-05-03,37.4375,1848300,GT,1.1824324324324322
15,1993-05-10,37.375,2685900,GT,-0.1669449081803005
16,1993-05-17,38.875,4862600,GT,4.013377926421405
17,1993-05-24,38.5,2243900,GT,-0.964630225080386
18,1993-05-31,40.125,1835400,GT,4.220779220779222
19,1993-06-07,41.0,4390400,GT,2.180685358255452
20,1993-06-14,40.0,2925200,GT,-2.4390243902439024
21,1993-06-21,39.0,2912400,GT,-2.5
22,1993-06-28,40.375,2241600,GT,3.5256410256410255
23,1993-07-05,40.625,1948400,GT,0.6191950464396285
24,1993-07-12,41.0,3061800,GT,0.9230769230769231
25,1993-07-19,41.375,2066400,GT,0.9146341463414633
26,1993-07-26,42.25,3452600,GT,2.114803625377644
27,1993-08-02,41.625,2202000,GT,-1.4792899408284024
28,1993-08-09,42.125,2426700,GT,1.2012012012012012
29,1993-08-16,40.5,4101400,GT,-3.857566765578635
30,1993-08-23,40.75,3819500,GT,0.6172839506172839
31,1993-08-30,41.875,1786000,GT,2.7607361963190185
32,1993-09-06,42.375,1571900,GT,1.1940298507462688
33,1993-09-13,42.75,3525600,GT,0.8849557522123894
34,1993-09-20,46.0,2427100,GT,7.602339181286549
35,1993-09-27,44.125,1167200,GT,-4.076086956521738
36,1993-10-04,44.5,2761600,GT,0.84985835694051
37,1993-10-11,46.25,2271700,GT,3.932584269662921
38,1993-10-18,45.875,1843300,GT,-0.8108108108108109
39,1993-10-25,45.0,1894900,GT,-1.9073569482288832
40,1993-11-01,44.875,2170100,GT,-0.27777777777777785
41,1993-11-08,43.25,2330200,GT,-3.6211699164345403
42,1993-11-15,42.5,2508500,GT,-1.7341040462427744
43,1993-11-22,41.5,1461300,GT,-2.3529411764705883
44,1993-11-29,41.5,3777900,GT,0.0
45,1993-12-06,45.25,2703300,GT,9.036144578313253
46,1993-12-13,46.875,3015700,GT,3.591160220994475
47,1993-12-20,44.25,1274400,GT,-5.6
48,1993-12-27,44.875,1145800,GT,1.4124293785310735
49,1994-01-03,45.625,2151600,GT,1.6713091922005572
50,1994-01-10,45.75,2413500,GT,0.27397260273972607
51,1994-01-17,47.5,2722600,GT,3.825136612021858
52,1994-01-24,47.5,1733300,GT,0.0
53,1994-01-31,47.25,2103100,GT,-0.5263157894736842
54,1994-02-07,46.625,3065500,GT,-1.3227513227513228
55,1994-02-14,46.0,1832000,GT,-1.3404825737265416
56,1994-02-21,46.375,2003900,GT,0.8152173913043478
57,1994-02-28,46.0,3020700,GT,-0.8086253369272237
58,1994-03-07,44.625,2329900,GT,-2.989130434782609
59,1994-03-14,44.5,2193200,GT,-0.2801120448179272
60,1994-03-21,45.25,2544800,GT,1.6853932584269662
61,1994-03-28,42.5,4334500,GT,-6.077348066298343
62,1994-04-04,39.375,5936200,GT,-7.352941176470587
63,1994-04-11,41.75,2989100,GT,6.0317460317460325
64,1994-04-18,40.0,2879200,GT,-4.191616766467066
65,1994-04-25,39.75,2673900,GT,-0.625
66,1994-05-02,39.0,2526600,GT,-1.8867924528301887
67,1994-05-09,38.5,2166600,GT,-1.282051282051282
68,1994-05-16,36.875,4251500,GT,-4.220779220779222
69,1994-05-23,37.625,3263900,GT,2.0338983050847457
70,1994-05-30,38.375,1283200,GT,1.9933554817275743
71,1994-06-06,37.75,1583900,GT,-1.6286644951140061
72,1994-06-13,37.875,3230900,GT,0.33112582781456956
73,1994-06-20,39.0,3293200,GT,2.9702970297029703
74,1994-06-27,36.75,3103200,GT,-5.76923076923077
75,1994-07-04,36.125,3917700,GT,-1.7006802721088436
76,1994-07-11,37.0,5107400,GT,2.422145328719723
77,1994-07-18,35.0,4587500,GT,-5.405405405405406
78,1994-07-25,36.375,3207900,GT,3.9285714285714284
79,1994-08-01,35.875,5140200,GT,-1.3745704467353952
80,1994-08-08,34.0,2402800,GT,-5.2264808362369335
81,1994-08-15,34.5,2823800,GT,1.4705882352941175
82,1994-08-22,33.25,4248000,GT,-3.6231884057971016
83,1994-08-29,34.75,3708100,GT,4.511278195488721
84,1994-09-05,35.875,2900800,GT,3.237410071942446
85,1994-09-12,34.25,4491900,GT,-4.529616724738676
86,1994-09-19,34.625,4611100,GT,1.094890510948905
87,1994-09-26,32.125,4824900,GT,-7.2202166064981945
88,1994-10-03,33.75,3727100,GT,5.058365758754864
89,1994-10-10,33.25,3532500,GT,-1.4814814814814816
90,1994-10-17,35.25,3789500,GT,6.015037593984963
91,1994-10-24,35.0,4718600,GT,-0.7092198581560284
92,1994-10-31,34.75,3095700,GT,-0.7142857142857143
93,1994-11-07,35.375,2782700,GT,1.7985611510791366
94,1994-11-14,35.125,2600500,GT,-0.7067137809187279
95,1994-11-21,34.0,2078700,GT,-3.202846975088968
96,1994-11-28,32.75,2194400,GT,-3.6764705882352935
97,1994-12-05,34.0,1428500,GT,3.816793893129771
98,1994-12-12,32.75,2229900,GT,-3.6764705882352935
99,1994-12-19,33.75,1673000,GT,3.053435114503817
100,1994-12-26,33.75,1273900,GT,0.0
101,1995-01-02,33.5,2720700,GT,-0.7407407407407408
102,1995-01-09,35.25,4050900,GT,5.223880597014925
103,1995-01-16,37.875,3874400,GT,7.446808510638298
104,1995-01-23,36.125,2100900,GT,-4.62046204620462
105,1995-01-30,35.75,2556600,GT,-1.0380622837370241
106,1995-02-06,37.125,2815100,GT,3.8461538461538463
107,1995-02-13,36.375,2372100,GT,-2.0202020202020203
108,1995-02-20,36.25,1652700,GT,-0.3436426116838488
109,1995-02-27,36.625,2816600,GT,1.0344827586206895
110,1995-03-06,37.0,2167100,GT,1.023890784982935
111,1995-03-13,36.0,3969900,GT,-2.702702702702703
112,1995-03-20,35.125,2922100,GT,-2.430555555555556
113,1995-03-27,35.0,3581000,GT,-0.3558718861209964
114,1995-04-03,36.625,4439100,GT,4.642857142857143
115,1995-04-10,38.0,2168700,GT,3.754266211604096
116,1995-04-17,38.375,2557200,GT,0.9868421052631579
117,1995-04-24,37.875,3220300,GT,-1.3029315960912051
118,1995-05-01,37.75,4036100,GT,-0.33003300330033003
119,1995-05-08,39.0,3884800,GT,3.3112582781456963
120,1995-05-15,41.125,3136600,GT,5.448717948717949
121,1995-05-22,40.75,3018100,GT,-0.911854103343465
122,1995-05-29,41.875,3124000,GT,2.7607361963190185
123,1995-06-05,42.375,2510100,GT,1.1940298507462688
124,1995-06-12,41.75,2555600,GT,-1.4749262536873156
125,1995-06-19,42.5,2713200,GT,1.7964071856287425
126,1995-06-26,41.75,3059900,GT,-1.764705882352941
127,1995-07-03,41.375,3827600,GT,-0.8982035928143712
128,1995-07-10,44.875,2446800,GT,8.459214501510575
129,1995-07-17,43.625,2712700,GT,-2.7855153203342615
130,1995-07-24,42.625,1994100,GT,-2.292263610315186
131,1995-07-31,42.75,2655100,GT,0.2932551319648094
132,1995-08-07,42.75,1534900,GT,0.0
133,1995-08-14,42.125,2364700,GT,-1.461988304093567
134,1995-08-21,42.0,7391900,GT,-0.2967359050445104
135,1995-08-28,39.625,3418700,GT,-5.654761904761905
136,1995-09-04,40.5,1032400,GT,2.20820189274448
137,1995-09-11,40.0,2150800,GT,-1.2345679012345678
138,1995-09-18,40.5,5984700,GT,1.25
139,1995-09-25,38.875,2825700,GT,-4.012345679012346
140,1995-10-02,39.375,2828600,GT,1.2861736334405145
141,1995-10-09,38.75,2248900,GT,-1.5873015873015872
142,1995-10-16,39.75,2167800,GT,2.5806451612903225
143,1995-10-23,39.0,4629800,GT,-1.8867924528301887
144,1995-10-30,37.75,2473600,GT,-3.205128205128205
145,1995-11-06,38.5,4073200,GT,1.9867549668874174
146,1995-11-13,40.875,2154500,GT,6.1688311688311686
147,1995-11-20,40.125,2184100,GT,-1.834862385321101
148,1995-11-27,42.75,3460900,GT,6.542056074766353
149,1995-12-04,42.625,2110500,GT,-0.29239766081871343
150,1995-12-11,43.625,2928600,GT,2.346041055718475
151,1995-12-18,44.0,2304100,GT,0.8595988538681949
152,1995-12-25,44.75,1583400,GT,1.7045454545454544
153,1996-01-01,44.75,3109600,GT,0.0
154,1996-01-08,43.75,2607100,GT,-2.2346368715083798
155,1996-01-15,43.75,2104800,GT,0.0
156,1996-01-22,43.375,3902200,GT,-0.8571428571428572
157,1996-01-29,45.5,3041700,GT,4.899135446685879
158,1996-02-05,47.25,3038100,GT,3.8461538461538463
159,1996-02-12,48.75,2756300,GT,3.1746031746031744
160,1996-02-19,48.625,1888500,GT,-0.2564102564102564
161,1996-02-26,48.375,2692400,GT,-0.5141388174807198
162,1996-03-04,49.125,3140100,GT,1.5503875968992247
163,1996-03-11,50.0,3966500,GT,1.7811704834605597
164,1996-03-18,51.5,2536900,GT,3.0
165,1996-03-25,52.125,1538900,GT,1.2135922330097086
166,1996-04-01,51.25,1235100,GT,-1.6786570743405276
167,1996-04-08,50.875,2826800,GT,-0.7317073170731708
168,1996-04-15,50.625,1863000,GT,-0.4914004914004914
169,1996-04-22,50.375,2463200,GT,-0.49382716049382713
170,1996-04-29,51.875,2068000,GT,2.9776674937965266
171,1996-05-06,52.375,2755100,GT,0.9638554216867471
172,1996-05-13,51.5,2032200,GT,-1.6706443914081142
173,1996-05-20,52.25,1832300,GT,1.4563106796116503
174,1996-05-27,51.25,1122200,GT,-1.9138755980861244
175,1996-06-03,50.375,1742600,GT,-1.707317073170732
176,1996-06-10,50.375,1739200,GT,0.0
177,1996-06-17,48.75,2331500,GT,-3.225806451612903
178,1996-06-24,48.75,1868500,GT,0.0
179,1996-07-01,48.25,1031900,GT,-1.0256410256410255
180,1996-07-08,47.25,2246200,GT,-2.072538860103627
181,1996-07-15,45.5,2907600,GT,-3.7037037037037033
182,1996-07-22,43.0,2520200,GT,-5.4945054945054945
183,1996-07-29,43.5,1537700,GT,1.1627906976744187
184,1996-08-05,44.625,1235900,GT,2.586206896551724
185,1996-08-12,45.125,1501400,GT,1.1204481792717087
186,1996-08-19,46.25,1389200,GT,2.4930747922437675
187,1996-08-26,47.875,2036200,GT,3.5135135135135136
188,1996-09-02,45.0,1298400,GT,-6.005221932114883
189,1996-09-09,46.125,1413200,GT,2.5
190,1996-09-16,47.5,1738300,GT,2.981029810298103
191,1996-09-23,47.25,1995700,GT,-0.5263157894736842
192,1996-09-30,46.5,2554700,GT,-1.5873015873015872
193,1996-10-07,45.75,3137300,GT,-1.6129032258064515
194,1996-10-14,45.5,1967600,GT,-0.546448087431694
195,1996-10-21,45.625,2015900,GT,0.27472527472527475
196,1996-10-28,45.875,1260400,GT,0.5479452054794521
197,1996-11-04,46.0,1583900,GT,0.2724795640326975
198,1996-11-11,47.875,2085400,GT,4.076086956521738
199,1996-11-18,49.5,1886100,GT,3.3942558746736298
200,1996-11-25,49.125,1088400,GT,-0.7575757575757577
201,1996-12-02,48.25,2209400,GT,-1.7811704834605597
202,1996-12-09,49.25,2616100,GT,2.072538860103627
203,1996-12-16,49.375,1861600,GT,0.25380710659898476
204,1996-12-23,50.875,698600,GT,3.0379746835443036
205,1996-12-30,52.0,1266300,GT,2.211302211302211
206,1997-01-06,52.875,3561400,GT,1.6826923076923077
207,1997-01-13,54.75,3300600,GT,3.546099290780142
208,1997-01-20,54.75,2852400,GT,0.0
209,1997-01-27,54.125,1733600,GT,-1.141552511415525
