,date,open,volume,ticker,change
0,1993-01-25,13.84387493133545,5435600,GIS,
1,1993-02-01,13.947187423706055,5663600,GIS,0.7462686053075995
2,1993-02-08,13.84387493133545,6456800,GIS,-0.7407406900907137
3,1993-02-15,13.663078308105467,7188000,GIS,-1.3059683370928987
4,1993-02-22,13.714734077453613,7816000,GIS,0.37806831069322133
5,1993-03-01,14.282953262329102,5417200,GIS,4.143129437774621
6,1993-03-08,14.82534408569336,5523200,GIS,3.7974697067363428
7,1993-03-15,14.928656578063965,5836400,GIS,0.6968640442571806
8,1993-03-22,14.98031234741211,9240800,GIS,0.3460175339825759
9,1993-03-29,14.412094116210938,5050000,GIS,-3.7931000237076713
10,1993-04-05,14.463749885559082,9514800,GIS,0.35841959490148867
11,1993-04-12,13.6889066696167,9580400,GIS,-5.357139207142976
12,1993-04-19,13.533937454223633,7308800,GIS,-1.1320788367783186
13,1993-04-26,13.378969192504885,5108800,GIS,-1.145034563983345
14,1993-05-03,13.714734077453613,5014000,GIS,2.509646895194509
15,1993-05-10,13.86970329284668,4448800,GIS,1.129946920719583
16,1993-05-17,13.456453323364258,9440800,GIS,-2.979515572590195
17,1993-05-24,14.257124900817873,8862000,GIS,5.950093670398424
18,1993-05-31,13.585594177246096,3848000,GIS,-4.710141267916187
19,1993-06-07,13.275656700134276,6985600,GIS,-2.281368581073328
20,1993-06-14,13.172344207763672,6381200,GIS,-0.7782100328758782
21,1993-06-21,13.223999977111815,5248000,GIS,0.3921532001699232
22,1993-06-28,13.482281684875488,7756800,GIS,1.9531284649932645
23,1993-07-05,13.973015785217285,4228800,GIS,3.6398445887116098
24,1993-07-12,13.740562438964846,5430400,GIS,-1.6635875162923883
25,1993-07-19,13.714734077453613,5646800,GIS,-0.18797164691009574
26,1993-07-26,13.069031715393065,14616000,GIS,-4.7080924676625955
27,1993-08-02,12.526640892028807,8934000,GIS,-4.150198998487509
28,1993-08-09,12.294187545776367,7648400,GIS,-1.8556718297908485
29,1993-08-16,11.95842170715332,17236400,GIS,-2.7310941643996496
30,1993-08-23,12.655780792236328,6828000,GIS,5.831531134797326
31,1993-08-30,12.810750007629395,4996000,GIS,1.224493517524672
32,1993-09-06,12.93989086151123,3716000,GIS,1.008066302167528
33,1993-09-13,12.759093284606935,5814000,GIS,-1.3972109876294583
34,1993-09-20,12.862405776977539,6440400,GIS,0.8097165689292662
35,1993-09-27,12.604125022888185,5690000,GIS,-2.008028346856008
36,1993-10-04,12.474984169006348,6882400,GIS,-1.0245919780018622
37,1993-10-11,12.500812530517578,10087200,GIS,0.20704123677687788
38,1993-10-18,13.792219161987305,8550000,GIS,10.330581538736649
39,1993-10-25,12.965719223022461,6139200,GIS,-5.992508741760411
40,1993-11-01,13.172344207763672,7236000,GIS,1.5936253221828154
41,1993-11-08,12.810750007629395,4155200,GIS,-2.7451013610861814
42,1993-11-15,12.836578369140625,9926800,GIS,0.20161474929920953
43,1993-11-22,12.707437515258787,4701600,GIS,-1.006037981213863
44,1993-11-29,12.604125022888185,6475600,GIS,-0.81300806906622
45,1993-12-06,12.759093284606935,6724400,GIS,1.2295043205088712
46,1993-12-13,12.68160915374756,8535600,GIS,-0.6072855580800155
47,1993-12-20,12.552468299865724,5920000,GIS,-1.018331761499473
48,1993-12-27,12.578296661376953,5460000,GIS,0.20576320843212148
49,1994-01-03,12.552468299865724,11027200,GIS,-0.20534069283432888
