,date,open,volume,ticker,change
0,1993-01-25,30.375,1049200,R,
1,1993-02-01,30.5,1885900,R,0.411522633744856
2,1993-02-08,31.625,1468000,R,3.6885245901639343
3,1993-02-15,30.375,1223300,R,-3.9525691699604737
4,1993-02-22,30.25,972300,R,-0.411522633744856
5,1993-03-01,29.25,1192100,R,-3.3057851239669414
6,1993-03-08,29.75,791300,R,1.7094017094017095
7,1993-03-15,29.375,529400,R,-1.2605042016806722
8,1993-03-22,28.625,839600,R,-2.553191489361702
9,1993-03-29,28.5,644200,R,-0.43668122270742354
10,1993-04-05,27.0,1096600,R,-5.263157894736842
11,1993-04-12,28.5,729500,R,5.555555555555555
12,1993-04-19,29.25,1171400,R,2.631578947368421
13,1993-04-26,27.5,1033300,R,-5.982905982905982
14,1993-05-03,28.0,562100,R,1.8181818181818181
15,1993-05-10,28.0,562800,R,0.0
16,1993-05-17,28.0,545100,R,0.0
17,1993-05-24,27.375,866200,R,-2.2321428571428568
18,1993-05-31,28.625,602200,R,4.5662100456621
19,1993-06-07,29.25,663600,R,2.183406113537117
20,1993-06-14,29.375,745700,R,0.4273504273504274
21,1993-06-21,30.0,795000,R,2.127659574468085
22,1993-06-28,30.375,1156000,R,1.25
23,1993-07-05,31.375,690600,R,3.292181069958848
24,1993-07-12,30.625,1101500,R,-2.390438247011952
25,1993-07-19,31.875,1104700,R,4.081632653061224
26,1993-07-26,32.25,1756400,R,1.1764705882352942
27,1993-08-02,33.0,1305400,R,2.325581395348837
28,1993-08-09,31.875,650700,R,-3.4090909090909087
29,1993-08-16,31.125,1141300,R,-2.3529411764705883
30,1993-08-23,29.375,1397300,R,-5.622489959839356
31,1993-08-30,29.75,1867000,R,1.276595744680851
32,1993-09-06,29.75,892900,R,0.0
33,1993-09-13,29.75,1136100,R,0.0
34,1993-09-20,29.125,2575500,R,-2.100840336134454
35,1993-09-27,29.5,1757000,R,1.2875536480686696
36,1993-10-04,31.375,846400,R,6.3559322033898304
37,1993-10-11,31.0,740300,R,-1.195219123505976
38,1993-10-18,30.25,3754900,R,-2.4193548387096775
39,1993-10-25,28.375,2248300,R,-6.198347107438018
40,1993-11-01,28.375,1652200,R,0.0
41,1993-11-08,27.5,1246800,R,-3.0837004405286343
42,1993-11-15,27.125,1582200,R,-1.3636363636363635
43,1993-11-22,27.0,776700,R,-0.4608294930875576
44,1993-11-29,29.125,1176700,R,7.87037037037037
45,1993-12-06,28.75,578800,R,-1.2875536480686696
46,1993-12-13,28.375,1026300,R,-1.3043478260869565
47,1993-12-20,26.0,476300,R,-8.370044052863436
48,1993-12-27,26.25,758000,R,0.9615384615384616
49,1994-01-03,26.625,994500,R,1.4285714285714284
50,1994-01-10,26.5,1075400,R,-0.4694835680751174
51,1994-01-17,26.75,1182300,R,0.9433962264150944
52,1994-01-24,25.875,600600,R,-3.2710280373831764
53,1994-01-31,27.125,1011100,R,4.830917874396135
54,1994-02-07,26.5,2142100,R,-2.3041474654377883
55,1994-02-14,27.0,1323100,R,1.8867924528301887
56,1994-02-21,27.0,1128200,R,0.0
57,1994-02-28,26.75,2476200,R,-0.9259259259259258
58,1994-03-07,27.0,685200,R,0.9345794392523363
59,1994-03-14,26.625,1413300,R,-1.3888888888888888
60,1994-03-21,27.625,646700,R,3.755868544600939
61,1994-03-28,27.125,1342100,R,-1.809954751131222
62,1994-04-04,24.0,883300,R,-11.52073732718894
63,1994-04-11,25.125,853200,R,4.6875
64,1994-04-18,25.0,994100,R,-0.49751243781094534
65,1994-04-25,23.75,1580600,R,-5.0
66,1994-05-02,25.0,1171800,R,5.263157894736842
67,1994-05-09,23.625,1235300,R,-5.5
68,1994-05-16,22.25,1315400,R,-5.82010582010582
69,1994-05-23,22.625,1418400,R,1.6853932584269662
70,1994-05-30,24.0,420700,R,6.077348066298343
71,1994-06-06,24.25,512600,R,1.0416666666666665
72,1994-06-13,23.875,1275400,R,-1.5463917525773196
73,1994-06-20,25.125,862000,R,5.235602094240838
74,1994-06-27,24.25,638900,R,-3.482587064676617
75,1994-07-04,25.5,729600,R,5.154639175257731
76,1994-07-11,26.0,1098300,R,1.9607843137254901
77,1994-07-18,25.375,692400,R,-2.403846153846154
78,1994-07-25,25.875,751700,R,1.9704433497536942
79,1994-08-01,26.125,935300,R,0.966183574879227
80,1994-08-08,27.125,781600,R,3.827751196172249
81,1994-08-15,26.75,1119000,R,-1.3824884792626728
82,1994-08-22,26.25,901700,R,-1.8691588785046727
83,1994-08-29,27.75,617300,R,5.7142857142857135
84,1994-09-05,26.5,508800,R,-4.504504504504504
85,1994-09-12,25.5,759000,R,-3.7735849056603774
86,1994-09-19,26.625,710800,R,4.411764705882353
87,1994-09-26,25.625,1068300,R,-3.755868544600939
88,1994-10-03,25.625,856700,R,0.0
89,1994-10-10,25.625,555500,R,0.0
90,1994-10-17,26.25,502400,R,2.4390243902439024
91,1994-10-24,25.0,1128500,R,-4.761904761904762
92,1994-10-31,23.75,1347600,R,-5.0
93,1994-11-07,23.625,1464000,R,-0.5263157894736842
94,1994-11-14,23.25,1382700,R,-1.5873015873015872
95,1994-11-21,22.5,821900,R,-3.225806451612903
96,1994-11-28,21.125,1848400,R,-6.111111111111111
97,1994-12-05,22.375,1402000,R,5.917159763313609
98,1994-12-12,21.25,1630800,R,-5.027932960893855
99,1994-12-19,22.0,767400,R,3.529411764705882
100,1994-12-26,21.375,481900,R,-2.8409090909090904
101,1995-01-02,22.0,537100,R,2.923976608187134
102,1995-01-09,22.75,1037500,R,3.4090909090909087
103,1995-01-16,22.0,805200,R,-3.296703296703297
104,1995-01-23,22.0,989000,R,0.0
105,1995-01-30,22.25,1982400,R,1.1363636363636365
106,1995-02-06,21.625,2140300,R,-2.808988764044944
107,1995-02-13,22.125,478000,R,2.3121387283236996
108,1995-02-20,22.875,595200,R,3.389830508474576
109,1995-02-27,23.0,794600,R,0.546448087431694
110,1995-03-06,23.0,649000,R,0.0
111,1995-03-13,22.75,577200,R,-1.0869565217391304
112,1995-03-20,22.375,741100,R,-1.6483516483516485
113,1995-03-27,22.875,1040500,R,2.2346368715083798
114,1995-04-03,23.875,1083600,R,4.371584699453552
115,1995-04-10,24.5,470000,R,2.617801047120419
116,1995-04-17,25.0,1069200,R,2.040816326530612
117,1995-04-24,24.0,738400,R,-4.0
118,1995-05-01,23.5,1370800,R,-2.083333333333333
119,1995-05-08,23.25,643100,R,-1.0638297872340423
120,1995-05-15,24.625,867300,R,5.913978494623656
121,1995-05-22,25.0,1162800,R,1.5228426395939088
122,1995-05-29,24.625,379600,R,-1.5
123,1995-06-05,25.0,1179100,R,1.5228426395939088
124,1995-06-12,24.625,1299100,R,-1.5
125,1995-06-19,24.0,1259900,R,-2.538071065989848
126,1995-06-26,23.875,1004900,R,-0.5208333333333333
127,1995-07-03,23.875,942100,R,0.0
128,1995-07-10,24.875,1018800,R,4.18848167539267
129,1995-07-17,25.25,1015100,R,1.507537688442211
130,1995-07-24,24.875,1785500,R,-1.4851485148514851
131,1995-07-31,23.75,761200,R,-4.522613065326634
132,1995-08-07,24.5,1055800,R,3.157894736842105
133,1995-08-14,24.625,970200,R,0.510204081632653
134,1995-08-21,24.875,731700,R,1.015228426395939
135,1995-08-28,24.5,599700,R,-1.507537688442211
136,1995-09-04,24.75,767400,R,1.020408163265306
137,1995-09-11,24.625,860400,R,-0.5050505050505051
138,1995-09-18,25.875,1066400,R,5.076142131979696
139,1995-09-25,25.75,1415100,R,-0.4830917874396135
140,1995-10-02,25.625,566300,R,-0.48543689320388345
141,1995-10-09,25.75,755100,R,0.4878048780487805
142,1995-10-16,25.875,2427100,R,0.48543689320388345
143,1995-10-23,24.625,529400,R,-4.830917874396135
144,1995-10-30,24.125,615700,R,-2.030456852791878
