9.321626291347612892e+00,2.220446049250313081e-16,2.220446049250313081e-16
5.392408728668365847e-02,8.374106029811999308e-02,9.550192291166434977e-01
7.692609883464110454e-03,1.598394852872432343e-03,6.910208362601031815e-03
4.133415640203811359e-01,8.979481064899624831e-01,2.814747315181540387e-16
1.046894545262586851e+00,2.214279375862681309e+00,5.159308853317812123e-16
3.883378117437479276e-03,8.899062115686020777e-03,2.220446049250313081e-16
