9.924187917565156170e+00,2.220446049250313081e-16,5.052076376481247615e-04
2.191009415943325281e-02,1.839115079968594857e-01,6.470207081857501930e-01
6.755965570417277709e-03,2.220446049250313081e-16,2.220446049250313081e-16
6.900232965748570590e-01,1.782591302002477729e+00,7.921784726176608338e-01
1.117197060336144521e+00,2.314777896911107913e+00,2.169839174742620861e-09
3.015068617933236352e-03,8.573024885907200299e-03,2.217169436629557767e-03
