date,Unnamed: 0,open,volume,ticker,change
1993-01-25,0,8.487235069274902,11488300,BAX,
1993-02-01,1,8.249592781066895,19152400,BAX,-2.7999965391356896
1993-02-08,2,8.589081764221191,11837400,BAX,4.115221104409372
1993-02-15,3,8.623030662536621,25314600,BAX,0.3952564342424557
1993-02-22,4,7.638511657714844,19823300,BAX,-11.417320004428271
1993-03-01,5,7.978001117706299,11867200,BAX,4.4444451380600185
1993-03-08,6,7.87615442276001,16277800,BAX,-1.2765941423629472
1993-03-15,7,8.283541679382324,10699700,BAX,5.172413271190731
1993-03-22,8,8.045899391174316,15511000,BAX,-2.86884882585305
1993-03-29,9,7.87615442276001,14541700,BAX,-2.1097078171335673
1993-04-05,10,7.910103321075439,12367300,BAX,0.4310339347502562
1993-04-12,11,7.604562759399414,13567200,BAX,-3.86266208257927
1993-04-19,12,8.011950492858888,16672200,BAX,5.357148679665164
1993-04-26,13,7.774307250976562,24355100,BAX,-2.9661097144089954
1993-05-03,14,7.502716064453125,26456800,BAX,-3.493445496244324
1993-05-10,15,8.011950492858888,12177800,BAX,6.787334400383998
1993-05-17,16,8.011950492858888,11607600,BAX,0.0
1993-05-24,17,8.181694984436035,9297900,BAX,2.118641293757883
1993-05-31,18,8.147746086120605,10214500,BAX,-0.41493722731060456
1993-06-07,19,7.944052219390869,8625500,BAX,-2.500002633571529
1993-06-14,20,8.011950492858888,12778200,BAX,0.8547057797818156
1993-06-21,21,7.808256149291992,13210400,BAX,-2.542381455657403
1993-06-28,22,7.706409454345702,9399500,BAX,-1.3043462330001152
1993-07-05,23,7.604562759399414,13697600,BAX,-1.3215842676105933
1993-07-12,24,7.299022197723389,12184500,BAX,-4.017858374544549
1993-07-19,25,7.3329710960388175,8615600,BAX,0.46511570174451144
1993-07-26,26,7.299022197723389,9933700,BAX,-0.4629623909709338
1993-08-02,27,7.1971755027771,11740500,BAX,-1.3953471052335706
1993-08-09,28,7.1971755027771,25406600,BAX,0.0
1993-08-16,29,6.653992176055907,22959500,BAX,-7.547173561511731
1993-08-23,30,7.027430534362793,13703100,BAX,5.612245227018554
1993-08-30,31,7.265073299407959,17819200,BAX,3.3816451672220493
1993-09-06,32,7.265073299407959,48437200,BAX,0.0
1993-09-13,33,5.839217662811277,48724100,BAX,-19.62617000316951
1993-09-20,34,5.601575374603272,37828700,BAX,-4.069762456732808
1993-09-27,35,5.907115936279298,18079200,BAX,5.4545470022826406
1993-10-04,36,6.144758224487305,14764500,BAX,4.022983309816163
1993-10-11,37,5.975013732910156,13372500,BAX,-2.762427509364069
