,date,open,volume,ticker,change
0,1993-01-25,1.720935344696045,1143300,NE,
1,1993-02-01,1.9121503829956048,1405600,NE,11.111111111111098
2,1993-02-08,2.021416187286377,700400,NE,5.714289276745805
3,1993-02-15,2.021416187286377,1797200,NE,0.0
4,1993-02-22,2.1306817531585693,14580400,NE,5.405396798512555
5,1993-03-01,2.185314655303955,1651900,NE,2.564104285607024
6,1993-03-08,2.185314655303955,2838300,NE,0.0
7,1993-03-15,2.185314655303955,4580800,NE,0.0
8,1993-03-22,2.403846263885498,10593500,NE,10.000006546020597
9,1993-03-29,2.5950613021850586,4286600,NE,7.954545229131535
10,1993-04-05,2.4584789276123047,2394500,NE,-5.263165631492043
11,1993-04-12,2.567744731903076,6051900,NE,4.444447461540432
12,1993-04-19,2.677010536193848,6764300,NE,4.255321914721247
13,1993-04-26,3.1140735149383545,3255700,NE,16.32653188455205
14,1993-05-03,3.168706178665161,3356500,NE,1.7543793832975112
15,1993-05-10,3.0594406127929688,6461600,NE,-3.448270672991878
16,1993-05-17,3.44187068939209,3532600,NE,12.5
17,1993-05-24,3.496503591537476,3015800,NE,1.587302576873844
18,1993-05-31,3.44187068939209,6396700,NE,-1.562500958889709
19,1993-06-07,3.71503496170044,3368400,NE,7.936505957363462
20,1993-06-14,3.496503591537476,2137400,NE,-5.882350298607635
21,1993-06-21,3.5511362552642822,2369400,NE,1.5624941401185068
22,1993-06-28,3.44187068939209,4121800,NE,-3.0769184288610365
23,1993-07-05,3.387237787246704,1857900,NE,-1.587302576873844
24,1993-07-12,3.496503591537476,5130700,NE,3.225808495115675
25,1993-07-19,3.496503591537476,3015300,NE,0.0
26,1993-07-26,3.44187068939209,13173400,NE,-1.562500958889709
27,1993-08-02,4.206730842590332,4644800,NE,22.22222222222222
28,1993-08-09,3.6604020595550537,4202200,NE,-12.987015415963041
29,1993-08-16,4.261363506317139,2571200,NE,16.41790811458389
30,1993-08-23,4.425262451171875,4583300,NE,3.8461620233000295
31,1993-08-30,4.3159966468811035,4448800,NE,-2.469137265787149
32,1993-09-06,4.261363506317139,3428400,NE,-1.2658290780518937
33,1993-09-13,4.0974650382995605,3218200,NE,-3.846150833521042
34,1993-09-20,3.8243007659912114,1713900,NE,-6.666665115017352
35,1993-09-27,3.8789336681365967,13253100,NE,1.4285723191864363
36,1993-10-04,4.64379358291626,4543000,NE,19.71830353951617
37,1993-10-11,4.64379358291626,2548100,NE,0.0
38,1993-10-18,4.589160919189453,7116800,NE,-1.1764662393218999
39,1993-10-25,4.261363506317139,2556100,NE,-7.14286159593224
40,1993-11-01,4.3159966468811035,2575600,NE,1.2820577376930264
41,1993-11-08,4.0974650382995605,3021900,NE,-5.063294215936491
42,1993-11-15,3.9881992340087886,2431200,NE,-2.6666683734809125
43,1993-11-22,3.9881992340087886,1121400,NE,0.0
44,1993-11-29,3.8243007659912114,5842200,NE,-4.109585765424077
45,1993-12-06,3.5511362552642822,2753500,NE,-7.142861595932251
46,1993-12-13,3.496503591537476,2104800,NE,-1.5384558574968095
47,1993-12-20,3.5511362552642822,1893800,NE,1.5624941401185068
48,1993-12-27,3.8243007659912114,1550900,NE,7.692312856821082
49,1994-01-03,3.8243007659912114,2037800,NE,0.0
50,1994-01-10,3.769667863845825,3672900,NE,-1.4285723191864597
51,1994-01-17,3.2779719829559326,7698200,NE,-13.043480185765308
52,1994-01-24,3.387237787246704,6306800,NE,3.3333355153401856
53,1994-01-31,3.3326048851013184,7408100,NE,-1.6129042475578108
