1.029080893427860310e+01,2.220446049250313081e-16,2.220446049250313081e-16
3.310362361749433907e-02,2.054304594698994346e-01,1.561775345398237480e-01
2.127138645015278409e-10,2.220446049250313081e-16,6.495143372197591247e-02
4.473538362338533858e-01,1.860394868347655883e+00,4.360463501650236007e-12
5.223527094858929631e-01,3.026235574970379982e+00,1.777826821598173179e+00
2.019751137512281261e-03,8.707677099939439141e-03,2.794090589256121030e-15
