9.305417174542240488e+00,2.220446049250313081e-16,2.220446049250313081e-16
2.498876147478961210e-02,1.640223650269940006e-02,1.068203608206758748e+00
5.756665799629248452e-03,5.789947991546978354e-03,2.220446049250313081e-16
5.043191574504335417e-01,1.206811666040354947e+00,9.530491903404470472e-16
1.001052811546848442e+00,2.345564407502337190e+00,7.827617021966276553e-15
3.615858101212332358e-03,1.003029383908993384e-02,2.220446049250313081e-16
