0,0.9976053954683708
1,0.12234442876406483
2,0.026781436078881157
3,0.06037028821377706
4,0.9617282764006222
5,0.20486272634872726
6,0.0007464195410339139
7,0.041121555456503554
8,0.9396612425182486
