8.917980272363216443e+00,2.220446049250313081e-16,2.220446049250313081e-16
2.485162596175017821e-02,2.456652678076958959e-02,1.013925358314802239e+00
4.093167611066600951e-03,4.752878147329555117e-03,6.806886139184269852e-04
4.524925608753815887e-01,1.047890163091991456e+00,3.548135961492419956e-14
1.015845593704534533e+00,2.340181209087935699e+00,3.746455767922005513e-14
4.091402401029887309e-03,1.104463572007702114e-02,2.220446049250313081e-16
