date,Unnamed: 0,open,volume,ticker,change
1994-08-22,82,10.375,349600,BBT,-1.1904761904761905
1994-08-29,83,10.4375,297400,BBT,0.6024096385542169
1994-09-05,84,10.25,284600,BBT,-1.7964071856287425
1994-09-12,85,10.3125,444000,BBT,0.6097560975609756
1994-09-19,86,10.625,461600,BBT,3.0303030303030303
1994-09-26,87,10.375,357000,BBT,-2.3529411764705883
1994-10-03,88,10.25,427800,BBT,-1.2048192771084338
1994-10-10,89,9.9375,529800,BBT,-3.048780487804878
1994-10-17,90,10.0,500200,BBT,0.628930817610063
1994-10-24,91,10.4375,288600,BBT,4.375
1994-10-31,92,10.25,224400,BBT,-1.7964071856287425
1994-11-07,93,10.25,429000,BBT,0.0
1994-11-14,94,10.3125,670000,BBT,0.6097560975609756
1994-11-21,95,9.4375,588800,BBT,-8.484848484848486
1994-11-28,96,9.1875,561200,BBT,-2.6490066225165565
1994-12-05,97,9.25,589200,BBT,0.6802721088435374
1994-12-12,98,8.75,692400,BBT,-5.405405405405405
1994-12-19,99,9.125,658800,BBT,4.285714285714286
1994-12-26,100,9.75,251200,BBT,6.8493150684931505
1995-01-02,101,9.625,252000,BBT,-1.282051282051282
1995-01-09,102,9.625,692800,BBT,0.0
1995-01-16,103,9.6875,435800,BBT,0.6493506493506493
1995-01-23,104,9.5625,485400,BBT,-1.2903225806451613
1995-01-30,105,10.125,507400,BBT,5.88235294117647
1995-02-06,106,10.5,522200,BBT,3.7037037037037033
1995-02-13,107,10.75,296800,BBT,2.380952380952381
1995-02-20,108,10.9375,395600,BBT,1.744186046511628
1995-02-27,109,10.9375,778600,BBT,0.0
1995-03-06,110,11.0,898200,BBT,0.5714285714285714
1995-03-13,111,10.75,1143400,BBT,-2.272727272727273
1995-03-20,112,10.0625,723200,BBT,-6.395348837209303
1995-03-27,113,10.25,859600,BBT,1.8633540372670807
1995-04-03,114,10.0625,914800,BBT,-1.8292682926829267
1995-04-10,115,10.0,1014800,BBT,-0.6211180124223602
1995-04-17,116,10.1875,1671000,BBT,1.875
1995-04-24,117,10.0,1157400,BBT,-1.8404907975460123
1995-05-01,118,10.25,744800,BBT,2.5
