,date,open,volume,ticker,change
0,1999-05-31,5.125,7386600,FFIV,
1,1999-06-07,7.90625,5036200,FFIV,54.268292682926834
2,1999-06-14,7.96875,2266000,FFIV,0.7905138339920948
3,1999-06-21,9.9375,2577000,FFIV,24.705882352941174
4,1999-06-28,12.25,8374000,FFIV,23.27044025157233
5,1999-07-05,18.375,3101800,FFIV,50.0
6,1999-07-12,27.5,8258600,FFIV,49.65986394557823
7,1999-07-19,36.0,5151200,FFIV,30.909090909090907
8,1999-07-26,29.03125,2874800,FFIV,-19.35763888888889
9,1999-08-02,23.8125,5591000,FFIV,-17.976318622174382
10,1999-08-09,17.1875,5884200,FFIV,-27.821522309711288
11,1999-08-16,27.5625,5600000,FFIV,60.36363636363637
12,1999-08-23,29.125,5348000,FFIV,5.6689342403628125
13,1999-08-30,29.625,3697800,FFIV,1.7167381974248928
14,1999-09-06,35.0,4760400,FFIV,18.14345991561181
15,1999-09-13,36.0,3158600,FFIV,2.8571428571428568
16,1999-09-20,34.25,3295600,FFIV,-4.861111111111112
17,1999-09-27,34.0,10329600,FFIV,-0.7299270072992702
18,1999-10-04,34.25,4896000,FFIV,0.7352941176470588
19,1999-10-11,40.9375,8709600,FFIV,19.52554744525548
20,1999-10-18,38.375,3945400,FFIV,-6.259541984732825
21,1999-10-25,44.15625,12365400,FFIV,15.065146579804559
22,1999-11-01,69.5,6512800,FFIV,57.395612172682235
23,1999-11-08,61.25,9815800,FFIV,-11.870503597122301
24,1999-11-15,67.34375,6623800,FFIV,9.948979591836736
25,1999-11-22,71.125,4381600,FFIV,5.614849187935035
26,1999-11-29,62.359375,3727400,FFIV,-12.324253075571175
27,1999-12-06,59.5,7381800,FFIV,-4.585316963167126
28,1999-12-13,69.390625,5210400,FFIV,16.622899159663866
29,1999-12-20,59.46875,8190000,FFIV,-14.298581400585453
30,1999-12-27,58.53125,5223600,FFIV,-1.5764582238570677
31,2000-01-03,60.625,5864200,FFIV,3.577148958889482
32,2000-01-10,52.5,7022400,FFIV,-13.402061855670105
33,2000-01-17,50.9375,5892600,FFIV,-2.9761904761904763
34,2000-01-24,67.0,13121600,FFIV,31.533742331288344
35,2000-01-31,48.96875,10727200,FFIV,-26.912313432835823
36,2000-02-07,46.71875,11015400,FFIV,-4.594767070835991
37,2000-02-14,50.40625,7625400,FFIV,7.892976588628763
38,2000-02-21,48.375,6497200,FFIV,-4.02975821450713
39,2000-02-28,48.0,11866200,FFIV,-0.7751937984496123
40,2000-03-06,48.5,12687800,FFIV,1.0416666666666665
41,2000-03-13,55.8125,9861800,FFIV,15.077319587628866
42,2000-03-20,47.6875,10348800,FFIV,-14.55767077267637
43,2000-03-27,42.25,10551200,FFIV,-11.402359108781129
44,2000-04-03,33.75,11649400,FFIV,-20.118343195266274
45,2000-04-10,38.125,8499000,FFIV,12.962962962962962
46,2000-04-17,18.625,6279000,FFIV,-51.147540983606554
47,2000-04-24,23.5625,25457800,FFIV,26.51006711409396
48,2000-05-01,23.84375,16379200,FFIV,1.1936339522546418
49,2000-05-08,17.53125,15779000,FFIV,-26.47444298820445
50,2000-05-15,16.25,19027200,FFIV,-7.308377896613191
51,2000-05-22,17.15625,9129000,FFIV,5.576923076923077
52,2000-05-29,16.25,8247400,FFIV,-5.2823315118397085
53,2000-06-05,20.25,12953800,FFIV,24.615384615384613
54,2000-06-12,24.5625,8562600,FFIV,21.296296296296294
55,2000-06-19,21.359375,10507200,FFIV,-13.040712468193385
56,2000-06-26,24.25,7802200,FFIV,13.533284564740308
57,2000-07-03,27.25,5081400,FFIV,12.371134020618554
58,2000-07-10,21.875,12045200,FFIV,-19.72477064220184
59,2000-07-17,27.1875,9619800,FFIV,24.285714285714285
60,2000-07-24,23.5,15766400,FFIV,-13.563218390804598
61,2000-07-31,21.65625,7736400,FFIV,-7.845744680851062
62,2000-08-07,23.3125,2684600,FFIV,7.6479076479076475
63,2000-08-14,22.9375,6259200,FFIV,-1.6085790884718498
64,2000-08-21,25.71875,5771600,FFIV,12.12534059945504
65,2000-08-28,25.3125,11846000,FFIV,-1.5795868772782502
66,2000-09-04,29.71875,8771200,FFIV,17.40740740740741
67,2000-09-11,24.3515625,17385600,FFIV,-18.05993690851735
