9.132681649793173762e+00,2.220446049250313081e-16,2.220446049250313081e-16
3.503576336363650734e-02,1.110414837684140926e-01,6.081385214298647979e-01
1.109013118630748466e-02,2.220446049250313081e-16,2.220446049250313081e-16
6.294601897880932606e-01,1.570823139959618420e+00,3.162646772870482681e-01
1.005452112527920994e+00,2.225583266202416421e+00,4.935582643358345499e-13
3.495712059021353988e-03,1.057907563452525207e-02,2.220446049250313081e-16
