,date,open,volume,ticker,change
0,2009-11-09,22.0,22079100,DG,
1,2009-11-16,22.899999618530273,6438700,DG,4.090907356955788
2,2009-11-23,23.70000076293945,1878200,DG,3.4934548372735756
3,2009-11-30,23.1200008392334,2955900,DG,-2.4472569832698827
4,2009-12-07,23.770000457763672,2982500,DG,2.811416933113856
5,2009-12-14,23.290000915527344,4513700,DG,-2.019350159833726
6,2009-12-21,22.5,2659800,DG,-3.3920175374516774
7,2009-12-28,22.149999618530273,1257800,DG,-1.5555572509765625
8,2010-01-04,22.54999923706055,3016900,DG,1.8058673833820063
9,2010-01-11,23.85000038146973,1771100,DG,5.7649720106094255
10,2010-01-18,24.399999618530273,2365100,DG,2.306076428778028
11,2010-01-25,23.63999938964844,928800,DG,-3.1147550850970496
12,2010-02-01,23.68000030517578,3294600,DG,0.16920861489047215
13,2010-02-08,21.8799991607666,1065900,DG,-7.601356086197981
14,2010-02-15,22.649999618530273,746800,DG,3.51919783957018
15,2010-02-22,23.5,1021200,DG,3.7527611292952505
16,2010-03-01,24.01000022888184,1005500,DG,2.1702137399227213
17,2010-03-08,24.54999923706055,733300,DG,2.249058738155035
18,2010-03-15,25.15999984741211,1706500,DG,2.484727614291349
19,2010-03-22,25.559999465942386,2854600,DG,1.58982361270332
20,2010-03-29,25.229999542236328,3334100,DG,-1.291079540693141
21,2010-04-05,25.729999542236328,2585400,DG,1.981767772777697
22,2010-04-12,26.45000076293945,17545200,DG,2.798294727993386
23,2010-04-19,28.60000038146973,6501300,DG,8.128542746746394
24,2010-04-26,28.54999923706055,4638900,DG,-0.1748291739239836
25,2010-05-03,28.59000015258789,4756300,DG,0.14010828930396357
26,2010-05-10,27.899999618530273,6722800,DG,-2.413433124781429
27,2010-05-17,29.36000061035156,4981800,DG,5.232978536858475
28,2010-05-24,29.60000038146973,10652400,DG,0.8174378955344899
29,2010-05-31,30.229999542236328,3587700,DG,2.1283755157009785
30,2010-06-07,30.190000534057607,7905800,DG,-0.1323156096076986
31,2010-06-14,30.18000030517578,6971700,DG,-0.0331243083965866
32,2010-06-21,30.38999938964844,8268500,DG,0.6958220091092762
33,2010-06-28,29.06999969482422,5187900,DG,-4.343533140293006
34,2010-07-05,28.15999984741211,6716700,DG,-3.1303744649647545
35,2010-07-12,28.1200008392334,6182500,DG,-0.14204193322247774
36,2010-07-19,29.20000076293945,3315200,DG,3.8406824021115282
37,2010-07-26,29.57999992370605,4179400,DG,1.3013669549245195
38,2010-08-02,29.520000457763672,3445300,DG,-0.2028379516468301
39,2010-08-09,29.459999084472656,3384500,DG,-0.20325668143828038
40,2010-08-16,28.71999931335449,2604900,DG,-2.511879817091358
41,2010-08-23,29.459999084472656,5130700,DG,2.5766009359689495
42,2010-08-30,28.190000534057607,5577500,DG,-4.310925288128793
43,2010-09-06,28.040000915527344,4201100,DG,-0.5321022195407502
44,2010-09-13,27.68000030517578,3867100,DG,-1.2838823059817008
45,2010-09-20,27.43000030517578,4356400,DG,-0.9031791807937712
46,2010-09-27,28.34000015258789,5819200,DG,3.317534951833016
47,2010-10-04,29.059999465942386,1769000,DG,2.5405762508041074
48,2010-10-11,30.06999969482422,3342800,DG,3.4755686422689993
49,2010-10-18,28.989999771118164,2942700,DG,-3.591619337102784
50,2010-10-25,28.3799991607666,4097500,DG,-2.1041759750522213
51,2010-11-01,28.21999931335449,6209000,DG,-0.5637767869750389
52,2010-11-08,28.01000022888184,4097500,DG,-0.7441498567764732
53,2010-11-15,29.1299991607666,5722000,DG,3.9985680925839553
54,2010-11-22,30.78000068664551,5105400,DG,5.664269047083239
55,2010-11-29,32.540000915527344,7599400,DG,5.717999316502425
