,date,open,volume,ticker,change
0,1993-01-25,4.103922367095946,1132400,OKE,
1,1993-02-01,4.103922367095946,1942900,OKE,0.0
2,1993-02-08,4.21336030960083,1584200,OKE,2.66666697650826
3,1993-02-15,4.240719795227052,1126900,OKE,0.6493507228394053
4,1993-02-22,4.350157737731934,1377200,OKE,2.580645451464508
5,1993-03-01,4.486955165863037,1735500,OKE,3.1446544327476817
6,1993-03-08,4.486955165863037,1431200,OKE,0.0
7,1993-03-15,4.486955165863037,1768900,OKE,0.0
8,1993-03-22,4.678471565246582,990300,OKE,4.268293136526315
9,1993-03-29,4.705831050872803,1460400,OKE,0.5847953812406831
10,1993-04-05,4.787909507751465,955600,OKE,1.744186223248257
11,1993-04-12,4.8152689933776855,1347500,OKE,0.5714286283382468
12,1993-04-19,5.225660800933838,1493200,OKE,8.522718214092578
13,1993-04-26,4.897347450256348,1001100,OKE,-6.2827145347593145
14,1993-05-03,5.0888633728027335,1546300,OKE,3.910605169260782
15,1993-05-10,5.061503887176514,1719500,OKE,-0.5376345093570738
16,1993-05-17,5.034144401550293,1276600,OKE,-0.5405406423876679
17,1993-05-24,5.116222858428955,850400,OKE,1.6304350914802046
18,1993-05-31,5.143582344055176,702000,OKE,0.5347594579689989
19,1993-06-07,5.3077392578125,791500,OKE,3.1914899534378547
20,1993-06-14,5.362458229064941,1027600,OKE,1.030928020284722
21,1993-06-21,5.553974628448486,881100,OKE,3.5714292065812487
22,1993-06-28,5.362458229064941,1942400,OKE,-3.4482764541732416
23,1993-07-05,5.553974628448486,583700,OKE,3.5714292065812487
24,1993-07-12,5.499255657196045,2579600,OKE,-0.9852218440494976
25,1993-07-19,5.362458229064941,1228700,OKE,-2.487562620444776
26,1993-07-26,4.760550022125244,1157900,OKE,-11.224482899975012
27,1993-08-02,4.651112079620361,1814600,OKE,-2.298850804975401
28,1993-08-09,4.760550022125244,1733500,OKE,2.3529414176967216
29,1993-08-16,4.59639310836792,1711700,OKE,-3.4482762074631017
30,1993-08-23,4.569033622741699,993900,OKE,-0.5952381569890454
31,1993-08-30,4.705831050872803,835400,OKE,2.9940122885113882
32,1993-09-06,4.733190536499023,709400,OKE,0.581395407749419
33,1993-09-13,4.787909507751465,1254900,OKE,1.156069480628074
34,1993-09-20,4.842628479003906,992700,OKE,1.1428572566764936
35,1993-09-27,4.842628479003906,704700,OKE,0.0
36,1993-10-04,4.869987964630127,628500,OKE,0.5649718070432764
37,1993-10-11,4.8152689933776855,814300,OKE,-1.1235956156330518
38,1993-10-18,4.897347450256348,875200,OKE,1.70454562333989
39,1993-10-25,4.760550022125244,658200,OKE,-2.7932963613586974
40,1993-11-01,4.651112079620361,828000,OKE,-2.298850804975401
41,1993-11-08,4.404876708984375,815800,OKE,-5.294118189817624
42,1993-11-15,4.432236194610597,601800,OKE,0.6211180796597102
43,1993-11-22,4.459595680236816,310500,OKE,0.617284017027065
44,1993-11-29,4.5416741371154785,415500,OKE,1.8404909943384018
45,1993-12-06,4.432236194610597,528000,OKE,-2.4096388072084216
46,1993-12-13,4.459595680236816,1119100,OKE,0.617284017027065
47,1993-12-20,4.1860008239746085,1691200,OKE,-6.13496998112796
48,1993-12-27,3.9671249389648438,991200,OKE,-5.2287587655547005
49,1994-01-03,4.103922367095946,1121300,OKE,3.448276276541904
50,1994-01-10,4.322798252105713,860100,OKE,5.333333953016499
51,1994-01-17,4.131281852722168,654400,OKE,-4.430380235539649
52,1994-01-24,4.158641338348389,1034200,OKE,0.6622517320669636
53,1994-01-31,4.322798252105713,846400,OKE,3.947368873664864
54,1994-02-07,4.1860008239746085,513800,OKE,-3.1645573110997702
55,1994-02-14,4.21336030960083,959200,OKE,0.6535948456943628
56,1994-02-21,4.076562881469728,547200,OKE,-3.2467536141968996
57,1994-02-28,4.021843910217285,737200,OKE,-1.34228203620189
58,1994-03-07,3.9671249389648438,560400,OKE,-1.3605443789956708
59,1994-03-14,3.994484424591065,1526700,OKE,0.6896552553083874
60,1994-03-21,3.8850464820861816,991200,OKE,-2.739726354449034
