9.868448156676159044e+00,2.220446049250313081e-16,2.220446049250313081e-16
2.511885691159774711e-02,2.558604373911676014e-02,9.061935542856137671e-01
2.967110521789144244e-03,2.220446049250313081e-16,3.415894807096985647e-02
7.527613183079230330e-01,1.806736226533098844e+00,7.858165825854152372e-16
1.058058196507178472e+00,2.391534386977459459e+00,6.724574819174958251e-02
3.150649220043932452e-03,9.001044020708521415e-03,2.220446049250313081e-16
