5.572307679672793279e-01,6.290285838389847450e-01,5.433118114641651841e-01,8.865710315314890844e-01,8.015491183775367290e-01,4.278571382074826124e-01,5.068322406990158902e-01,6.715978989733322191e-01,4.590768011609702715e-01,5.509145132739922124e-01,1.686074406344014287e+00,5.827398265315463233e-01,4.421694407387235515e-01,8.389071240974519394e-01,5.707602686262046587e-01,6.004701247253382279e-01,7.325853378403437421e-01,7.131277602710217600e-01,5.391563868236498580e-01,4.031144414558582301e-01,5.778911496538400305e-01,6.507128892187559188e-01,4.710786258232853019e-01,5.402137078460573782e-01,5.021180116317703890e-01,7.454267915859722482e-01,7.486102410429424925e-01,6.487856543915906382e-01,6.307075163213974323e-01,3.415270541220888356e-01,6.208555647438525060e-01,3.995798351396186443e-01,6.224864187840072338e-01,3.369032773396052338e-01,4.670918945973290271e-01,8.449180722074015604e-01,4.460064983258729132e-01,4.046662442508228152e-01,6.301145565236989654e-01,3.904454081151626510e-01,5.233620790740652895e-01,3.541672354195922745e-01,6.090802028120944067e-01,4.361663594993850368e-01,3.845692414011972482e-01,4.158976637519989361e-01,6.363997808800555545e-01,7.826795729314648398e-01,3.797043115439434624e-01,3.643003153020620832e-01,4.820560896646469140e-01,7.875687053371082103e-01,7.891427607032727165e-01,5.056381997250168903e-01,3.434146744511101246e-01,3.371459170754316226e-01,8.525057473061223856e-01,3.439876092000386798e-01,5.132767910555885438e-01,4.892136140721983772e-01,4.085251851171980975e-01,4.376452507659026048e-01,6.554872722814806263e-01,4.174290445880726730e-01,5.547004350748324653e-01,4.058988586409602028e-01,7.923483881657762407e-01,4.168250175396414070e-01,2.836436460069144960e-01,4.799776271655035176e-01,4.411574350345646156e-01,4.023667204234425143e-01,4.012402707326851448e-01,4.839870770928654253e-01,2.910494604364628479e-01,3.156191924765491263e-01,6.323323906604132461e-01,3.044162542866236110e-01,2.610154055761833014e-01,4.552262518882050357e-01,4.245748115136498968e-01,3.651807270857175824e-01,5.406286042389040203e-01,3.824241753678745970e-01,4.443339354768367500e-01,3.962470493052064890e-01,3.429576370178639699e-01,6.756849696722673215e-01,5.582835208465082300e-01,4.741535588388875455e-01,5.796588133865073766e-01,3.569435295207422087e-01,6.790673143780633358e-01,3.150428828023487116e-01,6.472870781874164869e-01,4.020182883996039069e-01,4.579453388580128070e-01,6.596972970036028006e-01,8.099071312881251927e-01,1.348963886774486420e+00,5.360273527743664168e-01,4.295345756689631922e-01,5.292296011479538098e-01,3.055070828079372025e-01,3.317032636365886966e-01,6.489037157146505530e-01,3.990589200040162710e-01,5.136063714700810356e-01,6.486483824769055939e-01,5.161025499755333978e-01,4.704953249296102147e-01,3.775670069445095089e-01,6.257090259001367727e-01,4.979011689451381950e-01,2.924491570059696288e-01,5.231256620711128846e-01,4.393339923688646675e-01,6.969493421685802881e-01,4.327287625931015014e-01,4.265936140821012246e-01,3.897138977700829177e-01,5.548355927974127910e-01,6.765138111686090916e-01,3.727702684714013226e-01,4.941731390434380145e-01,6.588760093949581620e-01,4.727926562056347093e-01,3.232276247521620460e-01,3.818095851387905970e-01,8.402805626273122108e-01,5.311099211633324435e-01,3.931872915925440637e-01,6.266753456924663013e-01,3.697393901165106356e-01,5.778738338325678514e-01,2.964406536083351029e-01,5.672073427497884568e-01,3.085008098131091780e-01,4.501198186585977923e-01,3.782145683273143155e-01,4.443712789273387975e-01,4.277377254293663889e-01,5.081823191883199087e-01,9.504376255939626095e-01,4.882558490388387296e-01,4.091913621542876967e-01,4.029517456243671414e-01,4.642826263832648404e-01,4.786214133463997933e-01,6.363757263177072243e-01,4.495556491239385832e-01,3.315518905992816956e-01,2.990894564710498971e-01,3.796467152609087625e-01,3.148467334307931131e-01,4.357721582176194430e-01,4.532817552588686572e-01,5.317195137139264505e-01,4.884471265646935234e-01,3.011134916009725049e-01,3.783707459241025806e-01,3.410129311080830061e-01,3.566323444982753554e-01,7.194533418182103013e-01,6.156414960377664114e-01,5.140754913063426690e-01,5.221450417853642501e-01,5.582508445897426119e-01,4.615593842457739182e-01,4.236469197963423916e-01,6.862599499452083363e-01,5.340395920523607343e-01,5.230965728353450528e-01,3.637489701239787210e-01,4.809953849275299120e-01,6.001731619859426159e-01,3.893572589883514956e-01,2.604730086818070056e-01,5.448872837407867653e-01,4.945158220351102418e-01,4.311785134842898715e-01,3.392248288782278021e-01,3.639955821226856791e-01,7.512079076889268681e-01,4.382701585869639982e-01,5.396328856334413615e-01,3.857880493003494893e-01,4.934948500832534446e-01,5.737359375256195770e-01,5.648282090117840992e-01,5.174022627175587363e-01,3.927095728346411962e-01,3.605352574628327145e-01,3.926728101278440519e-01,4.650445947290406390e-01,4.016404306583700179e-01,3.409238964687059115e-01,2.508236733936063945e-01,4.890203339785535452e-01,4.293077414860093644e-01,3.634703379305219695e-01,3.308332109418065659e-01,6.087928864727564227e-01,4.886442859207064671e-01,7.602713748726503962e-01,6.091205850107442865e-01,5.093890330401767974e-01,3.842687307607044467e-01,8.239718010226859679e-01,9.888026622206210758e-01,5.803241798742937441e-01,7.160708686809620360e-01,3.318325049133169502e-01,2.770592846078786531e-01,3.398961215915269896e-01,5.827328321907020436e-01,5.102455726254441215e-01,4.809018813967998462e-01,5.031463986058151150e-01,5.196608944890104276e-01,3.310303606264237142e-01,7.625285226140052774e-01,4.448567003095319494e-01,4.618322464045428455e-01,3.774740399195916640e-01,5.971322070255909997e-01,4.182545019403887676e-01,4.143032663956995321e-01,4.088502264336302816e-01,6.219797798598241112e-01,4.701478022824677749e-01,3.928565032238280352e-01,3.425648947960194257e-01,4.215528204390765477e-01,3.401961407178439867e-01,7.251159744238061533e-01,3.613463454324910007e-01,4.957151968329808756e-01,6.222219879864785419e-01,4.321900796020838320e-01,4.587505725166055592e-01,4.920796785566716736e-01,5.404626492447676123e-01,3.004911452620129819e-01,5.367734626871588643e-01,3.082395907101115884e-01,4.954429372428681977e-01,8.094157069722868192e-01,3.279085294544369367e-01,4.216219609223954001e-01,6.494408954104644582e-01,4.784037204325506387e-01,6.091883019785683251e-01,4.119143910024163913e-01,5.229067177215787066e-01,4.247497614887788542e-01,4.205367940695652895e-01,4.748449537858537850e-01,5.415524801425227741e-01,5.052388421208959812e-01,3.070466280291642147e-01,5.026606094651957513e-01,5.453425385222981925e-01,3.481369896150864340e-01,6.575896549816305781e-01,6.076206810359742194e-01,7.631362095472050688e-01,7.064509271893604225e-01,4.308037334091895931e-01,4.590024733501371079e-01,7.457197952761549509e-01,5.744519255316276052e-01,4.047843107977540100e-01,6.036545617368955785e-01,5.514299302222391841e-01,6.191696439372966765e-01,5.062495056624590761e-01,4.869797908148527643e-01,5.470473303917742225e-01,4.247656305199646321e-01,5.631784598050352253e-01,6.807983518378329935e-01,4.462947838552219215e-01,7.047919767463868279e-01,7.154607189774548903e-01,5.252606453720680690e-01,3.644804590704622815e-01,5.193410468771499922e-01,7.334153857642402574e-01,4.813467165682513427e-01,9.429084555179921834e-01,5.684316382472032192e-01,5.630517208265759521e-01,5.228342347446377492e-01,7.632586119422238857e-01,7.461311103798174971e-01,7.008331955621033282e-01
1.376505023789856008e-01,1.241996933170617518e-01,1.362535435899785152e-01,2.220446049250313081e-16,2.971509096924386074e-10,1.955725545357810957e-01,1.647490383944126557e-01,1.014628441366270256e-01,1.675599271183922934e-01,1.212804174261777196e-01,2.220446049250313081e-16,1.025421601506631281e-01,1.634953092793047513e-01,2.357360631938626558e-16,1.161271342637000686e-01,1.118305542704844807e-01,7.180540587884545031e-13,3.306239844817675312e-10,1.104080641836675952e-01,1.513329816414390461e-01,1.191642158917833455e-01,9.145655346399442220e-02,1.339990957902472690e-01,1.336481590562708099e-01,1.473261223688071830e-01,4.977493998976988489e-09,4.530726915048519922e-14,9.032112779923318069e-02,9.316636712856374292e-02,2.034549716341992054e-01,9.632005551144742772e-02,1.970668399569675266e-01,1.168077481218681296e-01,2.236238500157018694e-01,1.686701236567604845e-01,2.163628848193293864e-14,1.758576087896946138e-01,1.869368899913237958e-01,1.122598972962427916e-01,1.937036128393014034e-01,1.548952775981947971e-01,1.995510902213295523e-01,1.086836525777911816e-01,1.677892066576812669e-01,1.927340036130830714e-01,1.927086611201234423e-01,1.061628982634885698e-01,5.875561258306847885e-09,1.930369901590171799e-01,2.094080556809183591e-01,1.636044650714244264e-01,1.193101711250829983e-06,5.166748435286730917e-09,1.565966557833514960e-01,2.135905008281973883e-01,2.157694907172666987e-01,5.881709966000623204e-16,2.034552298077670907e-01,1.520716347013068293e-01,1.571811691003225375e-01,1.671850416372246406e-01,1.755590897528986061e-01,1.001722996676010780e-01,1.557279289440537950e-01,1.233652727534189364e-01,1.598877497826985128e-01,8.639071707658114614e-16,1.619856097620069879e-01,2.040873749326211350e-01,1.497225263386982030e-01,1.442305210222390999e-01,1.758607966260750388e-01,1.638773576165889201e-01,1.405478551181967017e-01,1.935665081615117189e-01,2.051046922631024061e-01,9.740012984825213715e-02,1.946436629381238237e-01,2.166148696114820194e-01,1.594061319956960876e-01,1.590787970095609016e-01,1.760695968320951099e-01,1.198325092841798084e-01,1.759569546449340771e-01,1.584565981354269237e-01,1.630177458005973579e-01,1.870766172097566016e-01,7.780014320704585484e-02,1.111901164294846756e-01,1.415754368413381925e-01,1.152156566647555558e-01,1.827858492286063563e-01,1.945441711165198789e-04,2.002143385662002173e-01,8.626717888415001700e-02,1.660090163556254550e-01,1.475805340688167711e-01,8.603857809319999383e-02,1.069091284862322028e-15,2.220446049250313081e-16,1.080629139827659763e-01,1.594831999742401807e-01,1.282791506957434990e-01,1.959259710779521768e-01,2.020779562769718929e-01,8.158157200975134360e-02,1.742092753511838843e-01,1.354248613482716690e-01,8.159620600909660293e-02,1.297029049468920447e-01,1.416186294543117230e-01,1.829686427437116070e-01,8.669510971883898076e-02,1.216939045330879682e-01,2.131101651846446232e-01,1.175831674353156470e-01,1.514796305971657375e-01,1.710352590590664169e-06,1.649628424598893195e-01,1.548602913548688953e-01,1.810451251516995430e-01,1.073686766516065844e-01,7.830341794275122447e-02,1.906373066376303438e-01,1.337899195811484421e-01,6.367528172604570991e-02,1.536455299122099771e-01,1.975991551447181527e-01,1.827055950020149977e-01,2.225170826428464373e-16,1.308880512300565624e-01,1.758840304997232595e-01,8.538219597918228487e-02,1.857955209667124519e-01,1.069935494402477622e-01,2.073433096242516815e-01,1.157063824210443209e-01,1.911736441548949061e-01,1.570434506720951584e-01,1.697367271918365228e-01,1.545066715144114977e-01,1.487304021371906593e-01,1.267644491372297288e-01,2.220446049250313081e-16,1.453227258590023274e-01,1.729833452456636111e-01,1.746696912208331731e-01,1.522240056101721584e-01,1.374593271438625253e-01,9.338386496199206632e-02,1.532877264696597408e-01,1.937879207825802252e-01,2.161262294769811243e-01,1.746603143044616613e-01,2.023934837637090811e-01,1.494666739740523609e-01,1.577546517897492617e-01,1.139211582557425467e-01,1.392696663793408507e-01,2.076539733403240384e-01,1.752832149352610835e-01,1.758215453815221152e-01,1.862762405493447182e-01,1.176521041120480515e-05,8.226233698259398375e-02,1.390241542659425289e-01,1.153878748384446762e-01,1.202094734063181847e-01,1.576995985124102218e-01,1.706249687970730067e-01,1.729821785513201843e-02,1.215898400910009614e-01,1.272475145802075547e-01,1.810798061833472916e-01,1.341723789496061525e-01,9.593421792152750927e-02,1.658724311711870791e-01,2.097128225517428668e-01,1.254099515887594496e-01,1.419519903157597240e-01,1.637157649270023219e-01,1.845805350577068016e-01,1.781557139952584801e-01,9.017976464025176746e-12,1.644129000217031955e-01,1.175215250484254320e-01,1.713610615241402402e-01,1.323116708845655798e-01,9.982740647185099625e-02,1.165269813597639426e-01,1.252774369881778094e-01,1.688993047750090848e-01,1.700160304531885547e-01,1.605055496610029997e-01,1.471608480639271244e-01,1.638011566463944135e-01,1.836190289677871734e-01,2.167800763603695280e-01,1.373420316951285691e-01,1.546213678631309374e-01,1.884673697572245843e-01,1.804501323158934356e-01,9.605766857020940630e-02,1.682221906992801275e-01,5.135491143607569470e-04,1.433386525149397406e-01,1.636354476559174209e-01,2.235089886832963280e-01,2.720655678816258978e-14,2.220446049250313081e-16,1.247999774117672933e-01,9.663000606605610943e-03,2.160929555521014234e-01,2.270931458204706599e-01,2.065115676944538903e-01,1.238857643352407056e-01,1.428953041869070184e-01,1.474092719980920896e-01,1.548352941599722143e-01,1.383529439395705107e-01,2.009145786827592761e-01,2.914208237952752828e-07,1.750130698177003452e-01,1.614162566955290312e-01,1.926839253732647028e-01,1.187700381839940783e-01,1.819632123618536712e-01,1.601840157210658588e-01,1.794025635239405170e-01,1.164747869353858351e-01,1.795010613044769054e-01,2.067050298408350251e-01,1.885660363120175709e-01,1.706428097079458750e-01,1.750954875063045479e-01,2.314586890768278785e-08,1.876885913772455006e-01,1.235711454526078890e-01,9.282906930942991242e-02,1.481934681857748071e-01,1.423975200544017050e-01,1.254886131832231577e-01,1.246364983556185746e-01,1.913563038501603641e-01,1.094702106366744337e-01,2.012770002531174829e-01,1.393680661682598632e-01,6.052143831750137093e-16,1.987080154938002108e-01,1.651495618191332337e-01,8.635597528355447305e-02,1.493925142860473843e-01,1.002592875065340811e-01,1.628428468843673149e-01,1.118777904613613289e-01,1.626924201338061926e-01,1.618186597017566286e-01,1.489450123166364826e-01,1.213273801722250661e-01,1.163078842030164234e-01,2.102301436474723340e-01,1.429078129148569354e-01,1.501671958499748716e-01,1.740154609946113762e-01,3.564608453925823672e-10,1.237468496180140799e-02,2.220446049250313081e-16,1.064717386100267249e-15,1.206750222052838800e-01,1.441850380402321941e-01,1.649601356070431580e-07,1.327806063671315429e-01,1.633089649312083336e-01,7.812730096607978236e-02,1.206052812613234021e-01,4.801646530688188225e-02,1.029911270916187699e-01,1.208201255879903235e-01,9.985364550716289977e-02,1.643448904506651098e-01,1.073998909383448996e-01,1.051345962755153851e-01,1.867843186203639871e-01,4.917786850773978156e-06,2.787672288093191798e-07,1.332621086438456059e-01,1.827613162940389668e-01,1.278990588802903783e-01,1.781511328941592124e-09,1.473547575146649247e-01,2.220446049250313081e-16,2.220446049250313081e-16,2.220446049250313081e-16,3.738335393128653275e-16,2.220446049250313081e-16,2.220446049250313081e-16,2.220446049250313081e-16
1.946618752081010970e-02,2.593937194573450733e-02,5.642934129283058708e-02,2.019954257478936283e-02,5.425365016681679697e-02,4.239922785274654465e-02,2.384788730143184293e-02,4.679333167285461975e-02,1.722295897805654438e-08,2.742597911977098096e-02,2.220446049250313081e-16,2.865410702556274794e-02,7.630444684046317056e-08,4.303950470274078149e-02,4.803155151462585454e-02,5.036306822452183557e-02,2.581140861361313696e-02,2.175365014605782840e-02,2.587370259181457147e-02,7.177337879854775449e-02,2.220446049250313081e-16,4.940893746013899634e-02,1.021440882586416819e-02,3.377896242767714635e-02,2.557900090847064697e-02,4.540966259404313754e-02,1.358061616187386522e-02,2.474256517991954563e-02,4.005392254387424436e-05,3.056708513458315096e-02,1.128502381158939631e-02,2.362957020840888642e-02,1.063349658380498795e-02,4.228236602407753342e-02,1.722906853748488662e-02,1.017937029189127157e-09,2.830630099656630816e-02,1.505603945488961058e-02,2.072745485755741676e-02,7.917849297617742324e-03,2.760767638189268181e-02,1.796835949299954022e-02,1.170194065700697755e-02,1.484611993042827714e-07,2.952217994531088768e-02,6.319285412608613428e-02,2.220446049250313081e-16,2.220446049250313081e-16,6.403730219591780362e-03,2.704172164209222087e-02,6.473905431694296220e-02,2.220446049250313081e-16,2.220446049250313081e-16,2.552670053824728988e-02,5.416802574447522611e-02,3.192460227275378121e-02,2.220446049250313081e-16,4.228545130280608050e-02,5.059608012867151255e-02,3.069842634118148613e-10,4.444270246347031827e-02,3.905557909816604473e-02,5.071015313181479606e-02,3.267748560790099954e-02,1.248249515541372326e-02,1.727680572063646294e-02,1.240741937478756725e-13,2.991048638860964795e-02,1.905277769462049992e-02,2.220446049250313081e-16,2.251218802640717401e-02,1.253784972850603823e-13,4.693402805714824169e-14,1.446258178542440473e-02,1.354383888149895444e-02,1.957725213343003770e-02,2.220446049250313081e-16,4.540013013413616731e-16,4.697130509066745757e-02,3.929322411475060645e-02,2.248315883656199637e-02,2.025340646396199267e-11,1.823952763079897052e-02,1.730788427634800605e-02,1.757353594264104285e-02,4.469340457038641079e-02,3.206171887674778148e-02,2.230531679753827712e-02,1.188443770126769092e-02,2.220446049250313081e-16,9.716556293993683017e-16,2.644517719094439591e-15,2.220446049250313081e-16,2.220446049250313081e-16,2.789702130821097176e-16,1.780651675632826531e-02,4.056493165923737848e-02,5.654945425458259706e-02,4.708421670276429772e-06,8.383105925903018349e-15,8.942303320415876973e-07,1.948318624480318423e-02,2.807057083160504132e-02,2.474822774518509877e-02,2.001586270646460095e-02,2.790645730569711602e-02,1.428029013084756993e-02,2.836597236343699202e-02,2.946319859362417552e-07,3.200109713461949275e-13,2.220446049250313081e-16,2.220446049250313081e-16,6.246213696811970389e-02,2.220446049250313081e-16,3.256966788604080676e-02,4.228406230973461022e-02,1.649857922695127654e-02,2.669002259120699036e-02,3.390067895725708963e-02,5.222552026497778895e-03,8.588551118582607100e-03,4.255792964793833622e-02,9.447228415218979214e-03,3.148203148441893612e-02,2.614678889957684536e-16,2.454497081627604257e-02,5.172948001910666893e-02,2.491850566300826339e-02,1.802453873318172334e-02,1.543081474855183613e-02,2.220446049250313081e-16,1.902709067065449934e-15,6.117505352430810395e-02,6.286794951059790360e-02,8.826604823935714877e-10,2.402702138909124790e-02,9.479438513159510683e-08,4.741220236358851398e-02,2.052668100035332192e-07,2.220446049250313081e-16,2.220446049250313081e-16,3.135777907799204567e-02,5.401394069729999236e-04,2.095117344102498391e-02,2.547729656228578041e-02,1.764215101032402117e-02,8.011720828540186412e-02,2.593304153259135339e-02,5.959619994341167765e-03,3.556923611874062557e-02,3.183456826294896180e-02,4.592381724609728016e-02,2.726915748704501763e-02,2.499824146258125719e-04,4.035094158363611294e-02,1.517784544552875509e-02,2.220446049250313081e-16,2.095957481079145646e-02,1.281057274372869939e-02,4.193747574915270698e-02,2.220446049250313081e-16,4.379138708859710294e-02,1.794154046081437859e-02,2.147492815356419338e-02,4.083461567759327088e-02,2.857597084027889769e-02,1.353525544887551266e-02,2.220446049250313081e-16,2.220446049250313081e-16,2.220446049250313081e-16,2.220446049250313081e-16,1.529329689691252478e-02,2.115142953100278625e-02,2.255495518800447463e-02,1.532014870519987984e-02,7.057476311961030646e-02,7.811746123976805005e-03,4.865095056852904859e-02,5.993992241243650820e-02,1.919763974855396085e-02,2.993483530583938845e-02,2.753433358070462439e-02,5.792886398343132480e-03,2.278451981563887549e-02,2.220446049250313081e-16,7.172361185924276683e-02,6.678716929134038890e-08,1.932411073542146529e-02,3.210575475860989042e-02,2.220446049250313081e-16,2.938714215334380098e-02,2.220446049250313081e-16,5.434382365348575800e-03,1.585304594831496092e-02,1.370145842521330003e-02,1.809509544969867961e-02,5.733573437810974595e-03,4.774056369813290540e-02,4.939352777362614882e-02,2.220446049250313081e-16,3.490177947369250966e-02,4.652591498441342038e-02,4.679426182299330217e-02,2.276048948262091032e-02,3.570319875492584949e-02,2.254732305250968863e-02,1.519685223938288705e-02,3.204608976348353316e-02,2.220446049250313081e-16,2.220446049250313081e-16,1.772111622011555976e-02,1.440343571731872441e-02,4.203313104289394669e-02,3.710133556714020203e-02,3.672868679874181919e-02,2.162379920716691120e-02,3.478233406124088545e-02,2.405899707084079020e-02,1.918908272992323263e-02,2.220446049250313081e-16,4.387580724820961536e-02,2.384227314794875457e-02,2.598378612689544037e-02,2.794850677188300339e-02,1.857409171946140802e-02,2.339757998601411926e-02,2.080672965034286934e-02,1.790807615876557207e-02,1.090189931894549637e-02,8.871009233529283944e-02,9.053408276166155511e-02,3.934034523142536377e-02,4.032708797636467418e-02,2.220446049250313081e-16,2.282735640066905353e-02,8.510059738707323115e-03,4.306221326130812294e-02,8.325240813856413236e-02,1.959928524580957559e-09,3.014459302919327358e-02,3.136104976102333658e-02,9.339576523713770742e-03,9.576104984157852648e-03,1.709607317360245168e-02,8.247685399963056163e-02,3.691065416431624224e-02,4.292242762631545694e-02,2.502654797329951876e-05,1.340005418790636213e-02,9.086233047244100108e-03,2.220446049250313081e-16,8.247698501622725831e-02,8.824247039159199835e-02,1.315315121894524049e-02,8.048174348778905363e-02,3.291468998083511843e-02,9.762121899262289973e-03,8.044195122845566870e-02,1.497866932831350313e-02,3.192505000519772068e-02,2.687199810585470458e-02,1.294143311753783721e-01,2.119786328506082229e-01,6.918150138910614255e-02,2.440852113274906976e-01,1.847064521076610399e-01,2.326304223065837062e-01,3.042143899955987441e-01,6.139037748671456046e-02,8.176622534513636187e-02,3.962175166715305175e-02,7.246331274669180755e-02,5.408917466826761861e-02,5.403045218237956249e-02,1.840979626527324275e-01,1.365385520358314286e-01,8.924214661871859855e-02,1.496162103095863005e-01,9.772354040788674978e-02,1.865043117725964650e-01,2.019117605205001525e-02,8.897281979252773254e-02,2.985004069827924475e-02,9.028358218588725115e-02,1.468260256838983986e-02,1.878390134784844664e-02,9.674197711143445177e-02,2.220446049250313081e-16,5.206575657417276265e-02,1.822819294437842338e-02,2.600442632595695303e-01,5.451004210420814511e-01,5.451520841029494635e-01,4.347869095834497322e-01,5.413513300837388131e-01,5.417767431096418562e-01,4.037009196313287029e-01
