9.362413735225487699e+00,2.220446049250313081e-16,2.474429571655595902e-03
8.568583374398355823e-02,1.448973992119299836e-01,2.220446049250313081e-16
6.572819517599733617e-03,2.220446049250313081e-16,2.220446049250313081e-16
3.582571095845959452e-01,1.338299051782426696e+00,1.145217741770826914e+00
1.067998742715963845e+00,2.290946905093736330e+00,5.374497962111756961e-10
2.818550842236745152e-03,9.889856804353761369e-03,7.952117176258292550e-03
