date,Unnamed: 0,open,volume,ticker,change
1999-11-15,0,32.546493530273445,77780400,A,
1999-11-22,1,29.551143646240234,19126000,A,-9.20329522210144
1999-11-29,2,29.32761001586914,17453400,A,-0.7564297106299429
1999-12-06,3,32.36766815185547,10048100,A,10.365857068957736
1999-12-13,4,32.546493530273445,15559000,A,0.5524814996835807
1999-12-20,5,33.082977294921875,7521300,A,1.6483611795212738
1999-12-27,6,35.720672607421875,24710300,A,7.972968360694904
2000-01-03,7,56.33047103881836,20551900,A,57.69711745885287
2000-01-10,8,49.356224060058594,7885300,A,-12.380949156192363
2000-01-17,9,49.08798217773438,8652700,A,-0.543481369234819
2000-01-24,10,48.99856948852539,6749500,A,-0.18214781957272594
2000-01-31,11,48.32796859741211,7314700,A,-1.3686132026167097
2000-02-07,12,55.5704574584961,5445200,A,14.986123090370937
2000-02-14,13,53.82689666748047,9661700,A,-3.137567820667744
2000-02-21,14,68.66952514648439,8922400,A,27.574743107884014
2000-02-28,15,77.34263610839844,6075200,A,12.630218344182154
2000-03-06,16,80.82975769042969,22351900,A,4.508666574467317
2000-03-13,17,93.0346908569336,13529100,A,15.099554316675851
2000-03-20,18,86.14985656738281,9099000,A,-7.400287168297368
2000-03-27,19,84.54041290283203,9256600,A,-1.8681907651139755
2000-04-03,20,73.67668151855469,12009900,A,-12.850341051401958
2000-04-10,21,87.26752471923828,15802700,A,18.44660063477599
2000-04-17,22,57.26931381225586,10392600,A,-34.37499918038728
2000-04-24,23,62.32117462158203,7858700,A,8.82123509614158
2000-05-01,24,63.39413452148438,10933900,A,1.7216618692080643
2000-05-08,25,65.71888732910156,19645900,A,3.6671418028892213
2000-05-15,26,64.377685546875,34078700,A,-2.0408163265306123
2000-05-22,27,47.92560958862305,33626700,A,-25.555556740654783
2000-05-29,28,47.34442138671875,30781600,A,-1.2126881783935906
2000-06-05,29,57.93991470336914,53087400,A,22.379602509246592
2000-06-12,30,51.94921493530274,32289300,A,-10.339503947730263
2000-06-19,31,44.43848419189453,38210200,A,-14.457833006258191
2000-06-26,32,53.64806747436523,34770400,A,20.7243416375361
2000-07-03,33,52.9327621459961,18789100,A,-1.333329161783735
2000-07-10,34,48.46208953857422,26775700,A,-8.445946189415036
2000-07-17,35,54.9892692565918,53360200,A,13.468630387515915
2000-07-24,36,35.765380859375,53974600,A,-34.959345081517604
2000-07-31,37,29.372318267822266,34477400,A,-17.875002133178608
2000-08-07,38,29.059370040893555,21912200,A,-1.0654529345460264
2000-08-14,39,30.04291915893555,40480700,A,3.3846195449450707
2000-08-21,40,41.66666793823242,22286300,A,38.6904771730202
2000-08-28,41,41.71137237548828,19795600,A,0.10729064613981183
2000-09-04,42,44.12553787231445,8419000,A,5.7877872612143015
2000-09-11,43,42.2031478881836,16673900,A,-4.35663807587717
2000-09-18,44,40.86194610595703,16271600,A,-3.1779662165961104
2000-09-25,45,35.94420623779297,17257200,A,-12.035011390333985
2000-10-02,46,35.13948440551758,20885900,A,-2.2388081877553847
2000-10-09,47,37.28540802001953,20031700,A,6.10687279795432
2000-10-16,48,32.09942626953125,21931600,A,-13.908877563318574
2000-10-23,49,33.30651092529297,24825700,A,3.7604555471680894
2000-10-30,50,32.05472183227539,15840000,A,-3.758391552406558
2000-11-06,51,33.57474899291992,15871000,A,4.741975826831353
2000-11-13,52,28.031116485595703,22982000,A,-16.511314823212032
2000-11-20,53,33.530044555664055,19656500,A,19.617228136075408
2000-11-27,54,36.43598175048828,19511800,A,8.66666666666669
2000-12-04,55,37.240699768066406,20204100,A,2.2085805813846116
2000-12-11,56,41.934906005859375,19708500,A,12.605043049750133
2000-12-18,57,40.6831169128418,17962900,A,-2.985076663442792
2000-12-25,58,39.16308975219727,9159900,A,-3.736260335954547
2001-01-01,59,38.53719711303711,14439500,A,-1.598169713167351
2001-01-08,60,38.80543518066406,13219400,A,0.6960497589904077
2001-01-15,61,40.23604965209961,24147600,A,3.686634268563472
2001-01-22,62,46.94205856323242,19188200,A,16.66666824679912
2001-01-29,63,39.69956970214844,14507500,A,-15.428571057079068
2001-02-05,64,38.34048461914063,15289400,A,-3.42342522401258
2001-02-12,65,37.410587310791016,20666200,A,-2.425366600309966
2001-02-19,66,35.19313430786133,27839800,A,-5.927340793952377
2001-02-26,67,26.959941864013672,19422500,A,-23.39431427682914
2001-03-05,68,27.21030044555664,14166000,A,0.9286317559799683
2001-03-12,69,25.751073837280273,16767100,A,-5.3627728631517355
2001-03-19,70,24.74964141845703,24986000,A,-3.88889576081853
2001-03-26,71,26.55221748352051,23993900,A,7.283241137058292
2001-04-02,72,23.06867027282715,22180000,A,-13.119609361649012
2001-04-09,73,19.685264587402344,12531500,A,-14.666669753436794
2001-04-16,74,23.748210906982425,16424100,A,20.63953116576436
