,date,open,volume,ticker,change
0,1993-01-25,1.0546875,307200,EXPD,
1,1993-02-01,1.0625,419200,EXPD,0.7407407407407408
2,1993-02-08,1.0625,2537600,EXPD,0.0
3,1993-02-15,1.0625,1193600,EXPD,0.0
4,1993-02-22,0.984375,2003200,EXPD,-7.352941176470587
5,1993-03-01,0.9296875,2384000,EXPD,-5.555555555555555
6,1993-03-08,0.9296875,3494400,EXPD,0.0
7,1993-03-15,0.90625,1856000,EXPD,-2.5210084033613445
8,1993-03-22,0.953125,934400,EXPD,5.172413793103448
9,1993-03-29,0.9375,5152000,EXPD,-1.6393442622950818
10,1993-04-05,0.8671875,2038400,EXPD,-7.5
11,1993-04-12,0.859375,4867200,EXPD,-0.9009009009009007
12,1993-04-19,0.84375,1852800,EXPD,-1.8181818181818181
13,1993-04-26,0.7890625,6742400,EXPD,-6.481481481481481
14,1993-05-03,0.8046875,3315200,EXPD,1.98019801980198
15,1993-05-10,0.828125,5417600,EXPD,2.9126213592233015
16,1993-05-17,0.8359375,1744000,EXPD,0.9433962264150944
17,1993-05-24,0.8125,1712000,EXPD,-2.8037383177570088
18,1993-05-31,0.875,1056000,EXPD,7.6923076923076925
19,1993-06-07,0.8515625,3644800,EXPD,-2.6785714285714284
20,1993-06-14,0.84765625,636800,EXPD,-0.45871559633027537
21,1993-06-21,0.875,1840000,EXPD,3.225806451612903
22,1993-06-28,0.828125,2614400,EXPD,-5.357142857142857
23,1993-07-05,0.796875,672000,EXPD,-3.7735849056603774
24,1993-07-12,0.81640625,1187200,EXPD,2.450980392156863
25,1993-07-19,0.8046875,848000,EXPD,-1.4354066985645932
26,1993-07-26,0.8046875,1961600,EXPD,0.0
27,1993-08-02,0.796875,3955200,EXPD,-0.9708737864077669
28,1993-08-09,0.77734375,1968000,EXPD,-2.450980392156863
29,1993-08-16,0.80078125,2556800,EXPD,3.015075376884422
30,1993-08-23,0.8046875,1081600,EXPD,0.4878048780487805
31,1993-08-30,0.8203125,1580800,EXPD,1.9417475728155338
32,1993-09-06,0.875,483200,EXPD,6.666666666666668
33,1993-09-13,0.921875,2377600,EXPD,5.357142857142857
34,1993-09-20,0.8671875,4073600,EXPD,-5.932203389830509
35,1993-09-27,0.84375,1027200,EXPD,-2.702702702702703
36,1993-10-04,0.859375,291200,EXPD,1.8518518518518516
37,1993-10-11,0.9140625,2976000,EXPD,6.363636363636363
38,1993-10-18,0.984375,2265600,EXPD,7.6923076923076925
39,1993-10-25,0.9609375,2041600,EXPD,-2.380952380952381
40,1993-11-01,0.9765625,2016000,EXPD,1.6260162601626018
41,1993-11-08,0.96875,1484800,EXPD,-0.8
42,1993-11-15,0.9375,5393600,EXPD,-3.225806451612903
43,1993-11-22,0.890625,2835200,EXPD,-5.0
44,1993-11-29,0.84375,6787200,EXPD,-5.263157894736842
45,1993-12-06,0.890625,3158400,EXPD,5.555555555555555
46,1993-12-13,0.859375,3486400,EXPD,-3.508771929824561
47,1993-12-20,0.8984375,5200000,EXPD,4.545454545454546
48,1993-12-27,0.9609375,1774400,EXPD,6.956521739130435
49,1994-01-03,0.9375,5244800,EXPD,-2.4390243902439024
50,1994-01-10,0.984375,4540800,EXPD,5.0
51,1994-01-17,0.9375,2878400,EXPD,-4.761904761904762
52,1994-01-24,0.953125,1729600,EXPD,1.6666666666666667
53,1994-01-31,1.0,5379200,EXPD,4.918032786885247
54,1994-02-07,1.078125,3865600,EXPD,7.8125
55,1994-02-14,1.078125,8929600,EXPD,0.0
56,1994-02-21,1.09375,4614400,EXPD,1.4492753623188406
57,1994-02-28,1.171875,6540800,EXPD,7.142857142857142
58,1994-03-07,1.15625,2062400,EXPD,-1.3333333333333335
59,1994-03-14,1.046875,2092800,EXPD,-9.45945945945946
60,1994-03-21,1.171875,2734400,EXPD,11.940298507462686
61,1994-03-28,1.09375,1187200,EXPD,-6.666666666666668
62,1994-04-04,1.09375,4444800,EXPD,0.0
63,1994-04-11,1.078125,1678400,EXPD,-1.4285714285714284
64,1994-04-18,1.0625,1609600,EXPD,-1.4492753623188406
65,1994-04-25,1.015625,1035200,EXPD,-4.411764705882353
66,1994-05-02,1.015625,3520000,EXPD,0.0
67,1994-05-09,1.015625,6448000,EXPD,0.0
68,1994-05-16,1.125,5510400,EXPD,10.76923076923077
69,1994-05-23,1.078125,6067200,EXPD,-4.166666666666666
70,1994-05-30,1.125,5344000,EXPD,4.3478260869565215
71,1994-06-06,1.15625,651200,EXPD,2.7777777777777777
72,1994-06-13,1.203125,5070400,EXPD,4.0540540540540535
73,1994-06-20,1.1875,1859200,EXPD,-1.2987012987012987
74,1994-06-27,1.078125,3000000,EXPD,-9.210526315789473
75,1994-07-04,1.078125,5118400,EXPD,0.0
76,1994-07-11,1.09375,5588800,EXPD,1.4492753623188406
77,1994-07-18,1.078125,1060800,EXPD,-1.4285714285714284
78,1994-07-25,1.109375,1940800,EXPD,2.8985507246376807
79,1994-08-01,1.09375,1731200,EXPD,-1.4084507042253518
80,1994-08-08,1.203125,2153600,EXPD,10.0
81,1994-08-15,1.25,4158400,EXPD,3.896103896103896
82,1994-08-22,1.3125,1969600,EXPD,5.0
83,1994-08-29,1.34375,2947200,EXPD,2.380952380952381
84,1994-09-05,1.234375,2539200,EXPD,-8.13953488372093
85,1994-09-12,1.328125,2494400,EXPD,7.59493670886076
86,1994-09-19,1.28125,2368000,EXPD,-3.529411764705882
87,1994-09-26,1.3125,3126400,EXPD,2.4390243902439024
88,1994-10-03,1.28125,3683200,EXPD,-2.380952380952381
89,1994-10-10,1.1875,11550400,EXPD,-7.317073170731707
90,1994-10-17,1.296875,1451200,EXPD,9.210526315789473
91,1994-10-24,1.28125,1057600,EXPD,-1.2048192771084338
92,1994-10-31,1.3125,2401600,EXPD,2.4390243902439024
93,1994-11-07,1.359375,4163200,EXPD,3.571428571428571
94,1994-11-14,1.421875,3404800,EXPD,4.597701149425286
95,1994-11-21,1.359375,1833600,EXPD,-4.395604395604396
96,1994-11-28,1.328125,1550400,EXPD,-2.298850574712644
97,1994-12-05,1.359375,7208000,EXPD,2.3529411764705883
98,1994-12-12,1.203125,2211200,EXPD,-11.494252873563218
99,1994-12-19,1.25,3467200,EXPD,3.896103896103896
100,1994-12-26,1.25,2177600,EXPD,0.0
101,1995-01-02,1.359375,2440000,EXPD,8.75
102,1995-01-09,1.4375,1388800,EXPD,5.747126436781609
103,1995-01-16,1.390625,1484800,EXPD,-3.260869565217391
104,1995-01-23,1.359375,1259200,EXPD,-2.247191011235955
105,1995-01-30,1.34375,2483200,EXPD,-1.1494252873563218
106,1995-02-06,1.296875,1592000,EXPD,-3.4883720930232567
107,1995-02-13,1.34375,2153600,EXPD,3.614457831325301
108,1995-02-20,1.3984375,376000,EXPD,4.069767441860465
109,1995-02-27,1.390625,1097600,EXPD,-0.5586592178770949
110,1995-03-06,1.375,2684800,EXPD,-1.1235955056179776
111,1995-03-13,1.3125,1172800,EXPD,-4.545454545454546
112,1995-03-20,1.3125,4801600,EXPD,0.0
113,1995-03-27,1.3125,1142400,EXPD,0.0
114,1995-04-03,1.3359375,1744000,EXPD,1.7857142857142856
115,1995-04-10,1.328125,2446400,EXPD,-0.5847953216374269
116,1995-04-17,1.46875,5676800,EXPD,10.588235294117647
117,1995-04-24,1.40625,6233600,EXPD,-4.25531914893617
118,1995-05-01,1.4375,5920000,EXPD,2.2222222222222228
119,1995-05-08,1.453125,2131200,EXPD,1.0869565217391304
120,1995-05-15,1.4375,1484800,EXPD,-1.0752688172043012
121,1995-05-22,1.40625,3867200,EXPD,-2.1739130434782608
122,1995-05-29,1.46875,5155200,EXPD,4.4444444444444455
123,1995-06-05,1.375,2249600,EXPD,-6.382978723404255
124,1995-06-12,1.390625,3579200,EXPD,1.1363636363636365
125,1995-06-19,1.390625,1406400,EXPD,0.0
126,1995-06-26,1.375,3152000,EXPD,-1.1235955056179776
127,1995-07-03,1.421875,3113600,EXPD,3.4090909090909087
128,1995-07-10,1.375,4096000,EXPD,-3.296703296703297
129,1995-07-17,1.3671875,7734400,EXPD,-0.5681818181818182
130,1995-07-24,1.484375,6304000,EXPD,8.571428571428573
131,1995-07-31,1.5546875,1472000,EXPD,4.736842105263158
132,1995-08-07,1.5390625,3680000,EXPD,-1.0050251256281406
133,1995-08-14,1.578125,5048000,EXPD,2.538071065989848
134,1995-08-21,1.546875,1630400,EXPD,-1.98019801980198
135,1995-08-28,1.53125,958400,EXPD,-1.0101010101010102
136,1995-09-04,1.5,1955200,EXPD,-2.040816326530612
137,1995-09-11,1.59375,5510400,EXPD,6.25
138,1995-09-18,1.65625,10108800,EXPD,3.9215686274509802
139,1995-09-25,1.734375,2273600,EXPD,4.716981132075472
140,1995-10-02,1.6796875,2848000,EXPD,-3.153153153153153
141,1995-10-09,1.703125,886400,EXPD,1.3953488372093024
142,1995-10-16,1.6875,457600,EXPD,-0.9174311926605505
143,1995-10-23,1.65625,1470400,EXPD,-1.8518518518518516
144,1995-10-30,1.6875,1752000,EXPD,1.8867924528301887
145,1995-11-06,1.71875,689600,EXPD,1.8518518518518516
146,1995-11-13,1.71875,1328000,EXPD,0.0
147,1995-11-20,1.609375,1817600,EXPD,-6.363636363636363
148,1995-11-27,1.546875,7480000,EXPD,-3.8834951456310685
149,1995-12-04,1.578125,1867200,EXPD,2.0202020202020203
150,1995-12-11,1.5234375,9051200,EXPD,-3.4653465346534658
151,1995-12-18,1.5703125,2520000,EXPD,3.0769230769230766
152,1995-12-25,1.609375,3169600,EXPD,2.487562189054726
153,1996-01-01,1.6328125,3374400,EXPD,1.4563106796116503
154,1996-01-08,1.625,3502400,EXPD,-0.4784688995215311
155,1996-01-15,1.5625,1632000,EXPD,-3.8461538461538463
156,1996-01-22,1.5,2936000,EXPD,-4.0
157,1996-01-29,1.484375,3723200,EXPD,-1.0416666666666665
158,1996-02-05,1.5625,1672000,EXPD,5.263157894736842
159,1996-02-12,1.546875,5864000,EXPD,-1.0
160,1996-02-19,1.640625,3376000,EXPD,6.060606060606061
161,1996-02-26,1.71875,4836800,EXPD,4.761904761904762
162,1996-03-04,1.796875,3889600,EXPD,4.545454545454546
163,1996-03-11,1.65625,3916800,EXPD,-7.82608695652174
164,1996-03-18,1.6796875,4262400,EXPD,1.4150943396226416
165,1996-03-25,1.59375,5992000,EXPD,-5.116279069767442
166,1996-04-01,1.640625,4697600,EXPD,2.9411764705882355
167,1996-04-08,1.6875,2440000,EXPD,2.8571428571428568
168,1996-04-15,1.6875,3819200,EXPD,0.0
169,1996-04-22,1.765625,8209600,EXPD,4.629629629629629
170,1996-04-29,1.8203125,4859200,EXPD,3.0973451327433623
171,1996-05-06,1.8125,2208000,EXPD,-0.4291845493562232
172,1996-05-13,1.8359375,5390400,EXPD,1.293103448275862
173,1996-05-20,1.859375,2632000,EXPD,1.276595744680851
174,1996-05-27,1.875,3337600,EXPD,0.8403361344537815
175,1996-06-03,1.9375,2438400,EXPD,3.3333333333333335
176,1996-06-10,1.890625,819200,EXPD,-2.4193548387096775
177,1996-06-17,1.828125,2894400,EXPD,-3.3057851239669414
178,1996-06-24,2.0,3827200,EXPD,9.401709401709404
179,1996-07-01,1.9375,2771200,EXPD,-3.125
180,1996-07-08,1.90625,3616000,EXPD,-1.6129032258064515
181,1996-07-15,1.84375,5828800,EXPD,-3.2786885245901636
182,1996-07-22,1.84375,4193600,EXPD,0.0
183,1996-07-29,1.765625,8726400,EXPD,-4.23728813559322
184,1996-08-05,1.921875,7630400,EXPD,8.849557522123893
185,1996-08-12,1.984375,5926400,EXPD,3.2520325203252036
186,1996-08-19,2.078125,3833600,EXPD,4.724409448818897
187,1996-08-26,2.0,7430400,EXPD,-3.7593984962406015
188,1996-09-02,2.03125,2480000,EXPD,1.5625
189,1996-09-09,2.0625,4472000,EXPD,1.5384615384615383
190,1996-09-16,2.078125,4448000,EXPD,0.7575757575757577
191,1996-09-23,2.203125,6097600,EXPD,6.015037593984963
192,1996-09-30,2.234375,4316800,EXPD,1.4184397163120568
193,1996-10-07,2.265625,17200000,EXPD,1.3986013986013985
194,1996-10-14,2.578125,6011200,EXPD,13.793103448275861
195,1996-10-21,2.640625,4456000,EXPD,2.424242424242424
196,1996-10-28,2.609375,3563200,EXPD,-1.183431952662722
197,1996-11-04,2.640625,8688000,EXPD,1.1976047904191616
198,1996-11-11,2.5703125,5683200,EXPD,-2.6627218934911245
199,1996-11-18,2.609375,6729600,EXPD,1.5197568389057752
200,1996-11-25,2.75,5558400,EXPD,5.389221556886229
201,1996-12-02,2.78125,5947200,EXPD,1.1363636363636365
202,1996-12-09,2.7265625,6388000,EXPD,-1.966292134831461
203,1996-12-16,2.78125,4638400,EXPD,2.005730659025788
204,1996-12-23,2.671875,2352000,EXPD,-3.932584269662921
205,1996-12-30,2.640625,3376800,EXPD,-1.1695906432748535
206,1997-01-06,2.90625,5435200,EXPD,10.059171597633137
207,1997-01-13,2.625,2916800,EXPD,-9.67741935483871
208,1997-01-20,2.625,3367200,EXPD,0.0
209,1997-01-27,2.75,3208800,EXPD,4.761904761904762
210,1997-02-03,2.6875,7443200,EXPD,-2.272727272727273
211,1997-02-10,2.875,5004800,EXPD,6.976744186046513
212,1997-02-17,2.9375,1684800,EXPD,2.1739130434782608
213,1997-02-24,2.859375,4232800,EXPD,-2.6595744680851063
214,1997-03-03,3.078125,7997600,EXPD,7.650273224043716
215,1997-03-10,3.40625,10796800,EXPD,10.65989847715736
216,1997-03-17,3.4375,9781600,EXPD,0.9174311926605505
217,1997-03-24,3.34375,5882400,EXPD,-2.7272727272727266
218,1997-03-31,2.9375,4289600,EXPD,-12.149532710280376
219,1997-04-07,3.09375,2035200,EXPD,5.319148936170213
220,1997-04-14,2.9375,3744800,EXPD,-5.05050505050505
221,1997-04-21,3.15625,10755200,EXPD,7.446808510638298
222,1997-04-28,3.328125,4569600,EXPD,5.445544554455446
223,1997-05-05,3.2734375,7456000,EXPD,-1.643192488262911
224,1997-05-12,3.4375,5869600,EXPD,5.011933174224343
225,1997-05-19,3.65625,6000000,EXPD,6.363636363636363
226,1997-05-26,3.6875,7466400,EXPD,0.8547008547008548
227,1997-06-02,3.640625,2659200,EXPD,-1.2711864406779663
228,1997-06-09,3.375,7815200,EXPD,-7.296137339055794
229,1997-06-16,3.578125,2069600,EXPD,6.018518518518517
230,1997-06-23,3.53125,6996000,EXPD,-1.310043668122271
231,1997-06-30,3.578125,3756800,EXPD,1.3274336283185841
232,1997-07-07,3.75,3047200,EXPD,4.80349344978166
233,1997-07-14,3.9375,3408000,EXPD,5.0
234,1997-07-21,3.890625,6636000,EXPD,-1.1904761904761905
235,1997-07-28,4.328125,7892000,EXPD,11.244979919678716
236,1997-08-04,4.65625,7587200,EXPD,7.581227436823104
237,1997-08-11,4.359375,6892000,EXPD,-6.375838926174497
238,1997-08-18,4.65625,4096000,EXPD,6.810035842293908
239,1997-08-25,4.59375,3675200,EXPD,-1.342281879194631
240,1997-09-01,4.578125,2593600,EXPD,-0.3401360544217687
241,1997-09-08,4.640625,5669600,EXPD,1.3651877133105803
242,1997-09-15,5.03125,4754400,EXPD,8.417508417508419
243,1997-09-22,5.5,6676000,EXPD,9.316770186335404
244,1997-09-29,5.28125,2191200,EXPD,-3.977272727272727
245,1997-10-06,5.625,4942400,EXPD,6.508875739644971
246,1997-10-13,5.96875,7063200,EXPD,6.111111111111111
247,1997-10-20,5.3125,11433600,EXPD,-10.99476439790576
248,1997-10-27,4.5625,13106400,EXPD,-14.117647058823529
249,1997-11-03,4.609375,7005600,EXPD,1.0273972602739723
250,1997-11-10,4.75,4188000,EXPD,3.050847457627119
251,1997-11-17,4.671875,4172000,EXPD,-1.644736842105263
252,1997-11-24,4.859375,2930400,EXPD,4.013377926421405
253,1997-12-01,4.8671875,2608000,EXPD,0.1607717041800643
254,1997-12-08,4.96875,6857600,EXPD,2.086677367576244
255,1997-12-15,4.71875,7086400,EXPD,-5.031446540880504
256,1997-12-22,4.453125,3534400,EXPD,-5.629139072847682
257,1997-12-29,4.453125,4302400,EXPD,0.0
258,1998-01-05,4.90625,5485600,EXPD,10.175438596491228
259,1998-01-12,4.5,6268800,EXPD,-8.280254777070063
260,1998-01-19,4.390625,5113600,EXPD,-2.430555555555556
261,1998-01-26,4.140625,14024000,EXPD,-5.6939501779359425
262,1998-02-02,4.03125,14995200,EXPD,-2.6415094339622645
263,1998-02-09,4.28125,13632000,EXPD,6.201550387596899
264,1998-02-16,5.265625,10892000,EXPD,22.99270072992701
265,1998-02-23,5.25,3651200,EXPD,-0.2967359050445104
266,1998-03-02,5.09375,3827200,EXPD,-2.9761904761904763
267,1998-03-09,5.1015625,3802400,EXPD,0.15337423312883436
268,1998-03-16,5.0625,3568000,EXPD,-0.7656967840735069
269,1998-03-23,5.5,15628800,EXPD,8.641975308641975
270,1998-03-30,5.21875,4213600,EXPD,-5.113636363636364
271,1998-04-06,5.609375,2739200,EXPD,7.48502994011976
272,1998-04-13,5.65625,4323200,EXPD,0.8356545961002786
273,1998-04-20,5.90625,3564000,EXPD,4.419889502762431
274,1998-04-27,5.578125,8837600,EXPD,-5.555555555555555
275,1998-05-04,5.234375,9598400,EXPD,-6.162464985994397
276,1998-05-11,5.375,7312000,EXPD,2.6865671641791042
277,1998-05-18,5.015625,11317600,EXPD,-6.686046511627906
