,date,open,volume,ticker,change
0,1998-06-29,28.25,9001800,SRE,
1,1998-07-06,27.6875,2310000,SRE,-1.991150442477876
2,1998-07-13,26.75,2233800,SRE,-3.3860045146726865
3,1998-07-20,26.3125,2229300,SRE,-1.6355140186915886
4,1998-07-27,26.0,2578600,SRE,-1.1876484560570073
5,1998-08-03,25.0,2688100,SRE,-3.8461538461538463
6,1998-08-10,24.5,1909000,SRE,-2.0
7,1998-08-17,25.0,2365000,SRE,2.040816326530612
8,1998-08-24,25.375,2379400,SRE,1.5
9,1998-08-31,25.5625,3685600,SRE,0.7389162561576355
10,1998-09-07,25.0625,974900,SRE,-1.9559902200489
11,1998-09-14,25.5,3784400,SRE,1.7456359102244388
12,1998-09-21,26.3125,1967400,SRE,3.1862745098039214
13,1998-09-28,26.1875,2108700,SRE,-0.4750593824228029
14,1998-10-05,27.8125,2476600,SRE,6.205250596658711
15,1998-10-12,27.75,3437600,SRE,-0.22471910112359553
16,1998-10-19,26.75,2733200,SRE,-3.6036036036036037
17,1998-10-26,25.6875,1581100,SRE,-3.9719626168224296
18,1998-11-02,26.0,1709700,SRE,1.2165450121654502
19,1998-11-09,26.75,2094400,SRE,2.884615384615385
20,1998-11-16,26.625,1212100,SRE,-0.46728971962616817
21,1998-11-23,25.9375,740400,SRE,-2.5821596244131455
22,1998-11-30,25.25,1772500,SRE,-2.6506024096385543
23,1998-12-07,25.5,864100,SRE,0.99009900990099
24,1998-12-14,25.5,4126300,SRE,0.0
25,1998-12-21,25.0625,1684600,SRE,-1.715686274509804
26,1998-12-28,25.625,924200,SRE,2.244389027431421
27,1999-01-04,25.3125,2025100,SRE,-1.2195121951219512
28,1999-01-11,25.1875,2776300,SRE,-0.49382716049382713
29,1999-01-18,24.8125,1815000,SRE,-1.4888337468982633
30,1999-01-25,24.0625,1784800,SRE,-3.022670025188917
31,1999-02-01,22.875,1817200,SRE,-4.935064935064935
32,1999-02-08,22.0625,1402100,SRE,-3.5519125683060113
33,1999-02-15,21.75,2189300,SRE,-1.41643059490085
34,1999-02-22,22.3125,3090800,SRE,2.586206896551724
35,1999-03-01,21.0,3784100,SRE,-5.882352941176471
36,1999-03-08,21.5625,4504400,SRE,2.6785714285714284
37,1999-03-15,20.9375,5800000,SRE,-2.8985507246376807
38,1999-03-22,20.375,3183200,SRE,-2.6865671641791042
39,1999-03-29,19.8125,2885600,SRE,-2.7607361963190185
40,1999-04-05,19.25,2793000,SRE,-2.8391167192429028
41,1999-04-12,18.8125,3047800,SRE,-2.272727272727273
42,1999-04-19,19.875,3492500,SRE,5.647840531561463
