,date,open,volume,ticker,change
0,2003-12-01,9.5,510000,NRG,
1,2003-12-08,10.5,9875000,NRG,10.526315789473683
2,2003-12-15,11.449999809265135,7170400,NRG,9.047617231096524
3,2003-12-22,10.824999809265137,160200,NRG,-5.4585153747710935
4,2003-12-29,10.899999618530273,604600,NRG,0.6928388968741065
5,2004-01-05,11.225000381469727,4421400,NRG,2.981658479941079
6,2004-01-12,10.625,1844000,NRG,-5.345214798034301
7,2004-01-19,10.5,3438200,NRG,-1.1764705882352942
8,2004-01-26,10.600000381469727,2896400,NRG,0.9523845854259672
9,2004-02-02,10.0,3170800,NRG,-5.66038075355743
10,2004-02-09,10.024999618530273,3283600,NRG,0.24999618530273443
11,2004-02-16,10.015000343322754,1610000,NRG,-0.09974339738663737
12,2004-02-23,9.75,7675600,NRG,-2.6460342909467407
13,2004-03-01,9.600000381469727,2645800,NRG,-1.5384576259515226
14,2004-03-08,9.949999809265137,3134200,NRG,3.645827227996698
15,2004-03-15,9.989999771118164,4319200,NRG,0.4020096745708536
16,2004-03-22,10.324999809265137,9119800,NRG,3.353353812033938
17,2004-03-29,10.675000190734863,5982400,NRG,3.3898342657174085
18,2004-04-05,11.279999732971193,2547800,NRG,5.6674429173446415
19,2004-04-12,11.130000114440918,2542200,NRG,-1.329783883698415
20,2004-04-19,10.675000190734863,2262400,NRG,-4.088049586951062
21,2004-04-26,10.5,2055000,NRG,-1.6393460197476242
22,2004-05-03,10.850000381469727,4328800,NRG,3.333336966378348
23,2004-05-10,9.774999618530273,3207200,NRG,-9.907840784737697
24,2004-05-17,10.574999809265137,770400,NRG,8.184145493144765
25,2004-05-24,10.210000038146973,1970400,NRG,-3.4515345409119984
26,2004-05-31,10.59000015258789,2646800,NRG,3.721842438992632
27,2004-06-07,10.850000381469727,6064200,NRG,2.4551484904209318
28,2004-06-14,11.59000015258789,5250200,NRG,6.820274148395235
29,2004-06-21,11.604999542236328,7336400,NRG,0.1294166475492957
30,2004-06-28,11.899999618530273,5668800,NRG,2.5420085129714503
31,2004-07-05,12.369999885559082,7143800,NRG,3.949582202481252
32,2004-07-12,12.949999809265135,6220200,NRG,4.68876256323295
33,2004-07-19,13.199999809265135,3382400,NRG,1.9305019589354464
34,2004-07-26,12.989999771118164,4085800,NRG,-1.590909402889316
35,2004-08-02,13.295000076293945,10030400,NRG,2.347962359890998
36,2004-08-09,13.81999969482422,3724200,NRG,3.94885006030494
37,2004-08-16,13.75,3818800,NRG,-0.5065101039794985
38,2004-08-23,13.75,2964000,NRG,0.0
39,2004-08-30,13.725000381469727,1748400,NRG,-0.18181540749289773
40,2004-09-06,13.625,2517200,NRG,-0.7286002090370662
41,2004-09-13,13.449999809265135,2979000,NRG,-1.2844050696136886
42,2004-09-20,13.050000190734865,5607200,NRG,-2.9739749011351444
43,2004-09-27,12.845000267028807,7774800,NRG,-1.5708806184662163
44,2004-10-04,13.770000457763672,5881000,NRG,7.20124695605653
45,2004-10-11,13.925000190734865,2764200,NRG,1.125633462733857
46,2004-10-18,13.850000381469727,3479000,NRG,-0.5385982638265264
47,2004-10-25,13.550000190734865,3209200,NRG,-2.1660662994366375
48,2004-11-01,13.885000228881836,5570600,NRG,2.4723249699733225
49,2004-11-08,14.625,7859800,NRG,5.329490521569523
50,2004-11-15,15.649999618530273,5367200,NRG,7.008544400206998
51,2004-11-22,15.725000381469727,2535800,NRG,0.47923811353099965
52,2004-11-29,16.0,4699200,NRG,1.748805162856033
53,2004-12-06,15.774999618530273,2481200,NRG,-1.406252384185791
54,2004-12-13,16.0,37369800,NRG,1.42630990117697
55,2004-12-20,16.989999771118164,9472600,NRG,6.1874985694885245
56,2004-12-27,17.7549991607666,4921200,NRG,4.502645085074598
57,2005-01-03,18.024999618530273,7596000,NRG,1.5207010449220104
58,2005-01-10,17.299999237060547,6223800,NRG,-4.022193602292247
59,2005-01-17,17.149999618530273,3297400,NRG,-0.8670498563314385
60,2005-01-24,16.725000381469727,3825600,NRG,-2.4781297172819916
61,2005-01-31,17.424999237060547,7432000,NRG,4.185344332585942
62,2005-02-07,17.504999160766598,10060200,NRG,0.4591100557175488
63,2005-02-14,18.315000534057614,12299600,NRG,4.627257424304516
64,2005-02-21,19.13500022888184,6915200,NRG,4.477202680389756
65,2005-02-28,19.40999984741211,6448400,NRG,1.437155031308508
66,2005-03-07,19.274999618530273,5576000,NRG,-0.6955189590062527
67,2005-03-14,18.725000381469727,4734400,NRG,-2.853433192972922
68,2005-03-21,18.795000076293945,13706200,NRG,0.3738301383079837
69,2005-03-28,17.545000076293945,19782000,NRG,-6.650704947730326
70,2005-04-04,17.375,5756400,NRG,-0.9689374497275844
71,2005-04-11,17.309999465942386,6621000,NRG,-0.37410379313734465
72,2005-04-18,16.149999618530273,11597400,NRG,-6.701328036979004
73,2005-04-25,16.774999618530273,9482800,NRG,3.869969131657961
74,2005-05-02,15.59000015258789,12003200,NRG,-7.064080434513928
75,2005-05-09,15.80500030517578,17701000,NRG,1.3790901249747551
