,date,open,volume,ticker,change
0,1993-01-25,20.29166603088379,3266400,NSC,
1,1993-02-01,20.95833396911621,4055100,NSC,3.2854273139413865
2,1993-02-08,21.875,2912700,NSC,4.373754289031609
3,1993-02-15,21.91666603088379,3019200,NSC,0.19047328404017855
4,1993-02-22,21.33333396911621,3690600,NSC,-2.6615912335643475
5,1993-03-01,21.41666603088379,3016200,NSC,0.39061902789416825
6,1993-03-08,21.66666603088379,2361600,NSC,1.1673152097506159
7,1993-03-15,21.66666603088379,3939300,NSC,0.0
8,1993-03-22,21.08333396911621,2809200,NSC,-2.6923019025451045
9,1993-03-29,21.16666603088379,2366100,NSC,0.3952508739350549
10,1993-04-05,21.125,1929300,NSC,-0.1968473959148556
11,1993-04-12,21.04166603088379,3180000,NSC,-0.39448032717732984
12,1993-04-19,21.95833396911621,3509100,NSC,4.35644181828087
13,1993-04-26,20.75,3099900,NSC,-5.502849035886326
14,1993-05-03,20.45833396911621,2196900,NSC,-1.4056194259459711
15,1993-05-10,20.45833396911621,2082900,NSC,0.0
16,1993-05-17,20.45833396911621,3377100,NSC,0.0
17,1993-05-24,20.66666603088379,2191200,NSC,1.018323691861102
18,1993-05-31,20.75,2037600,NSC,0.4032288952251833
19,1993-06-07,20.83333396911621,2954100,NSC,0.4016094897166792
20,1993-06-14,21.16666603088379,2501400,NSC,1.5999938476564377
21,1993-06-21,21.29166603088379,2800200,NSC,0.5905511988407405
22,1993-06-28,21.33333396911621,2518800,NSC,0.19570069421520178
23,1993-07-05,21.70833396911621,2065800,NSC,1.7578124476131065
24,1993-07-12,21.04166603088379,1881900,NSC,-3.071023042030172
25,1993-07-19,21.25,2056500,NSC,0.9901020613597322
26,1993-07-26,21.0,2455500,NSC,-1.1764705882352942
27,1993-08-02,21.29166603088379,2778900,NSC,1.3888858613513764
28,1993-08-09,21.16666603088379,2704500,NSC,-0.5870841662586956
29,1993-08-16,21.625,3882600,NSC,2.1653573994481063
30,1993-08-23,22.66666603088379,2568900,NSC,4.816952743971279
31,1993-08-30,23.16666603088379,3675300,NSC,2.205882414814512
32,1993-09-06,22.58333396911621,1563600,NSC,-2.517980191840856
33,1993-09-13,22.29166603088379,2656800,NSC,-1.2915185093188264
34,1993-09-20,22.25,3016200,NSC,-0.1869130410713279
35,1993-09-27,22.79166603088379,2563800,NSC,2.4344540713878158
36,1993-10-04,22.75,2952000,NSC,-0.1828125720486147
37,1993-10-11,22.0,3140700,NSC,-3.296703296703297
38,1993-10-18,22.04166603088379,2604900,NSC,0.18939104947176846
39,1993-10-25,22.16666603088379,2130000,NSC,0.5671077668305818
40,1993-11-01,21.91666603088379,2419200,NSC,-1.1278195812202276
41,1993-11-08,21.83333396911621,2669100,NSC,-0.3802223460911028
42,1993-11-15,22.45833396911621,2652900,NSC,2.862595336489049
43,1993-11-22,22.25,1624500,NSC,-0.9276465894696523
44,1993-11-29,22.625,1454400,NSC,1.6853932584269662
45,1993-12-06,22.66666603088379,2037000,NSC,0.18415925252503454
46,1993-12-13,23.04166603088379,5110500,NSC,1.6544118111108836
47,1993-12-20,23.75,1724400,NSC,3.074143892923362
48,1993-12-27,23.95833396911621,1266900,NSC,0.8771956594366778
49,1994-01-03,23.41666603088379,3154800,NSC,-2.2608748126253926
50,1994-01-10,23.875,2474100,NSC,1.95729814189485
