,date,open,volume,ticker,change
0,1993-01-25,8.1875,870200,TAP,
1,1993-02-01,8.375,1323200,TAP,2.2900763358778624
2,1993-02-08,8.4375,1428000,TAP,0.746268656716418
3,1993-02-15,8.25,584400,TAP,-2.2222222222222228
4,1993-02-22,7.75,799600,TAP,-6.060606060606061
5,1993-03-01,8.25,1332000,TAP,6.451612903225806
6,1993-03-08,8.25,986800,TAP,0.0
7,1993-03-15,8.1875,1537400,TAP,-0.7575757575757577
8,1993-03-22,8.3125,1028400,TAP,1.5267175572519085
9,1993-03-29,8.8125,1364800,TAP,6.015037593984963
10,1993-04-05,8.75,1179600,TAP,-0.7092198581560284
11,1993-04-12,8.75,541000,TAP,0.0
12,1993-04-19,9.0625,879200,TAP,3.571428571428571
13,1993-04-26,8.4375,729600,TAP,-6.896551724137931
14,1993-05-03,8.8125,1337000,TAP,4.4444444444444455
15,1993-05-10,8.75,1115800,TAP,-0.7092198581560284
16,1993-05-17,8.5625,795800,TAP,-2.1428571428571432
17,1993-05-24,8.625,1366600,TAP,0.7299270072992702
18,1993-05-31,8.8125,485800,TAP,2.1739130434782608
19,1993-06-07,8.75,1036600,TAP,-0.7092198581560284
20,1993-06-14,9.125,1444600,TAP,4.2857142857142865
21,1993-06-21,9.375,872400,TAP,2.73972602739726
22,1993-06-28,9.75,794600,TAP,4.0
23,1993-07-05,9.4375,1320200,TAP,-3.205128205128205
24,1993-07-12,9.125,1337800,TAP,-3.3112582781456963
25,1993-07-19,9.4375,1532600,TAP,3.4246575342465753
26,1993-07-26,9.5625,720000,TAP,1.324503311258278
27,1993-08-02,9.5625,1679400,TAP,0.0
28,1993-08-09,9.375,349600,TAP,-1.9607843137254901
29,1993-08-16,9.3125,1561400,TAP,-0.6666666666666667
30,1993-08-23,10.25,2847400,TAP,10.067114093959733
31,1993-08-30,9.75,764600,TAP,-4.878048780487805
32,1993-09-06,9.6875,1221200,TAP,-0.641025641025641
33,1993-09-13,9.9375,2167400,TAP,2.5806451612903225
34,1993-09-20,10.1875,1937200,TAP,2.515723270440252
35,1993-09-27,10.25,966200,TAP,0.6134969325153374
36,1993-10-04,10.875,1828200,TAP,6.097560975609756
37,1993-10-11,10.625,542400,TAP,-2.298850574712644
38,1993-10-18,10.75,1035000,TAP,1.1764705882352942
39,1993-10-25,10.75,769400,TAP,0.0
40,1993-11-01,10.3125,2043000,TAP,-4.069767441860465
41,1993-11-08,8.5,1004000,TAP,-17.575757575757574
42,1993-11-15,8.6875,1148000,TAP,2.205882352941177
43,1993-11-22,8.1875,404000,TAP,-5.755395683453238
44,1993-11-29,8.6875,384800,TAP,6.106870229007633
45,1993-12-06,8.4375,1042200,TAP,-2.877697841726619
46,1993-12-13,8.0625,1734600,TAP,-4.4444444444444455
47,1993-12-20,7.6875,596800,TAP,-4.651162790697674
48,1993-12-27,7.875,805800,TAP,2.4390243902439024
49,1994-01-03,8.1875,681400,TAP,3.968253968253968
50,1994-01-10,8.125,591200,TAP,-0.7633587786259542
51,1994-01-17,7.75,1950200,TAP,-4.615384615384617
52,1994-01-24,7.75,1588600,TAP,0.0
53,1994-01-31,7.9375,1043400,TAP,2.4193548387096775
54,1994-02-07,7.625,514800,TAP,-3.937007874015748
55,1994-02-14,8.0625,1872800,TAP,5.7377049180327875
56,1994-02-21,8.5,1109600,TAP,5.426356589147287
57,1994-02-28,9.0625,2049200,TAP,6.61764705882353
58,1994-03-07,9.25,815200,TAP,2.0689655172413794
59,1994-03-14,9.375,2450200,TAP,1.3513513513513513
60,1994-03-21,9.4375,874000,TAP,0.6666666666666667
61,1994-03-28,9.25,1947400,TAP,-1.9867549668874174
62,1994-04-04,8.75,1855200,TAP,-5.405405405405406
63,1994-04-11,8.875,1623600,TAP,1.4285714285714284
64,1994-04-18,9.125,738600,TAP,2.8169014084507045
65,1994-04-25,9.5,995800,TAP,4.10958904109589
66,1994-05-02,9.5625,484400,TAP,0.6578947368421052
67,1994-05-09,9.375,1423600,TAP,-1.9607843137254901
68,1994-05-16,9.25,854600,TAP,-1.3333333333333335
69,1994-05-23,9.625,1015400,TAP,4.0540540540540535
70,1994-05-30,9.875,1025600,TAP,2.5974025974025974
71,1994-06-06,9.875,412800,TAP,0.0
72,1994-06-13,9.75,764200,TAP,-1.2658227848101267
73,1994-06-20,9.9375,669600,TAP,1.9230769230769231
74,1994-06-27,9.4375,495400,TAP,-5.031446540880504
75,1994-07-04,8.5625,345200,TAP,-9.271523178807946
76,1994-07-11,8.5625,671800,TAP,0.0
77,1994-07-18,9.5,1286200,TAP,10.948905109489052
78,1994-07-25,10.3125,507600,TAP,8.552631578947368
79,1994-08-01,10.0,598600,TAP,-3.0303030303030307
80,1994-08-08,9.75,1143600,TAP,-2.5
81,1994-08-15,10.125,440800,TAP,3.8461538461538463
82,1994-08-22,9.8125,462000,TAP,-3.08641975308642
83,1994-08-29,9.875,646600,TAP,0.6369426751592357
84,1994-09-05,9.75,241800,TAP,-1.2658227848101267
85,1994-09-12,9.7734375,663400,TAP,0.2403846153846154
86,1994-09-19,9.9375,524400,TAP,1.6786570743405276
87,1994-09-26,9.1875,437400,TAP,-7.547169811320755
88,1994-10-03,9.375,555600,TAP,2.040816326530612
89,1994-10-10,9.1875,729600,TAP,-2.0
90,1994-10-17,8.75,834400,TAP,-4.761904761904762
91,1994-10-24,8.75,851000,TAP,0.0
92,1994-10-31,8.5625,1044400,TAP,-2.1428571428571432
93,1994-11-07,8.3125,937600,TAP,-2.91970802919708
94,1994-11-14,8.625,1052200,TAP,3.7593984962406015
95,1994-11-21,8.5,445800,TAP,-1.4492753623188406
96,1994-11-28,8.25,643400,TAP,-2.9411764705882355
97,1994-12-05,7.9375,570600,TAP,-3.787878787878788
98,1994-12-12,7.96875,666600,TAP,0.39370078740157477
99,1994-12-19,7.9375,1726600,TAP,-0.3921568627450979
100,1994-12-26,8.0,453600,TAP,0.7874015748031495
101,1995-01-02,8.375,758800,TAP,4.6875
102,1995-01-09,8.0,695200,TAP,-4.477611940298507
103,1995-01-16,8.0,544000,TAP,0.0
104,1995-01-23,8.125,723600,TAP,1.5625
105,1995-01-30,8.125,366000,TAP,0.0
106,1995-02-06,8.25,376400,TAP,1.5384615384615383
107,1995-02-13,8.375,883800,TAP,1.5151515151515154
108,1995-02-20,8.375,480600,TAP,0.0
109,1995-02-27,8.25,626800,TAP,-1.492537313432836
110,1995-03-06,8.125,719600,TAP,-1.5151515151515154
