9.487860481890205477e+00,2.220446049250313081e-16,2.220446049250313081e-16
3.796943728566594400e-02,1.470541592670807085e-02,1.168615047774344218e+00
9.205101715693947070e-03,5.489934924716831019e-03,2.220446049250313081e-16
2.646856407421266932e-01,7.646208519606734200e-01,9.206780499004171836e-02
9.233557958304592361e-01,2.522428589010886846e+00,4.234835785026014237e-15
3.256477022182078466e-03,1.019809132451744184e-02,2.220446049250313081e-16
