date,Unnamed: 0,open,volume,ticker,change
1993-01-25,0,18.0625,20697800,BA,
1993-02-01,1,17.625,10454200,BA,-2.422145328719723
1993-02-08,2,17.8125,12600600,BA,1.0638297872340425
1993-02-15,3,17.1875,11352000,BA,-3.508771929824561
1993-02-22,4,16.8125,8394400,BA,-2.181818181818182
1993-03-01,5,17.1875,10421000,BA,2.2304832713754648
1993-03-08,6,17.3125,11731800,BA,0.7272727272727273
1993-03-15,7,17.625,11204200,BA,1.8050541516245486
1993-03-22,8,17.3125,10528200,BA,-1.773049645390071
1993-03-29,9,17.5625,8224400,BA,1.444043321299639
1993-04-05,10,17.25,7948200,BA,-1.7793594306049825
1993-04-12,11,18.0625,11232200,BA,4.710144927536232
1993-04-19,12,18.875,11304000,BA,4.498269896193772
1993-04-26,13,19.0,7333600,BA,0.6622516556291391
1993-05-03,14,19.0,8780000,BA,0.0
1993-05-10,15,19.5,11942400,BA,2.631578947368421
1993-05-17,16,19.9375,12088200,BA,2.2435897435897436
1993-05-24,17,20.0,7851000,BA,0.3134796238244514
1993-05-31,18,19.8125,4119000,BA,-0.9375
1993-06-07,19,19.8125,5609600,BA,0.0
1993-06-14,20,19.4375,6245600,BA,-1.8927444794952681
1993-06-21,21,19.375,5598200,BA,-0.3215434083601286
1993-06-28,22,19.125,8358200,BA,-1.2903225806451613
1993-07-05,23,18.375,5216200,BA,-3.9215686274509802
1993-07-12,24,18.6875,5427800,BA,1.7006802721088436
1993-07-19,25,18.6875,4959000,BA,0.0
1993-07-26,26,19.0,7536200,BA,1.6722408026755853
1993-08-02,27,19.5625,5652000,BA,2.9605263157894735
1993-08-09,28,19.4375,5628600,BA,-0.6389776357827476
1993-08-16,29,19.1875,7644800,BA,-1.2861736334405145
1993-08-23,30,19.6875,5417400,BA,2.6058631921824107
1993-08-30,31,19.4375,5761200,BA,-1.2698412698412698
1993-09-06,32,19.8125,8494400,BA,1.929260450160772
1993-09-13,33,20.1875,7739600,BA,1.8927444794952681
1993-09-20,34,19.9375,6322400,BA,-1.238390092879257
1993-09-27,35,19.5,5080600,BA,-2.19435736677116
1993-10-04,36,19.375,7322800,BA,-0.641025641025641
1993-10-11,37,18.6875,6189200,BA,-3.5483870967741935
1993-10-18,38,18.875,6602800,BA,1.0033444816053512
1993-10-25,39,19.0,8637800,BA,0.6622516556291391
1993-11-01,40,18.75,6909200,BA,-1.3157894736842104
1993-11-08,41,18.625,11789000,BA,-0.6666666666666667
1993-11-15,42,18.375,17739200,BA,-1.342281879194631
1993-11-22,43,19.25,5529000,BA,4.761904761904762
1993-11-29,44,19.375,8073800,BA,0.6493506493506493
1993-12-06,45,19.1875,16864200,BA,-0.967741935483871
1993-12-13,46,20.0,23393600,BA,4.234527687296417
1993-12-20,47,22.1875,9881800,BA,10.9375
1993-12-27,48,21.875,6017400,BA,-1.4084507042253522
1994-01-03,49,21.6875,10845000,BA,-0.8571428571428572
1994-01-10,50,21.4375,10620200,BA,-1.1527377521613833
1994-01-17,51,22.1875,11416800,BA,3.498542274052478
1994-01-24,52,22.5625,11021800,BA,1.6901408450704223
1994-01-31,53,21.5,9021000,BA,-4.7091412742382275
1994-02-07,54,21.25,8109800,BA,-1.1627906976744187
1994-02-14,55,21.8125,24173000,BA,2.6470588235294117
1994-02-21,56,23.75,9473000,BA,8.882521489971348
1994-02-28,57,23.6875,9903400,BA,-0.2631578947368421
1994-03-07,58,23.6875,7064400,BA,0.0
1994-03-14,59,23.8125,11915800,BA,0.5277044854881267
1994-03-21,60,23.5,5807600,BA,-1.3123359580052494
1994-03-28,61,22.875,7704000,BA,-2.6595744680851063
1994-04-04,62,22.25,9365600,BA,-2.73224043715847
1994-04-11,63,22.375,7880600,BA,0.5617977528089888
1994-04-18,64,22.625,8434800,BA,1.1173184357541899
1994-04-25,65,22.1875,4320600,BA,-1.9337016574585635
1994-05-02,66,22.5,5080400,BA,1.4084507042253522
1994-05-09,67,22.3125,5963000,BA,-0.8333333333333334
1994-05-16,68,21.875,7543400,BA,-1.9607843137254901
1994-05-23,69,22.125,9689200,BA,1.1428571428571428
1994-05-30,70,23.1875,7632000,BA,4.80225988700565
1994-06-06,71,24.125,9176200,BA,4.0431266846361185
1994-06-13,72,24.125,10191200,BA,0.0
1994-06-20,73,24.1875,9253800,BA,0.2590673575129534
1994-06-27,74,23.1875,6307200,BA,-4.1343669250646
1994-07-04,75,23.25,3958000,BA,0.2695417789757413
1994-07-11,76,23.75,6524400,BA,2.1505376344086025
1994-07-18,77,23.375,4779800,BA,-1.5789473684210527
1994-07-25,78,23.0,6618200,BA,-1.6042780748663104
1994-08-01,79,22.3125,5729800,BA,-2.989130434782609
1994-08-08,80,22.5,5666000,BA,0.8403361344537815
1994-08-15,81,22.4375,7924800,BA,-0.2777777777777778
1994-08-22,82,22.25,8458000,BA,-0.8356545961002786
1994-08-29,83,22.5625,6393600,BA,1.4044943820224718
1994-09-05,84,22.9375,5727800,BA,1.662049861495845
1994-09-12,85,22.875,7169600,BA,-0.2724795640326975
1994-09-19,86,22.8125,8845000,BA,-0.273224043715847
1994-09-26,87,21.4375,6976000,BA,-6.027397260273973
1994-10-03,88,21.625,7962200,BA,0.8746355685131195
1994-10-10,89,22.0,5314000,BA,1.7341040462427744
1994-10-17,90,22.25,7017800,BA,1.1363636363636365
1994-10-24,91,21.8125,7179400,BA,-1.9662921348314606
1994-10-31,92,21.875,4749000,BA,0.28653295128939826
1994-11-07,93,21.8125,6395200,BA,-0.2857142857142857
1994-11-14,94,21.6875,8949000,BA,-0.5730659025787965
1994-11-21,95,22.375,5149600,BA,3.170028818443804
1994-11-28,96,22.3125,8418400,BA,-0.27932960893854747
1994-12-05,97,22.8125,12503000,BA,2.2408963585434174
1994-12-12,98,23.4375,9762200,BA,2.73972602739726
1994-12-19,99,23.9375,6967400,BA,2.1333333333333333
1994-12-26,100,23.6875,2938600,BA,-1.0443864229765014
1995-01-02,101,23.5,6355000,BA,-0.79155672823219
1995-01-09,102,23.8125,9315800,BA,1.3297872340425532
1995-01-16,103,24.6875,11379000,BA,3.674540682414698
1995-01-23,104,23.8125,10792000,BA,-3.5443037974683547
1995-01-30,105,22.8125,16799200,BA,-4.199475065616798
1995-02-06,106,23.5625,13479000,BA,3.287671232876712
1995-02-13,107,23.375,11084200,BA,-0.7957559681697612
1995-02-20,108,23.0,9428600,BA,-1.6042780748663104
1995-02-27,109,23.25,9943800,BA,1.0869565217391304
1995-03-06,110,23.0625,8120000,BA,-0.8064516129032258
1995-03-13,111,23.4375,14446400,BA,1.6260162601626018
1995-03-20,112,24.8125,8602800,BA,5.866666666666666
1995-03-27,113,25.375,20525800,BA,2.2670025188916876
1995-04-03,114,26.8125,12149200,BA,5.665024630541872
1995-04-10,115,26.6875,11166600,BA,-0.4662004662004662
1995-04-17,116,27.5625,11065800,BA,3.278688524590164
1995-04-24,117,27.875,12494800,BA,1.1337868480725624
1995-05-01,118,27.5,9599000,BA,-1.345291479820628
1995-05-08,119,27.375,9174000,BA,-0.45454545454545453
1995-05-15,120,27.3125,12676600,BA,-0.228310502283105
1995-05-22,121,27.8125,13490200,BA,1.8306636155606408
1995-05-29,122,28.375,7691400,BA,2.0224719101123596
1995-06-05,123,30.1875,17975200,BA,6.387665198237885
1995-06-12,124,31.1875,17192200,BA,3.3126293995859215
1995-06-19,125,32.25,11383400,BA,3.406813627254509
1995-06-26,126,32.5625,11414400,BA,0.9689922480620154
1995-07-03,127,31.125,12860200,BA,-4.414587332053743
1995-07-10,128,32.3125,8516600,BA,3.815261044176707
1995-07-17,129,32.375,12887200,BA,0.19342359767891684
1995-07-24,130,31.5,17255200,BA,-2.7027027027027026
1995-07-31,131,33.8125,8682400,BA,7.341269841269842
1995-08-07,132,33.25,9465800,BA,-1.6635859519408502
1995-08-14,133,32.0625,8923200,BA,-3.571428571428571
1995-08-21,134,32.0625,8941000,BA,0.0
1995-08-28,135,31.625,6252600,BA,-1.364522417153996
1995-09-04,136,32.8125,9458600,BA,3.7549407114624502
1995-09-11,137,34.25,10748000,BA,4.380952380952381
1995-09-18,138,34.9375,9115200,BA,2.0072992700729926
1995-09-25,139,35.0625,9859400,BA,0.35778175313059035
1995-10-02,140,34.0,10905200,BA,-3.0303030303030303
1995-10-09,141,32.6875,11895000,BA,-3.860294117647059
1995-10-16,142,33.75,8684800,BA,3.2504780114722758
1995-10-23,143,33.125,7640800,BA,-1.8518518518518516
1995-10-30,144,33.875,12445800,BA,2.2641509433962264
1995-11-06,145,34.6875,9124200,BA,2.3985239852398523
1995-11-13,146,35.625,14769000,BA,2.7027027027027026
