date,Unnamed: 0,open,volume,ticker,change
1993-01-25,0,12.25680923461914,2959600,CAG,
1993-02-01,1,12.159533500671387,11031700,CAG,-0.7936464709999754
1993-02-08,2,10.94357967376709,10282900,CAG,-10.000003921508652
1993-02-15,3,10.70038890838623,6281200,CAG,-2.2222231904960053
1993-02-22,4,10.019454956054688,7720100,CAG,-6.363637416934198
1993-03-01,5,11.04085636138916,4173900,CAG,10.19418131838845
1993-03-08,6,10.55447483062744,5856800,CAG,-4.4052880939800945
1993-03-15,7,10.94357967376709,4276500,CAG,3.6866338627340194
1993-03-22,8,10.846303939819336,4612900,CAG,-0.8888840475199725
1993-03-29,9,10.7976655960083,4409500,CAG,-0.4484324252842698
1993-04-05,10,10.55447483062744,15911400,CAG,-2.252253167302795
1993-04-12,11,9.24124526977539,9973800,CAG,-12.442396063528067
1993-04-19,12,9.581711769104004,4343300,CAG,3.684205855266607
1993-04-26,13,9.38715934753418,3765200,CAG,-2.0304557918049024
1993-05-03,14,9.630350112915039,3832900,CAG,2.5906747331900863
1993-05-10,15,9.678988456726074,4536600,CAG,0.5050527056727397
1993-05-17,16,9.824902534484863,5448400,CAG,1.5075343710880365
1993-05-24,17,9.970817565917967,4207500,CAG,1.4851550020058726
1993-05-31,18,9.824902534484863,3180900,CAG,-1.4634209328216705
1993-06-07,19,10.068093299865724,3883200,CAG,2.475248629971392
1993-06-14,20,10.068093299865724,4556800,CAG,0.0
1993-06-21,21,10.116731643676758,4270300,CAG,0.4830938923826029
1993-06-28,22,9.922179222106934,3487000,CAG,-1.923075835380342
1993-07-05,23,9.678988456726074,5039600,CAG,-2.4509813815801933
1993-07-12,24,9.776264190673828,5026700,CAG,1.0050196297130154
1993-07-19,25,9.678988456726074,3625000,CAG,-0.9950194885337809
1993-07-26,26,9.533074378967283,4098600,CAG,-1.5075343710880547
1993-08-02,27,9.289883613586426,4384000,CAG,-2.5510213779240694
1993-08-09,28,9.24124526977539,4124400,CAG,-0.5235624668096135
1993-08-16,29,9.24124526977539,3697800,CAG,0.0
1993-08-23,30,9.435797691345217,3434300,CAG,2.105261962975198
1993-08-30,31,9.533074378967283,3945700,CAG,1.030932315465938
1993-09-06,32,9.678988456726074,2720500,CAG,1.5306088252150791
1993-09-13,33,9.48443603515625,5507400,CAG,-2.010049112463057
1993-09-20,34,9.72762680053711,4937000,CAG,2.5641035954000504
1993-09-27,35,9.922179222106934,4191900,CAG,1.9999988235474047
1993-10-04,36,10.019454956054688,4599200,CAG,0.9803867857075232
1993-10-11,37,10.457198143005373,4325500,CAG,4.368932131244926
1993-10-18,38,10.70038890838623,3555600,CAG,2.3255824557893017
1993-10-25,39,10.214007377624512,5495800,CAG,-4.545456571027304
1993-11-01,40,10.408560752868652,4596700,CAG,1.9047702635338042
1993-11-08,41,10.214007377624512,3273600,CAG,-1.8691669277188079
1993-11-15,42,10.603113174438477,4745300,CAG,3.8095311901415503
1993-11-22,43,10.749027252197266,1954800,CAG,1.3761437358845925
1993-11-29,44,10.603113174438477,2890800,CAG,-1.3574630925692555
1993-12-06,45,10.311284065246582,2044300,CAG,-2.7522964660551152
1993-12-13,46,9.970817565917967,3387000,CAG,-3.3018826479248315
1993-12-20,47,9.824902534484863,4399100,CAG,-1.4634209328216705
1993-12-27,48,10.457198143005373,3000000,CAG,6.435642555243547
1994-01-03,49,10.214007377624512,3871300,CAG,-2.325582455789336
1994-01-10,50,10.359922409057617,4871200,CAG,1.4285776976503533
1994-01-17,51,10.214007377624512,5215800,CAG,-1.4084567979537457
1994-01-24,52,10.311284065246582,4230000,CAG,0.9523851317669021
1994-01-31,53,10.262645721435547,3922300,CAG,-0.4717001636582498
1994-02-07,54,10.068093299865724,4344100,CAG,-1.8957335842107614
1994-02-14,55,10.214007377624512,4426900,CAG,1.449272204904312
1994-02-21,56,10.505836486816406,5140800,CAG,2.8571460583746484
1994-02-28,57,10.457198143005373,4956300,CAG,-0.4629649801999946
1994-03-07,58,10.55447483062744,5302700,CAG,0.930236630230951
1994-03-14,59,10.7976655960083,5923200,CAG,2.3041484231423763
1994-03-21,60,10.992218017578123,6625100,CAG,1.8018007673968428
1994-03-28,61,10.505836486816406,6244200,CAG,-4.424780603731873
1994-04-04,62,10.311284065246582,5094700,CAG,-1.8518508432333276
1994-04-11,63,10.457198143005373,4790200,CAG,1.4150912421332995
1994-04-18,64,10.894941329956056,7439700,CAG,4.186046596463145
1994-04-25,65,11.28404712677002,4737600,CAG,3.571435449074901
1994-05-02,66,10.894941329956056,3778900,CAG,-3.4482822735723713
1994-05-09,67,11.138132095336914,5975500,CAG,2.232143873158778
1994-05-16,68,10.94357967376709,5052600,CAG,-1.7467239560866357
1994-05-23,69,10.7976655960083,4147200,CAG,-1.3333304285119834
1994-05-30,70,11.08949375152588,5614000,CAG,2.7026967349818967
1994-06-06,71,11.235408782958984,6137700,CAG,1.3157952446028136
1994-06-13,72,11.575875282287598,5050100,CAG,3.0302991720693515
1994-06-20,73,11.18677043914795,8443900,CAG,-3.3613427378145913
1994-06-27,74,11.332684516906738,7095500,CAG,1.3043449720588236
1994-07-04,75,12.01361846923828,7898700,CAG,6.008584738379379
1994-07-11,76,11.624513626098633,5229900,CAG,-3.2388646612673537
1994-07-18,77,12.01361846923828,7420000,CAG,3.3472784811061063
1994-07-25,78,12.354085922241213,4636500,CAG,2.834012532316756
1994-08-01,79,12.354085922241213,3284900,CAG,0.0
1994-08-08,80,12.062256813049315,6840600,CAG,-2.3622072165332324
1994-08-15,81,12.548638343811035,9867100,CAG,4.03225978604218
1994-08-22,82,12.548638343811035,5048800,CAG,0.0
